Block	Mean	Prog_mean	Error
78316	1.35914	1.3982	0.000164399
78317	1.35371	1.3982	0.000164398
78318	1.32427	1.3982	0.000164398
78319	1.34755	1.3982	0.000164397
78320	1.37034	1.3982	0.000164396
78321	1.34359	1.3982	0.000164395
78322	1.33909	1.3982	0.000164395
78323	1.31472	1.3982	0.000164396
78324	1.32811	1.3982	0.000164396
78325	1.32082	1.3982	0.000164397
78326	1.3322	1.3982	0.000164397
78327	1.32641	1.3982	0.000164398
78328	1.35417	1.3982	0.000164397
78329	1.33094	1.39819	0.000164397
78330	1.34065	1.39819	0.000164396
78331	1.33641	1.39819	0.000164396
78332	1.3544	1.39819	0.000164395
78333	1.38234	1.39819	0.000164393
78334	1.35848	1.39819	0.000164392
78335	1.38231	1.39819	0.00016439
78336	1.37462	1.39819	0.000164388
78337	1.40017	1.39819	0.000164386
78338	1.36463	1.39819	0.000164384
78339	1.36202	1.39819	0.000164383
78340	1.35403	1.39819	0.000164382
78341	1.33903	1.39819	0.000164381
78342	1.31308	1.39819	0.000164383
78343	1.33967	1.39819	0.000164382
78344	1.33618	1.39819	0.000164382
78345	1.31744	1.39819	0.000164383
78346	1.33382	1.39818	0.000164383
78347	1.34154	1.39818	0.000164383
78348	1.34792	1.39818	0.000164382
78349	1.33508	1.39818	0.000164382
78350	1.35314	1.39818	0.000164381
78351	1.31624	1.39818	0.000164382
78352	1.34269	1.39818	0.000164381
78353	1.36841	1.39818	0.00016438
78354	1.35774	1.39818	0.000164378
78355	1.32557	1.39818	0.000164379
78356	1.32107	1.39818	0.00016438
78357	1.32139	1.39818	0.000164381
78358	1.33264	1.39818	0.000164381
78359	1.32981	1.39817	0.000164381
78360	1.33972	1.39817	0.00016438
78361	1.34236	1.39817	0.00016438
78362	1.32893	1.39817	0.00016438
78363	1.33096	1.39817	0.00016438
78364	1.33453	1.39817	0.00016438
78365	1.32575	1.39817	0.000164381
78366	1.3449	1.39817	0.00016438
78367	1.3594	1.39817	0.000164379
78368	1.37103	1.39817	0.000164377
78369	1.34697	1.39817	0.000164376
78370	1.3693	1.39817	0.000164374
78371	1.37635	1.39817	0.000164373
78372	1.37839	1.39817	0.000164371
78373	1.34203	1.39817	0.00016437
78374	1.32704	1.39816	0.000164371
78375	1.33713	1.39816	0.00016437
78376	1.32867	1.39816	0.000164371
78377	1.32748	1.39816	0.000164371
78378	1.30651	1.39816	0.000164373
78379	1.29971	1.39816	0.000164376
78380	1.2954	1.39816	0.000164379
78381	1.28291	1.39816	0.000164383
78382	1.2907	1.39816	0.000164387
78383	1.28969	1.39815	0.000164391
78384	1.28312	1.39815	0.000164395
78385	1.29922	1.39815	0.000164398
78386	1.29555	1.39815	0.000164401
78387	1.28536	1.39815	0.000164405
78388	1.30767	1.39815	0.000164407
78389	1.31018	1.39815	0.000164409
78390	1.30986	1.39815	0.000164411
78391	1.29188	1.39814	0.000164414
78392	1.30534	1.39814	0.000164416
78393	1.30535	1.39814	0.000164418
78394	1.33048	1.39814	0.000164419
78395	1.3191	1.39814	0.00016442
78396	1.35341	1.39814	0.000164418
78397	1.32262	1.39814	0.000164419
78398	1.34684	1.39814	0.000164418
78399	1.35643	1.39814	0.000164417
78400	1.34354	1.39814	0.000164417
78401	1.31596	1.39814	0.000164418
78402	1.30832	1.39813	0.00016442
78403	1.3206	1.39813	0.000164421
78404	1.32044	1.39813	0.000164421
78405	1.32868	1.39813	0.000164422
78406	1.33872	1.39813	0.000164421
78407	1.34398	1.39813	0.000164421
78408	1.34398	1.39813	0.00016442
78409	1.35221	1.39813	0.000164419
78410	1.38268	1.39813	0.000164417
78411	1.39002	1.39813	0.000164415
78412	1.37498	1.39813	0.000164413
78413	1.37665	1.39813	0.000164411
78414	1.36525	1.39813	0.00016441
78415	1.40232	1.39813	0.000164408
78416	1.3702	1.39813	0.000164406
78417	1.35397	1.39813	0.000164405
78418	1.35478	1.39813	0.000164404
78419	1.34731	1.39813	0.000164403
78420	1.36723	1.39812	0.000164401
78421	1.33043	1.39812	0.000164401
78422	1.35106	1.39812	0.0001644
78423	1.34296	1.39812	0.0001644
78424	1.34246	1.39812	0.000164399
78425	1.34309	1.39812	0.000164399
78426	1.32601	1.39812	0.000164399
78427	1.33486	1.39812	0.000164399
78428	1.32304	1.39812	0.0001644
78429	1.28486	1.39812	0.000164404
78430	1.27164	1.39812	0.00016441
78431	1.27398	1.39811	0.000164415
78432	1.28779	1.39811	0.000164419
78433	1.264	1.39811	0.000164426
78434	1.27138	1.39811	0.000164432
78435	1.28723	1.39811	0.000164436
78436	1.27331	1.39811	0.000164441
78437	1.27021	1.3981	0.000164447
78438	1.32147	1.3981	0.000164448
78439	1.27748	1.3981	0.000164453
78440	1.27237	1.3981	0.000164459
78441	1.27577	1.3981	0.000164464
78442	1.29446	1.3981	0.000164467
78443	1.30925	1.3981	0.000164469
78444	1.31011	1.3981	0.000164471
78445	1.32884	1.39809	0.000164471
78446	1.34978	1.39809	0.00016447
78447	1.3093	1.39809	0.000164472
78448	1.32766	1.39809	0.000164473
78449	1.30493	1.39809	0.000164475
78450	1.29905	1.39809	0.000164477
78451	1.32798	1.39809	0.000164478
78452	1.3071	1.39809	0.00016448
78453	1.28907	1.39809	0.000164484
78454	1.33915	1.39809	0.000164483
78455	1.36781	1.39808	0.000164482
78456	1.32338	1.39808	0.000164482
78457	1.32275	1.39808	0.000164483
78458	1.31287	1.39808	0.000164484
78459	1.32317	1.39808	0.000164485
78460	1.30722	1.39808	0.000164487
78461	1.31967	1.39808	0.000164488
78462	1.31682	1.39808	0.000164489
78463	1.31958	1.39808	0.00016449
78464	1.33633	1.39808	0.00016449
78465	1.3033	1.39807	0.000164492
78466	1.35235	1.39807	0.000164491
78467	1.34909	1.39807	0.00016449
78468	1.34419	1.39807	0.00016449
78469	1.33855	1.39807	0.000164489
78470	1.33042	1.39807	0.000164489
78471	1.35298	1.39807	0.000164488
78472	1.32016	1.39807	0.000164489
78473	1.32893	1.39807	0.000164489
78474	1.35505	1.39807	0.000164488
78475	1.31898	1.39807	0.000164489
78476	1.32419	1.39807	0.00016449
78477	1.30896	1.39807	0.000164492
78478	1.32117	1.39806	0.000164492
78479	1.31556	1.39806	0.000164494
78480	1.31906	1.39806	0.000164495
78481	1.29148	1.39806	0.000164498
78482	1.32384	1.39806	0.000164499
78483	1.30598	1.39806	0.000164501
78484	1.31848	1.39806	0.000164502
78485	1.34339	1.39806	0.000164501
78486	1.3772	1.39806	0.000164499
78487	1.38669	1.39806	0.000164497
78488	1.34383	1.39806	0.000164497
78489	1.32404	1.39805	0.000164497
78490	1.30864	1.39805	0.000164499
78491	1.30906	1.39805	0.000164501
78492	1.33126	1.39805	0.000164501
78493	1.34489	1.39805	0.0001645
78494	1.31637	1.39805	0.000164502
78495	1.30648	1.39805	0.000164504
78496	1.32328	1.39805	0.000164504
78497	1.33939	1.39805	0.000164504
78498	1.34853	1.39805	0.000164503
78499	1.33625	1.39805	0.000164503
78500	1.35133	1.39805	0.000164502
78501	1.3559	1.39804	0.000164501
78502	1.33091	1.39804	0.000164501
78503	1.34343	1.39804	0.0001645
78504	1.34068	1.39804	0.0001645
78505	1.33696	1.39804	0.000164499
78506	1.35998	1.39804	0.000164498
78507	1.37107	1.39804	0.000164496
78508	1.37674	1.39804	0.000164494
78509	1.3818	1.39804	0.000164492
78510	1.36617	1.39804	0.000164491
78511	1.36941	1.39804	0.000164489
78512	1.36592	1.39804	0.000164488
78513	1.34461	1.39804	0.000164487
78514	1.35314	1.39804	0.000164486
78515	1.32444	1.39804	0.000164486
78516	1.31592	1.39804	0.000164488
78517	1.32814	1.39803	0.000164488
78518	1.3336	1.39803	0.000164488
78519	1.32339	1.39803	0.000164489
78520	1.32767	1.39803	0.000164489
78521	1.30151	1.39803	0.000164491
78522	1.30677	1.39803	0.000164493
78523	1.29335	1.39803	0.000164497
78524	1.31077	1.39803	0.000164498
78525	1.28526	1.39803	0.000164503
78526	1.27694	1.39802	0.000164508
78527	1.26891	1.39802	0.000164514
78528	1.27821	1.39802	0.000164519
78529	1.29738	1.39802	0.000164522
78530	1.29741	1.39802	0.000164525
78531	1.26282	1.39802	0.000164531
78532	1.31565	1.39802	0.000164533
78533	1.26381	1.39801	0.000164539
78534	1.28733	1.39801	0.000164543
78535	1.30129	1.39801	0.000164546
78536	1.3108	1.39801	0.000164548
78537	1.31127	1.39801	0.000164549
78538	1.31968	1.39801	0.00016455
78539	1.29034	1.39801	0.000164554
78540	1.29768	1.39801	0.000164557
78541	1.26792	1.398	0.000164563
78542	1.25232	1.398	0.000164571
78543	1.29516	1.398	0.000164574
78544	1.24616	1.398	0.000164584
78545	1.27256	1.398	0.000164589
78546	1.27925	1.398	0.000164594
78547	1.28451	1.39799	0.000164598
78548	1.26212	1.39799	0.000164605
78549	1.27485	1.39799	0.000164611
78550	1.24661	1.39799	0.00016462
78551	1.25993	1.39799	0.000164627
78552	1.26544	1.39799	0.000164634
78553	1.24723	1.39798	0.000164643
78554	1.25216	1.39798	0.000164651
78555	1.24871	1.39798	0.00016466
78556	1.2395	1.39798	0.00016467
78557	1.25609	1.39798	0.000164678
78558	1.2553	1.39797	0.000164686
78559	1.2706	1.39797	0.000164692
78560	1.28117	1.39797	0.000164697
78561	1.2555	1.39797	0.000164704
78562	1.24044	1.39797	0.000164715
78563	1.25489	1.39797	0.000164723
78564	1.29975	1.39796	0.000164725
78565	1.27685	1.39796	0.00016473
78566	1.27833	1.39796	0.000164735
78567	1.29591	1.39796	0.000164738
78568	1.30125	1.39796	0.000164741
78569	1.34791	1.39796	0.00016474
78570	1.32956	1.39796	0.00016474
78571	1.34177	1.39796	0.00016474
78572	1.32829	1.39796	0.00016474
78573	1.30449	1.39795	0.000164742
78574	1.318	1.39795	0.000164743
78575	1.33859	1.39795	0.000164743
78576	1.31519	1.39795	0.000164744
78577	1.30682	1.39795	0.000164746
78578	1.30886	1.39795	0.000164748
78579	1.28095	1.39795	0.000164752
78580	1.28456	1.39795	0.000164757
78581	1.29137	1.39795	0.00016476
78582	1.32297	1.39794	0.000164761
78583	1.31956	1.39794	0.000164762
78584	1.35327	1.39794	0.000164761
78585	1.3022	1.39794	0.000164763
78586	1.30388	1.39794	0.000164765
78587	1.30028	1.39794	0.000164768
78588	1.30098	1.39794	0.00016477
78589	1.33722	1.39794	0.00016477
78590	1.36264	1.39794	0.000164769
78591	1.32746	1.39794	0.000164769
78592	1.3209	1.39793	0.00016477
78593	1.32808	1.39793	0.00016477
78594	1.32852	1.39793	0.00016477
78595	1.34624	1.39793	0.00016477
78596	1.33866	1.39793	0.000164769
78597	1.34546	1.39793	0.000164768
78598	1.38073	1.39793	0.000164766
78599	1.36296	1.39793	0.000164765
78600	1.35641	1.39793	0.000164764
78601	1.35404	1.39793	0.000164763
78602	1.35917	1.39793	0.000164761
78603	1.34884	1.39793	0.00016476
78604	1.36198	1.39793	0.000164759
78605	1.36578	1.39793	0.000164757
78606	1.35887	1.39793	0.000164756
78607	1.37762	1.39793	0.000164754
78608	1.39889	1.39793	0.000164752
78609	1.39195	1.39793	0.00016475
78610	1.39603	1.39793	0.000164748
78611	1.3952	1.39793	0.000164746
78612	1.38634	1.39793	0.000164744
78613	1.37766	1.39793	0.000164742
78614	1.38189	1.39793	0.00016474
78615	1.3686	1.39793	0.000164738
78616	1.38182	1.39792	0.000164736
78617	1.35756	1.39792	0.000164735
78618	1.37735	1.39792	0.000164733
78619	1.36094	1.39792	0.000164732
78620	1.37845	1.39792	0.00016473
78621	1.35481	1.39792	0.000164728
78622	1.3488	1.39792	0.000164727
78623	1.34747	1.39792	0.000164727
78624	1.34695	1.39792	0.000164726
78625	1.34481	1.39792	0.000164725
78626	1.36341	1.39792	0.000164724
78627	1.36406	1.39792	0.000164722
78628	1.38016	1.39792	0.00016472
78629	1.35984	1.39792	0.000164719
78630	1.36669	1.39792	0.000164717
78631	1.38986	1.39792	0.000164715
78632	1.36953	1.39792	0.000164713
78633	1.36583	1.39792	0.000164712
78634	1.34935	1.39792	0.000164711
78635	1.35273	1.39792	0.00016471
78636	1.37095	1.39792	0.000164708
78637	1.34884	1.39792	0.000164707
78638	1.33682	1.39791	0.000164707
78639	1.3486	1.39791	0.000164706
78640	1.36176	1.39791	0.000164704
78641	1.34095	1.39791	0.000164704
78642	1.33094	1.39791	0.000164704
78643	1.32051	1.39791	0.000164705
78644	1.31218	1.39791	0.000164706
78645	1.3184	1.39791	0.000164707
78646	1.33721	1.39791	0.000164707
78647	1.34013	1.39791	0.000164707
78648	1.35219	1.39791	0.000164706
78649	1.31706	1.39791	0.000164707
78650	1.31671	1.3979	0.000164708
78651	1.32802	1.3979	0.000164708
78652	1.34018	1.3979	0.000164708
78653	1.33243	1.3979	0.000164708
78654	1.33528	1.3979	0.000164708
78655	1.32046	1.3979	0.000164708
78656	1.32764	1.3979	0.000164709
78657	1.33273	1.3979	0.000164709
78658	1.36409	1.3979	0.000164707
78659	1.38082	1.3979	0.000164705
78660	1.33215	1.3979	0.000164705
78661	1.3529	1.3979	0.000164704
78662	1.34983	1.3979	0.000164703
78663	1.31093	1.39789	0.000164705
78664	1.31076	1.39789	0.000164706
78665	1.3019	1.39789	0.000164709
78666	1.29517	1.39789	0.000164712
78667	1.3031	1.39789	0.000164714
78668	1.3149	1.39789	0.000164716
78669	1.29858	1.39789	0.000164718
78670	1.30656	1.39789	0.00016472
78671	1.30702	1.39789	0.000164722
78672	1.35726	1.39788	0.000164721
78673	1.37118	1.39788	0.000164719
78674	1.34377	1.39788	0.000164719
78675	1.36118	1.39788	0.000164717
78676	1.36177	1.39788	0.000164716
78677	1.37061	1.39788	0.000164714
78678	1.34375	1.39788	0.000164713
78679	1.3268	1.39788	0.000164714
78680	1.31608	1.39788	0.000164715
78681	1.32388	1.39788	0.000164716
78682	1.36673	1.39788	0.000164714
78683	1.37334	1.39788	0.000164712
78684	1.34626	1.39788	0.000164711
78685	1.34746	1.39788	0.00016471
78686	1.33438	1.39788	0.00016471
78687	1.34062	1.39788	0.00016471
78688	1.3344	1.39787	0.00016471
78689	1.33576	1.39787	0.00016471
78690	1.31651	1.39787	0.000164711
78691	1.32698	1.39787	0.000164711
78692	1.32034	1.39787	0.000164712
78693	1.29853	1.39787	0.000164715
78694	1.29247	1.39787	0.000164718
78695	1.30305	1.39787	0.00016472
78696	1.30602	1.39787	0.000164722
78697	1.35025	1.39787	0.000164721
78698	1.34526	1.39786	0.000164721
78699	1.30208	1.39786	0.000164723
78700	1.29924	1.39786	0.000164726
78701	1.3305	1.39786	0.000164726
78702	1.32974	1.39786	0.000164726
78703	1.30982	1.39786	0.000164728
78704	1.28401	1.39786	0.000164732
78705	1.28797	1.39786	0.000164736
78706	1.30674	1.39786	0.000164738
78707	1.30494	1.39785	0.00016474
78708	1.2867	1.39785	0.000164744
78709	1.30949	1.39785	0.000164746
78710	1.33248	1.39785	0.000164746
78711	1.29669	1.39785	0.000164749
78712	1.33042	1.39785	0.000164749
78713	1.35761	1.39785	0.000164747
78714	1.35133	1.39785	0.000164746
78715	1.34481	1.39785	0.000164746
78716	1.34163	1.39785	0.000164745
78717	1.37968	1.39785	0.000164743
78718	1.39268	1.39785	0.000164741
78719	1.32615	1.39785	0.000164741
78720	1.34886	1.39784	0.000164741
78721	1.34034	1.39784	0.00016474
78722	1.311	1.39784	0.000164742
78723	1.31092	1.39784	0.000164743
78724	1.32548	1.39784	0.000164744
78725	1.3215	1.39784	0.000164745
78726	1.32187	1.39784	0.000164745
78727	1.33766	1.39784	0.000164745
78728	1.34048	1.39784	0.000164744
78729	1.34388	1.39784	0.000164744
78730	1.35098	1.39784	0.000164743
78731	1.3536	1.39784	0.000164742
78732	1.31929	1.39783	0.000164743
78733	1.30928	1.39783	0.000164744
78734	1.29292	1.39783	0.000164748
78735	1.34363	1.39783	0.000164747
78736	1.37819	1.39783	0.000164745
78737	1.33896	1.39783	0.000164745
78738	1.32886	1.39783	0.000164745
78739	1.32236	1.39783	0.000164746
78740	1.35258	1.39783	0.000164745
78741	1.36334	1.39783	0.000164743
78742	1.37225	1.39783	0.000164741
78743	1.37242	1.39783	0.000164739
78744	1.37067	1.39783	0.000164738
78745	1.31538	1.39783	0.000164739
78746	1.30244	1.39782	0.000164741
78747	1.31587	1.39782	0.000164743
78748	1.33847	1.39782	0.000164742
78749	1.32209	1.39782	0.000164743
78750	1.35851	1.39782	0.000164742
78751	1.38556	1.39782	0.00016474
78752	1.363	1.39782	0.000164738
78753	1.3456	1.39782	0.000164737
78754	1.32842	1.39782	0.000164738
78755	1.33228	1.39782	0.000164738
78756	1.33197	1.39782	0.000164738
78757	1.31152	1.39782	0.000164739
78758	1.32986	1.39782	0.000164739
78759	1.30676	1.39781	0.000164741
78760	1.29627	1.39781	0.000164744
78761	1.28776	1.39781	0.000164748
78762	1.26886	1.39781	0.000164754
78763	1.25179	1.39781	0.000164762
78764	1.27876	1.39781	0.000164767
78765	1.26626	1.3978	0.000164774
78766	1.31583	1.3978	0.000164775
78767	1.31106	1.3978	0.000164776
78768	1.28394	1.3978	0.000164781
78769	1.30007	1.3978	0.000164783
78770	1.29051	1.3978	0.000164787
78771	1.28689	1.3978	0.000164791
78772	1.28861	1.3978	0.000164794
78773	1.2901	1.39779	0.000164798
78774	1.29619	1.39779	0.000164801
78775	1.2939	1.39779	0.000164804
78776	1.32131	1.39779	0.000164805
78777	1.30466	1.39779	0.000164807
78778	1.30197	1.39779	0.000164809
78779	1.29649	1.39779	0.000164812
78780	1.3263	1.39779	0.000164813
78781	1.32906	1.39779	0.000164813
78782	1.29644	1.39778	0.000164816
78783	1.30721	1.39778	0.000164818
78784	1.30592	1.39778	0.00016482
78785	1.32046	1.39778	0.000164821
78786	1.3256	1.39778	0.000164821
78787	1.31856	1.39778	0.000164822
78788	1.31652	1.39778	0.000164823
78789	1.29938	1.39778	0.000164826
78790	1.31339	1.39778	0.000164827
78791	1.35892	1.39777	0.000164826
78792	1.3355	1.39777	0.000164826
78793	1.32744	1.39777	0.000164826
78794	1.35474	1.39777	0.000164825
78795	1.31948	1.39777	0.000164826
78796	1.34263	1.39777	0.000164825
78797	1.32654	1.39777	0.000164826
78798	1.32727	1.39777	0.000164826
78799	1.32427	1.39777	0.000164826
78800	1.30893	1.39777	0.000164828
78801	1.32261	1.39777	0.000164829
78802	1.30082	1.39776	0.000164831
78803	1.29959	1.39776	0.000164834
78804	1.29042	1.39776	0.000164838
78805	1.32782	1.39776	0.000164838
78806	1.30897	1.39776	0.00016484
78807	1.32191	1.39776	0.00016484
78808	1.3148	1.39776	0.000164842
78809	1.29325	1.39776	0.000164845
78810	1.2875	1.39776	0.000164849
78811	1.30548	1.39775	0.000164851
78812	1.35308	1.39775	0.00016485
78813	1.32727	1.39775	0.00016485
78814	1.31081	1.39775	0.000164852
78815	1.33439	1.39775	0.000164851
78816	1.34647	1.39775	0.000164851
78817	1.31645	1.39775	0.000164852
78818	1.34255	1.39775	0.000164851
78819	1.31517	1.39775	0.000164852
78820	1.2965	1.39775	0.000164855
78821	1.29192	1.39774	0.000164859
78822	1.29666	1.39774	0.000164862
78823	1.2881	1.39774	0.000164865
78824	1.30983	1.39774	0.000164867
78825	1.33482	1.39774	0.000164867
78826	1.29397	1.39774	0.00016487
78827	1.28565	1.39774	0.000164874
78828	1.26664	1.39774	0.00016488
78829	1.3204	1.39773	0.000164881
78830	1.28062	1.39773	0.000164886
78831	1.24542	1.39773	0.000164895
78832	1.22813	1.39773	0.000164907
78833	1.26124	1.39773	0.000164914
78834	1.25861	1.39773	0.000164921
78835	1.29305	1.39772	0.000164925
78836	1.30238	1.39772	0.000164927
78837	1.31838	1.39772	0.000164928
78838	1.29198	1.39772	0.000164931
78839	1.31495	1.39772	0.000164933
78840	1.30585	1.39772	0.000164935
78841	1.2901	1.39772	0.000164938
78842	1.27686	1.39772	0.000164943
78843	1.28113	1.39771	0.000164948
78844	1.28007	1.39771	0.000164952
78845	1.28478	1.39771	0.000164956
78846	1.321	1.39771	0.000164957
78847	1.31332	1.39771	0.000164959
78848	1.27816	1.39771	0.000164963
78849	1.29309	1.39771	0.000164967
78850	1.25658	1.3977	0.000164974
78851	1.27127	1.3977	0.00016498
78852	1.27229	1.3977	0.000164986
78853	1.26532	1.3977	0.000164992
78854	1.28269	1.3977	0.000164996
78855	1.30521	1.3977	0.000164998
78856	1.30715	1.3977	0.000165
78857	1.27756	1.39769	0.000165005
78858	1.27792	1.39769	0.00016501
78859	1.31192	1.39769	0.000165012
78860	1.32158	1.39769	0.000165012
78861	1.29689	1.39769	0.000165015
78862	1.30713	1.39769	0.000165017
78863	1.29679	1.39769	0.00016502
78864	1.30521	1.39769	0.000165022
78865	1.32434	1.39769	0.000165023
78866	1.32684	1.39768	0.000165023
78867	1.32914	1.39768	0.000165023
78868	1.34916	1.39768	0.000165022
78869	1.3453	1.39768	0.000165022
78870	1.34312	1.39768	0.000165021
78871	1.34911	1.39768	0.00016502
78872	1.30334	1.39768	0.000165022
78873	1.29201	1.39768	0.000165026
78874	1.29748	1.39768	0.000165028
78875	1.3156	1.39768	0.00016503
78876	1.32504	1.39768	0.00016503
78877	1.33559	1.39767	0.00016503
78878	1.31589	1.39767	0.000165031
78879	1.2994	1.39767	0.000165034
78880	1.30267	1.39767	0.000165036
78881	1.33361	1.39767	0.000165036
78882	1.33182	1.39767	0.000165036
78883	1.34178	1.39767	0.000165035
78884	1.35412	1.39767	0.000165034
78885	1.36602	1.39767	0.000165032
78886	1.33298	1.39767	0.000165032
78887	1.32565	1.39767	0.000165033
78888	1.32778	1.39766	0.000165033
78889	1.33886	1.39766	0.000165033
78890	1.32851	1.39766	0.000165033
78891	1.38432	1.39766	0.000165031
78892	1.40147	1.39766	0.000165029
78893	1.39388	1.39766	0.000165027
78894	1.44368	1.39766	0.000165026
78895	1.38957	1.39766	0.000165024
78896	1.38484	1.39766	0.000165022
78897	1.36702	1.39766	0.00016502
78898	1.35939	1.39766	0.000165019
78899	1.37592	1.39766	0.000165017
78900	1.37681	1.39766	0.000165015
78901	1.36328	1.39766	0.000165013
78902	1.35187	1.39766	0.000165012
78903	1.35639	1.39766	0.000165011
78904	1.3431	1.39766	0.00016501
78905	1.38103	1.39766	0.000165008
78906	1.35517	1.39766	0.000165007
78907	1.35028	1.39766	0.000165006
78908	1.33317	1.39766	0.000165006
78909	1.31131	1.39766	0.000165008
78910	1.29266	1.39766	0.000165011
78911	1.30724	1.39765	0.000165013
78912	1.31644	1.39765	0.000165014
78913	1.3452	1.39765	0.000165013
78914	1.35949	1.39765	0.000165012
78915	1.33357	1.39765	0.000165012
78916	1.35717	1.39765	0.00016501
