Block	Mean	Prog_mean	Error
45487	-0.396844	-0.405654	0.000218937
45488	-0.385989	-0.405654	0.000218932
45489	-0.39075	-0.405653	0.000218928
45490	-0.387429	-0.405653	0.000218923
45491	-0.399133	-0.405653	0.000218918
45492	-0.394251	-0.405653	0.000218914
45493	-0.400902	-0.405653	0.000218909
45494	-0.398759	-0.405652	0.000218904
45495	-0.391553	-0.405652	0.0002189
45496	-0.385557	-0.405652	0.000218895
45497	-0.399843	-0.405651	0.00021889
45498	-0.396103	-0.405651	0.000218886
45499	-0.405584	-0.405651	0.000218881
45500	-0.418076	-0.405652	0.000218876
45501	-0.422786	-0.405652	0.000218872
45502	-0.42456	-0.405652	0.000218867
45503	-0.425639	-0.405653	0.000218863
45504	-0.425727	-0.405653	0.000218859
45505	-0.436363	-0.405654	0.000218855
45506	-0.430529	-0.405654	0.000218851
45507	-0.41542	-0.405655	0.000218846
45508	-0.40346	-0.405655	0.000218841
45509	-0.41603	-0.405655	0.000218837
45510	-0.404532	-0.405655	0.000218832
45511	-0.430129	-0.405655	0.000218828
45512	-0.431964	-0.405656	0.000218824
45513	-0.396956	-0.405656	0.000218819
45514	-0.419797	-0.405656	0.000218814
45515	-0.43455	-0.405657	0.00021881
45516	-0.406188	-0.405657	0.000218806
45517	-0.399922	-0.405657	0.000218801
45518	-0.403833	-0.405657	0.000218796
45519	-0.427223	-0.405657	0.000218792
45520	-0.410247	-0.405657	0.000218787
45521	-0.438705	-0.405658	0.000218783
45522	-0.439028	-0.405659	0.00021878
45523	-0.427078	-0.405659	0.000218775
45524	-0.418285	-0.405659	0.000218771
45525	-0.391745	-0.405659	0.000218766
45526	-0.391298	-0.405659	0.000218762
45527	-0.377604	-0.405658	0.000218758
45528	-0.387343	-0.405658	0.000218753
45529	-0.393131	-0.405657	0.000218749
45530	-0.390447	-0.405657	0.000218744
45531	-0.384793	-0.405657	0.00021874
45532	-0.368773	-0.405656	0.000218736
45533	-0.386984	-0.405655	0.000218732
45534	-0.367833	-0.405655	0.000218729
45535	-0.382544	-0.405654	0.000218725
45536	-0.341297	-0.405653	0.000218724
45537	-0.362643	-0.405652	0.000218722
45538	-0.374009	-0.405651	0.000218718
45539	-0.373759	-0.40565	0.000218714
45540	-0.381313	-0.40565	0.00021871
45541	-0.389973	-0.405649	0.000218706
45542	-0.388783	-0.405649	0.000218701
45543	-0.400834	-0.405649	0.000218696
45544	-0.368111	-0.405648	0.000218693
45545	-0.378833	-0.405648	0.000218689
45546	-0.383453	-0.405647	0.000218685
45547	-0.381084	-0.405646	0.000218681
45548	-0.356721	-0.405645	0.000218678
45549	-0.377892	-0.405645	0.000218675
45550	-0.363878	-0.405644	0.000218672
45551	-0.349271	-0.405643	0.00021867
45552	-0.385114	-0.405642	0.000218666
45553	-0.397314	-0.405642	0.000218661
45554	-0.386302	-0.405642	0.000218657
45555	-0.374543	-0.405641	0.000218653
45556	-0.366469	-0.40564	0.00021865
45557	-0.364422	-0.405639	0.000218647
45558	-0.382312	-0.405639	0.000218643
45559	-0.376785	-0.405638	0.000218639
45560	-0.370008	-0.405637	0.000218636
45561	-0.386962	-0.405637	0.000218631
45562	-0.356338	-0.405636	0.000218629
45563	-0.366076	-0.405635	0.000218626
45564	-0.362135	-0.405634	0.000218623
45565	-0.387588	-0.405634	0.000218619
45566	-0.401423	-0.405633	0.000218614
45567	-0.398643	-0.405633	0.000218609
45568	-0.393767	-0.405633	0.000218605
45569	-0.397229	-0.405633	0.0002186
45570	-0.410727	-0.405633	0.000218595
45571	-0.387774	-0.405633	0.000218591
45572	-0.413188	-0.405633	0.000218586
45573	-0.396783	-0.405633	0.000218581
45574	-0.394291	-0.405632	0.000218577
45575	-0.390613	-0.405632	0.000218572
45576	-0.372869	-0.405631	0.000218569
45577	-0.383248	-0.405631	0.000218564
45578	-0.382513	-0.40563	0.00021856
45579	-0.370542	-0.405629	0.000218557
45580	-0.380963	-0.405629	0.000218553
45581	-0.381159	-0.405628	0.000218548
45582	-0.370295	-0.405628	0.000218545
45583	-0.388546	-0.405627	0.00021854
45584	-0.395591	-0.405627	0.000218536
45585	-0.386839	-0.405627	0.000218531
45586	-0.391765	-0.405626	0.000218527
45587	-0.400332	-0.405626	0.000218522
45588	-0.368183	-0.405625	0.000218519
45589	-0.365207	-0.405624	0.000218516
45590	-0.374242	-0.405624	0.000218512
45591	-0.366132	-0.405623	0.000218509
45592	-0.348485	-0.405622	0.000218508
45593	-0.345351	-0.40562	0.000218507
45594	-0.377576	-0.40562	0.000218503
45595	-0.36677	-0.405619	0.0002185
45596	-0.383482	-0.405618	0.000218496
45597	-0.364262	-0.405617	0.000218493
45598	-0.344741	-0.405616	0.000218492
45599	-0.371955	-0.405615	0.000218489
45600	-0.390367	-0.405615	0.000218484
45601	-0.381583	-0.405615	0.00021848
45602	-0.361519	-0.405614	0.000218477
45603	-0.388113	-0.405613	0.000218473
45604	-0.371837	-0.405612	0.000218469
45605	-0.354677	-0.405611	0.000218467
45606	-0.361221	-0.40561	0.000218465
45607	-0.3606	-0.405609	0.000218462
45608	-0.386601	-0.405609	0.000218458
45609	-0.344681	-0.405608	0.000218457
45610	-0.360113	-0.405607	0.000218454
45611	-0.352565	-0.405605	0.000218453
45612	-0.378364	-0.405605	0.000218449
45613	-0.386506	-0.405604	0.000218444
45614	-0.387174	-0.405604	0.00021844
45615	-0.386583	-0.405604	0.000218436
45616	-0.373758	-0.405603	0.000218432
45617	-0.365636	-0.405602	0.000218429
45618	-0.357931	-0.405601	0.000218427
45619	-0.359276	-0.4056	0.000218424
45620	-0.384487	-0.4056	0.00021842
45621	-0.345028	-0.405598	0.000218419
45622	-0.359182	-0.405597	0.000218417
45623	-0.347809	-0.405596	0.000218416
45624	-0.345626	-0.405595	0.000218415
45625	-0.335043	-0.405593	0.000218415
45626	-0.352854	-0.405592	0.000218414
45627	-0.381114	-0.405591	0.00021841
45628	-0.375211	-0.405591	0.000218406
45629	-0.366735	-0.40559	0.000218403
45630	-0.372933	-0.405589	0.000218399
45631	-0.340277	-0.405588	0.000218399
45632	-0.368158	-0.405587	0.000218396
45633	-0.379532	-0.405586	0.000218392
45634	-0.379776	-0.405586	0.000218388
45635	-0.372297	-0.405585	0.000218384
45636	-0.401227	-0.405585	0.000218379
45637	-0.374585	-0.405584	0.000218376
45638	-0.372267	-0.405584	0.000218372
45639	-0.37721	-0.405583	0.000218368
45640	-0.370297	-0.405582	0.000218365
45641	-0.376848	-0.405581	0.000218361
45642	-0.335555	-0.40558	0.000218361
45643	-0.348751	-0.405579	0.00021836
45644	-0.339232	-0.405577	0.00021836
45645	-0.347416	-0.405576	0.000218359
45646	-0.344369	-0.405575	0.000218359
45647	-0.358374	-0.405574	0.000218356
45648	-0.376881	-0.405573	0.000218352
45649	-0.386589	-0.405573	0.000218348
45650	-0.348858	-0.405571	0.000218347
45651	-0.336817	-0.40557	0.000218347
45652	-0.373714	-0.405569	0.000218343
45653	-0.363209	-0.405568	0.000218341
45654	-0.355781	-0.405567	0.000218339
45655	-0.333655	-0.405566	0.000218339
45656	-0.341658	-0.405564	0.000218339
45657	-0.349744	-0.405563	0.000218338
45658	-0.343848	-0.405562	0.000218337
45659	-0.351836	-0.40556	0.000218336
45660	-0.370399	-0.40556	0.000218332
45661	-0.361956	-0.405559	0.000218329
45662	-0.334518	-0.405557	0.00021833
45663	-0.339033	-0.405556	0.00021833
45664	-0.350322	-0.405554	0.000218329
45665	-0.374933	-0.405554	0.000218325
45666	-0.363965	-0.405553	0.000218322
45667	-0.387239	-0.405552	0.000218318
45668	-0.36296	-0.405551	0.000218315
45669	-0.355212	-0.40555	0.000218313
45670	-0.377728	-0.40555	0.000218309
45671	-0.38911	-0.405549	0.000218305
45672	-0.363266	-0.405549	0.000218302
45673	-0.382794	-0.405548	0.000218298
45674	-0.389225	-0.405548	0.000218293
45675	-0.376941	-0.405547	0.000218289
45676	-0.351714	-0.405546	0.000218288
45677	-0.360077	-0.405545	0.000218285
45678	-0.365853	-0.405544	0.000218282
45679	-0.352289	-0.405543	0.00021828
45680	-0.356889	-0.405542	0.000218278
45681	-0.349515	-0.405541	0.000218277
45682	-0.339773	-0.405539	0.000218277
45683	-0.329179	-0.405537	0.000218279
45684	-0.341133	-0.405536	0.000218278
45685	-0.345302	-0.405535	0.000218278
45686	-0.32339	-0.405533	0.00021828
45687	-0.331757	-0.405531	0.000218281
45688	-0.323633	-0.405529	0.000218284
45689	-0.355516	-0.405528	0.000218282
45690	-0.363244	-0.405527	0.000218279
45691	-0.354598	-0.405526	0.000218277
45692	-0.377529	-0.405526	0.000218273
45693	-0.37591	-0.405525	0.000218269
45694	-0.366521	-0.405524	0.000218266
45695	-0.391993	-0.405524	0.000218262
45696	-0.380106	-0.405523	0.000218258
45697	-0.371266	-0.405523	0.000218254
45698	-0.361973	-0.405522	0.000218251
45699	-0.360602	-0.405521	0.000218249
45700	-0.339255	-0.405519	0.000218249
45701	-0.346572	-0.405518	0.000218248
45702	-0.366124	-0.405517	0.000218245
45703	-0.399267	-0.405517	0.00021824
45704	-0.410232	-0.405517	0.000218235
45705	-0.393069	-0.405517	0.000218231
45706	-0.40957	-0.405517	0.000218226
45707	-0.408957	-0.405517	0.000218221
45708	-0.403154	-0.405517	0.000218217
45709	-0.404791	-0.405517	0.000218212
45710	-0.393495	-0.405517	0.000218207
45711	-0.359769	-0.405516	0.000218205
45712	-0.351881	-0.405514	0.000218203
45713	-0.397927	-0.405514	0.000218198
45714	-0.394108	-0.405514	0.000218194
45715	-0.408226	-0.405514	0.000218189
45716	-0.401798	-0.405514	0.000218184
45717	-0.413098	-0.405514	0.000218179
45718	-0.404687	-0.405514	0.000218175
45719	-0.395888	-0.405514	0.00021817
45720	-0.393416	-0.405514	0.000218165
45721	-0.388146	-0.405513	0.000218161
45722	-0.403912	-0.405513	0.000218156
45723	-0.403796	-0.405513	0.000218151
45724	-0.413869	-0.405513	0.000218147
45725	-0.389367	-0.405513	0.000218142
45726	-0.396898	-0.405513	0.000218138
45727	-0.396278	-0.405513	0.000218133
45728	-0.395727	-0.405512	0.000218128
45729	-0.403023	-0.405512	0.000218123
45730	-0.409056	-0.405512	0.000218119
45731	-0.411667	-0.405513	0.000218114
45732	-0.418853	-0.405513	0.000218109
45733	-0.426152	-0.405513	0.000218105
45734	-0.388619	-0.405513	0.000218101
45735	-0.414219	-0.405513	0.000218096
45736	-0.402849	-0.405513	0.000218091
45737	-0.401767	-0.405513	0.000218086
45738	-0.414392	-0.405513	0.000218082
45739	-0.416538	-0.405513	0.000218077
45740	-0.440066	-0.405514	0.000218074
45741	-0.420042	-0.405515	0.000218069
45742	-0.423474	-0.405515	0.000218065
45743	-0.430924	-0.405515	0.000218061
45744	-0.422517	-0.405516	0.000218056
45745	-0.441771	-0.405517	0.000218053
45746	-0.409764	-0.405517	0.000218048
45747	-0.412353	-0.405517	0.000218043
45748	-0.413218	-0.405517	0.000218039
45749	-0.383466	-0.405517	0.000218034
45750	-0.377958	-0.405516	0.000218031
45751	-0.380681	-0.405515	0.000218026
45752	-0.345887	-0.405514	0.000218026
45753	-0.351762	-0.405513	0.000218024
45754	-0.392329	-0.405513	0.000218019
45755	-0.392334	-0.405512	0.000218015
45756	-0.36014	-0.405511	0.000218012
45757	-0.385835	-0.405511	0.000218008
45758	-0.365345	-0.40551	0.000218005
45759	-0.322639	-0.405508	0.000218008
45760	-0.360304	-0.405507	0.000218005
45761	-0.385201	-0.405507	0.000218001
45762	-0.378555	-0.405506	0.000217997
45763	-0.411171	-0.405506	0.000217992
45764	-0.417664	-0.405507	0.000217988
45765	-0.429254	-0.405507	0.000217983
45766	-0.425793	-0.405508	0.000217979
45767	-0.390673	-0.405507	0.000217975
45768	-0.394873	-0.405507	0.00021797
45769	-0.402381	-0.405507	0.000217965
45770	-0.439812	-0.405508	0.000217962
45771	-0.408052	-0.405508	0.000217957
45772	-0.411465	-0.405508	0.000217952
45773	-0.427617	-0.405508	0.000217948
45774	-0.423021	-0.405509	0.000217944
45775	-0.414314	-0.405509	0.000217939
45776	-0.413658	-0.405509	0.000217934
45777	-0.458563	-0.40551	0.000217933
45778	-0.454613	-0.405511	0.00021793
45779	-0.454122	-0.405512	0.000217928
45780	-0.466306	-0.405514	0.000217928
45781	-0.456855	-0.405515	0.000217926
45782	-0.446264	-0.405516	0.000217923
45783	-0.441147	-0.405517	0.000217919
45784	-0.450405	-0.405518	0.000217917
45785	-0.452499	-0.405519	0.000217915
45786	-0.470641	-0.40552	0.000217914
45787	-0.429444	-0.405521	0.00021791
45788	-0.480686	-0.405522	0.000217912
45789	-0.483568	-0.405524	0.000217914
45790	-0.473945	-0.405525	0.000217914
45791	-0.461734	-0.405527	0.000217913
45792	-0.459997	-0.405528	0.000217911
45793	-0.456121	-0.405529	0.000217909
45794	-0.447764	-0.40553	0.000217906
45795	-0.456479	-0.405531	0.000217904
45796	-0.440949	-0.405532	0.000217901
45797	-0.45048	-0.405533	0.000217899
45798	-0.440688	-0.405533	0.000217895
45799	-0.434162	-0.405534	0.000217891
45800	-0.460686	-0.405535	0.00021789
45801	-0.463007	-0.405537	0.000217889
45802	-0.441124	-0.405537	0.000217885
45803	-0.428773	-0.405538	0.000217881
45804	-0.417368	-0.405538	0.000217877
45805	-0.410722	-0.405538	0.000217872
45806	-0.42484	-0.405539	0.000217867
45807	-0.440748	-0.405539	0.000217864
45808	-0.442466	-0.40554	0.000217861
45809	-0.449768	-0.405541	0.000217858
45810	-0.424223	-0.405542	0.000217854
45811	-0.441288	-0.405542	0.00021785
45812	-0.438497	-0.405543	0.000217847
45813	-0.431624	-0.405544	0.000217843
45814	-0.425088	-0.405544	0.000217839
45815	-0.421103	-0.405544	0.000217834
45816	-0.443957	-0.405545	0.000217831
45817	-0.439536	-0.405546	0.000217827
45818	-0.415784	-0.405546	0.000217823
45819	-0.416295	-0.405546	0.000217818
45820	-0.428484	-0.405547	0.000217814
45821	-0.439635	-0.405548	0.00021781
45822	-0.435243	-0.405548	0.000217807
45823	-0.442585	-0.405549	0.000217803
45824	-0.423842	-0.40555	0.000217799
45825	-0.426874	-0.40555	0.000217795
45826	-0.442612	-0.405551	0.000217792
45827	-0.430377	-0.405551	0.000217787
45828	-0.437162	-0.405552	0.000217784
45829	-0.418101	-0.405552	0.000217779
45830	-0.431554	-0.405553	0.000217775
45831	-0.384646	-0.405552	0.000217771
45832	-0.397275	-0.405552	0.000217766
45833	-0.401738	-0.405552	0.000217762
45834	-0.390516	-0.405552	0.000217757
45835	-0.40819	-0.405552	0.000217752
45836	-0.406787	-0.405552	0.000217748
45837	-0.397474	-0.405552	0.000217743
45838	-0.412252	-0.405552	0.000217738
45839	-0.432505	-0.405552	0.000217734
45840	-0.424298	-0.405553	0.00021773
45841	-0.42963	-0.405553	0.000217726
45842	-0.418855	-0.405554	0.000217721
45843	-0.406628	-0.405554	0.000217716
45844	-0.404254	-0.405554	0.000217712
45845	-0.38702	-0.405553	0.000217707
45846	-0.414887	-0.405553	0.000217703
45847	-0.408349	-0.405554	0.000217698
45848	-0.377878	-0.405553	0.000217694
45849	-0.419392	-0.405553	0.000217689
45850	-0.415016	-0.405553	0.000217685
45851	-0.41666	-0.405554	0.00021768
45852	-0.457099	-0.405555	0.000217678
45853	-0.465702	-0.405556	0.000217678
45854	-0.450332	-0.405557	0.000217675
45855	-0.430365	-0.405558	0.000217671
45856	-0.430437	-0.405558	0.000217667
45857	-0.437324	-0.405559	0.000217663
45858	-0.433409	-0.405559	0.000217659
45859	-0.42243	-0.40556	0.000217655
45860	-0.41717	-0.40556	0.00021765
45861	-0.411387	-0.40556	0.000217646
45862	-0.412986	-0.40556	0.000217641
45863	-0.410222	-0.40556	0.000217636
45864	-0.397555	-0.40556	0.000217631
45865	-0.387999	-0.40556	0.000217627
45866	-0.412446	-0.40556	0.000217622
45867	-0.368855	-0.405559	0.000217619
45868	-0.384445	-0.405559	0.000217615
45869	-0.394965	-0.405559	0.00021761
45870	-0.38722	-0.405558	0.000217606
45871	-0.391125	-0.405558	0.000217601
45872	-0.422392	-0.405558	0.000217597
45873	-0.428336	-0.405559	0.000217593
45874	-0.416097	-0.405559	0.000217588
45875	-0.426766	-0.405559	0.000217584
45876	-0.410198	-0.40556	0.000217579
45877	-0.401176	-0.405559	0.000217574
45878	-0.3867	-0.405559	0.00021757
45879	-0.374426	-0.405558	0.000217566
45880	-0.370245	-0.405558	0.000217563
45881	-0.368353	-0.405557	0.00021756
45882	-0.380305	-0.405556	0.000217556
45883	-0.378671	-0.405556	0.000217552
45884	-0.383784	-0.405555	0.000217548
45885	-0.397156	-0.405555	0.000217543
45886	-0.394922	-0.405555	0.000217538
45887	-0.405095	-0.405555	0.000217534
45888	-0.397589	-0.405555	0.000217529
45889	-0.387386	-0.405554	0.000217524
45890	-0.373784	-0.405553	0.000217521
45891	-0.392505	-0.405553	0.000217516
45892	-0.391884	-0.405553	0.000217512
45893	-0.397964	-0.405553	0.000217507
45894	-0.347324	-0.405551	0.000217506
45895	-0.384232	-0.405551	0.000217502
45896	-0.394456	-0.405551	0.000217497
45897	-0.389069	-0.40555	0.000217493
45898	-0.372228	-0.40555	0.000217489
45899	-0.376585	-0.405549	0.000217485
45900	-0.387622	-0.405549	0.000217481
45901	-0.410992	-0.405549	0.000217476
45902	-0.392772	-0.405548	0.000217472
45903	-0.395783	-0.405548	0.000217467
45904	-0.396286	-0.405548	0.000217462
45905	-0.411584	-0.405548	0.000217458
45906	-0.401481	-0.405548	0.000217453
45907	-0.387174	-0.405548	0.000217449
45908	-0.408462	-0.405548	0.000217444
45909	-0.39638	-0.405548	0.000217439
45910	-0.411943	-0.405548	0.000217435
45911	-0.426898	-0.405548	0.00021743
45912	-0.453655	-0.405549	0.000217428
45913	-0.43843	-0.40555	0.000217425
45914	-0.420134	-0.40555	0.00021742
45915	-0.446341	-0.405551	0.000217417
45916	-0.442516	-0.405552	0.000217414
45917	-0.446892	-0.405553	0.000217411
45918	-0.459787	-0.405554	0.00021741
45919	-0.45919	-0.405555	0.000217408
45920	-0.446283	-0.405556	0.000217405
45921	-0.434199	-0.405557	0.000217401
45922	-0.423217	-0.405557	0.000217397
45923	-0.426546	-0.405558	0.000217393
45924	-0.41098	-0.405558	0.000217388
45925	-0.427356	-0.405558	0.000217384
45926	-0.434434	-0.405559	0.00021738
45927	-0.443544	-0.40556	0.000217377
45928	-0.471021	-0.405561	0.000217377
45929	-0.4514	-0.405562	0.000217374
45930	-0.427584	-0.405563	0.00021737
45931	-0.398614	-0.405562	0.000217365
45932	-0.35491	-0.405561	0.000217363
45933	-0.362145	-0.40556	0.000217361
45934	-0.388956	-0.40556	0.000217356
45935	-0.407107	-0.40556	0.000217351
45936	-0.412991	-0.40556	0.000217347
45937	-0.434661	-0.405561	0.000217343
45938	-0.449983	-0.405562	0.00021734
45939	-0.416311	-0.405562	0.000217336
45940	-0.406534	-0.405562	0.000217331
45941	-0.400784	-0.405562	0.000217326
45942	-0.403114	-0.405562	0.000217322
45943	-0.415994	-0.405562	0.000217317
45944	-0.425568	-0.405562	0.000217313
45945	-0.428272	-0.405563	0.000217309
45946	-0.422712	-0.405563	0.000217304
45947	-0.440878	-0.405564	0.000217301
45948	-0.440607	-0.405565	0.000217297
45949	-0.414754	-0.405565	0.000217293
45950	-0.433992	-0.405566	0.000217289
45951	-0.441441	-0.405566	0.000217286
45952	-0.423663	-0.405567	0.000217281
45953	-0.387367	-0.405566	0.000217277
45954	-0.407311	-0.405567	0.000217272
45955	-0.427052	-0.405567	0.000217268
45956	-0.41052	-0.405567	0.000217263
45957	-0.395446	-0.405567	0.000217259
45958	-0.400294	-0.405567	0.000217254
45959	-0.438579	-0.405567	0.00021725
45960	-0.4344	-0.405568	0.000217247
45961	-0.431386	-0.405569	0.000217243
45962	-0.436391	-0.405569	0.000217239
45963	-0.422733	-0.40557	0.000217234
45964	-0.398343	-0.40557	0.00021723
45965	-0.388657	-0.405569	0.000217225
45966	-0.392317	-0.405569	0.000217221
45967	-0.411122	-0.405569	0.000217216
45968	-0.397879	-0.405569	0.000217211
45969	-0.42294	-0.405569	0.000217207
45970	-0.42169	-0.40557	0.000217203
45971	-0.420723	-0.40557	0.000217198
45972	-0.422781	-0.40557	0.000217194
45973	-0.414103	-0.40557	0.000217189
45974	-0.413205	-0.405571	0.000217184
45975	-0.412318	-0.405571	0.00021718
45976	-0.418916	-0.405571	0.000217175
45977	-0.40296	-0.405571	0.00021717
45978	-0.407223	-0.405571	0.000217166
45979	-0.415635	-0.405571	0.000217161
45980	-0.400535	-0.405571	0.000217156
45981	-0.386108	-0.405571	0.000217152
45982	-0.384805	-0.40557	0.000217148
45983	-0.381598	-0.40557	0.000217144
45984	-0.372893	-0.405569	0.00021714
45985	-0.397662	-0.405569	0.000217136
45986	-0.389686	-0.405569	0.000217131
45987	-0.400866	-0.405568	0.000217126
45988	-0.397721	-0.405568	0.000217122
45989	-0.382526	-0.405568	0.000217118
45990	-0.393115	-0.405568	0.000217113
45991	-0.400724	-0.405567	0.000217108
45992	-0.381667	-0.405567	0.000217104
45993	-0.40108	-0.405567	0.0002171
45994	-0.390516	-0.405566	0.000217095
45995	-0.394183	-0.405566	0.000217091
45996	-0.388566	-0.405566	0.000217086
45997	-0.378439	-0.405565	0.000217082
45998	-0.377005	-0.405565	0.000217078
45999	-0.373785	-0.405564	0.000217075
46000	-0.363298	-0.405563	0.000217072
46001	-0.369138	-0.405562	0.000217069
46002	-0.392071	-0.405562	0.000217064
46003	-0.385337	-0.405561	0.00021706
46004	-0.376751	-0.405561	0.000217056
46005	-0.375623	-0.40556	0.000217052
46006	-0.373014	-0.40556	0.000217049
46007	-0.361567	-0.405559	0.000217046
46008	-0.360807	-0.405558	0.000217044
46009	-0.380317	-0.405557	0.00021704
46010	-0.362202	-0.405556	0.000217037
46011	-0.372794	-0.405555	0.000217033
46012	-0.362391	-0.405554	0.000217031
46013	-0.359741	-0.405553	0.000217028
46014	-0.385589	-0.405553	0.000217024
46015	-0.396261	-0.405553	0.000217019
