Block	Mean	Prog_mean	Error
80999	-30.6348	-30.7677	0.00163161
81000	-30.5969	-30.7677	0.00163159
81001	-30.6568	-30.7677	0.00163157
81002	-31.0503	-30.7677	0.00163155
81003	-31.1293	-30.7677	0.00163154
81004	-30.7265	-30.7677	0.00163152
81005	-30.5451	-30.7677	0.0016315
81006	-30.702	-30.7677	0.00163148
81007	-30.4001	-30.7677	0.00163146
81008	-30.7475	-30.7677	0.00163144
81009	-30.7736	-30.7677	0.00163142
81010	-31.1385	-30.7677	0.00163141
81011	-30.8101	-30.7677	0.00163139
81012	-30.4901	-30.7677	0.00163137
81013	-30.4962	-30.7677	0.00163136
81014	-30.2348	-30.7677	0.00163135
81015	-30.1586	-30.7677	0.00163135
81016	-30.077	-30.7677	0.00163135
81017	-30.2524	-30.7677	0.00163134
81018	-29.9901	-30.7677	0.00163135
81019	-30.2305	-30.7677	0.00163134
81020	-30.3312	-30.7677	0.00163133
81021	-30.2966	-30.7677	0.00163132
81022	-30.0478	-30.7676	0.00163133
81023	-29.7877	-30.7676	0.00163135
81024	-30.2424	-30.7676	0.00163134
81025	-30.7533	-30.7676	0.00163132
81026	-30.3431	-30.7676	0.00163131
81027	-30.5724	-30.7676	0.00163129
81028	-30.6756	-30.7676	0.00163127
81029	-30.6117	-30.7676	0.00163126
81030	-30.6737	-30.7676	0.00163124
81031	-30.0218	-30.7676	0.00163124
81032	-30.109	-30.7676	0.00163124
81033	-30.2238	-30.7676	0.00163124
81034	-30.309	-30.7676	0.00163122
81035	-30.1584	-30.7676	0.00163122
81036	-30.6478	-30.7676	0.0016312
81037	-30.6469	-30.7676	0.00163118
81038	-30.63	-30.7676	0.00163116
81039	-30.876	-30.7676	0.00163114
81040	-30.6485	-30.7676	0.00163112
81041	-30.8446	-30.7676	0.0016311
81042	-31.008	-30.7676	0.00163109
81043	-30.2937	-30.7676	0.00163108
81044	-30.3488	-30.7676	0.00163107
81045	-30.4374	-30.7676	0.00163105
81046	-31.0288	-30.7676	0.00163103
81047	-31.0551	-30.7676	0.00163102
81048	-31.3351	-30.7676	0.00163101
81049	-31.2202	-30.7676	0.001631
81050	-31.0171	-30.7676	0.00163098
81051	-30.917	-30.7676	0.00163097
81052	-31.0335	-30.7676	0.00163095
81053	-30.6525	-30.7676	0.00163093
81054	-31.213	-30.7676	0.00163092
81055	-31.1824	-30.7676	0.00163091
81056	-31.2244	-30.7676	0.0016309
81057	-31.3125	-30.7676	0.00163089
81058	-30.8748	-30.7676	0.00163087
81059	-30.9453	-30.7676	0.00163085
81060	-30.5016	-30.7676	0.00163083
81061	-31.0587	-30.7676	0.00163082
81062	-31.3901	-30.7676	0.00163082
81063	-30.8868	-30.7676	0.0016308
81064	-31.0767	-30.7676	0.00163078
81065	-31.0216	-30.7676	0.00163076
81066	-31.6107	-30.7676	0.00163078
81067	-31.4619	-30.7677	0.00163078
81068	-31.0616	-30.7677	0.00163076
81069	-31.5509	-30.7677	0.00163077
81070	-31.7072	-30.7677	0.00163079
81071	-31.2369	-30.7677	0.00163078
81072	-31.1752	-30.7677	0.00163077
81073	-31.3012	-30.7677	0.00163076
81074	-31.1731	-30.7677	0.00163075
81075	-30.8414	-30.7677	0.00163073
81076	-30.6202	-30.7677	0.00163071
81077	-30.6489	-30.7677	0.00163069
81078	-30.2328	-30.7677	0.00163069
81079	-29.9957	-30.7677	0.00163069
81080	-30.2634	-30.7677	0.00163069
81081	-30.6196	-30.7677	0.00163067
81082	-30.7713	-30.7677	0.00163065
81083	-30.7349	-30.7677	0.00163063
81084	-30.7141	-30.7677	0.00163061
81085	-30.4276	-30.7677	0.00163059
81086	-30.5563	-30.7677	0.00163057
81087	-31.2809	-30.7677	0.00163057
81088	-31.3239	-30.7677	0.00163056
81089	-31.0906	-30.7677	0.00163055
81090	-31.2991	-30.7677	0.00163054
81091	-31.1744	-30.7677	0.00163053
81092	-31.2638	-30.7677	0.00163052
81093	-31.2324	-30.7677	0.00163051
81094	-31.2079	-30.7677	0.0016305
81095	-30.948	-30.7677	0.00163048
81096	-31.0493	-30.7677	0.00163046
81097	-31.0113	-30.7677	0.00163044
81098	-30.6258	-30.7677	0.00163042
81099	-30.5891	-30.7677	0.00163041
81100	-30.4809	-30.7677	0.00163039
81101	-30.7474	-30.7677	0.00163037
81102	-30.8719	-30.7677	0.00163035
81103	-31.3321	-30.7677	0.00163034
81104	-31.2411	-30.7677	0.00163034
81105	-30.4559	-30.7677	0.00163032
81106	-30.6852	-30.7677	0.0016303
81107	-30.6595	-30.7677	0.00163028
81108	-30.6163	-30.7677	0.00163026
81109	-30.478	-30.7677	0.00163025
81110	-30.4339	-30.7677	0.00163023
81111	-31.0616	-30.7677	0.00163021
81112	-30.8092	-30.7677	0.00163019
81113	-31.2618	-30.7677	0.00163019
81114	-31.202	-30.7677	0.00163017
81115	-31.1783	-30.7677	0.00163016
81116	-31.1185	-30.7677	0.00163015
81117	-31.0769	-30.7677	0.00163013
81118	-30.8317	-30.7677	0.00163011
81119	-31.0615	-30.7677	0.0016301
81120	-30.9165	-30.7677	0.00163008
81121	-30.9487	-30.7677	0.00163006
81122	-31.0414	-30.7678	0.00163004
81123	-30.7893	-30.7678	0.00163002
81124	-30.7172	-30.7678	0.00163
81125	-30.913	-30.7678	0.00162998
81126	-31.1047	-30.7678	0.00162997
81127	-30.7644	-30.7678	0.00162995
81128	-30.8113	-30.7678	0.00162993
81129	-30.6921	-30.7678	0.00162991
81130	-31.0622	-30.7678	0.00162989
81131	-30.8083	-30.7678	0.00162987
81132	-30.6689	-30.7678	0.00162985
81133	-30.7826	-30.7678	0.00162983
81134	-30.7941	-30.7678	0.00162981
81135	-30.5278	-30.7678	0.00162979
81136	-30.5358	-30.7678	0.00162978
81137	-30.4636	-30.7678	0.00162976
81138	-30.7811	-30.7678	0.00162974
81139	-30.5247	-30.7677	0.00162972
81140	-30.7389	-30.7677	0.0016297
81141	-30.9373	-30.7678	0.00162968
81142	-30.951	-30.7678	0.00162967
81143	-30.602	-30.7678	0.00162965
81144	-30.7368	-30.7678	0.00162963
81145	-30.7423	-30.7677	0.00162961
81146	-30.7321	-30.7677	0.00162959
81147	-30.5868	-30.7677	0.00162957
81148	-31.1774	-30.7678	0.00162956
81149	-30.9635	-30.7678	0.00162954
81150	-30.9689	-30.7678	0.00162952
81151	-30.6322	-30.7678	0.0016295
81152	-30.5477	-30.7678	0.00162948
81153	-30.7427	-30.7678	0.00162946
81154	-31.0699	-30.7678	0.00162945
81155	-30.9917	-30.7678	0.00162943
81156	-31.1022	-30.7678	0.00162941
81157	-30.8808	-30.7678	0.0016294
81158	-30.809	-30.7678	0.00162938
81159	-31.0458	-30.7678	0.00162936
81160	-31.3954	-30.7678	0.00162936
81161	-31.3303	-30.7678	0.00162935
81162	-31.4807	-30.7678	0.00162936
81163	-31.5879	-30.7678	0.00162937
81164	-31.5518	-30.7678	0.00162937
81165	-31.4769	-30.7678	0.00162938
81166	-30.9606	-30.7678	0.00162936
81167	-30.4014	-30.7678	0.00162935
81168	-30.724	-30.7678	0.00162933
81169	-30.4705	-30.7678	0.00162931
81170	-30.3985	-30.7678	0.0016293
81171	-30.2866	-30.7678	0.00162929
81172	-30.4297	-30.7678	0.00162927
81173	-30.6444	-30.7678	0.00162925
81174	-30.4235	-30.7678	0.00162924
81175	-30.3504	-30.7678	0.00162923
81176	-30.7234	-30.7678	0.00162921
81177	-30.5068	-30.7678	0.00162919
81178	-30.9937	-30.7678	0.00162917
81179	-31.0746	-30.7678	0.00162916
81180	-30.7474	-30.7678	0.00162914
81181	-30.3435	-30.7678	0.00162912
81182	-30.4477	-30.7678	0.00162911
81183	-30.0919	-30.7678	0.00162911
81184	-30.2379	-30.7678	0.0016291
81185	-30.253	-30.7678	0.0016291
81186	-30.387	-30.7678	0.00162908
81187	-30.2901	-30.7677	0.00162907
81188	-30.0371	-30.7677	0.00162908
81189	-30.3218	-30.7677	0.00162907
81190	-30.5201	-30.7677	0.00162905
81191	-30.3364	-30.7677	0.00162904
81192	-30.4139	-30.7677	0.00162902
81193	-30.163	-30.7677	0.00162902
81194	-30.3618	-30.7677	0.00162901
81195	-30.2446	-30.7677	0.001629
81196	-30.1088	-30.7677	0.001629
81197	-29.7851	-30.7677	0.00162903
81198	-29.8219	-30.7677	0.00162905
81199	-30.1222	-30.7677	0.00162905
81200	-30.0632	-30.7677	0.00162905
81201	-29.8658	-30.7676	0.00162907
81202	-30.0434	-30.7676	0.00162907
81203	-30.2947	-30.7676	0.00162906
81204	-30.6124	-30.7676	0.00162904
81205	-30.8821	-30.7676	0.00162902
81206	-30.6348	-30.7676	0.00162901
81207	-30.772	-30.7676	0.00162899
81208	-30.2582	-30.7676	0.00162898
81209	-30.0199	-30.7676	0.00162898
81210	-29.9692	-30.7676	0.00162899
81211	-30.4009	-30.7676	0.00162898
81212	-30.8282	-30.7676	0.00162896
81213	-30.5287	-30.7676	0.00162894
81214	-30.5447	-30.7676	0.00162892
81215	-30.9089	-30.7676	0.0016289
81216	-30.9995	-30.7676	0.00162889
81217	-31.0256	-30.7676	0.00162887
81218	-31.2162	-30.7676	0.00162886
81219	-30.7876	-30.7676	0.00162884
81220	-30.9187	-30.7676	0.00162882
81221	-30.6028	-30.7676	0.0016288
81222	-30.8082	-30.7676	0.00162878
81223	-30.496	-30.7676	0.00162877
81224	-30.4961	-30.7676	0.00162875
81225	-30.7063	-30.7676	0.00162873
81226	-30.5242	-30.7676	0.00162871
81227	-30.6305	-30.7676	0.00162869
81228	-30.5314	-30.7676	0.00162867
81229	-30.7228	-30.7676	0.00162865
81230	-31.231	-30.7676	0.00162864
81231	-31.003	-30.7676	0.00162863
81232	-30.7719	-30.7676	0.00162861
81233	-30.7097	-30.7676	0.00162859
81234	-30.8254	-30.7676	0.00162857
81235	-30.5949	-30.7676	0.00162855
81236	-31.2282	-30.7676	0.00162854
81237	-30.8992	-30.7676	0.00162852
81238	-30.9296	-30.7676	0.0016285
81239	-30.7024	-30.7676	0.00162848
81240	-30.8237	-30.7676	0.00162846
81241	-30.9191	-30.7676	0.00162844
81242	-31.2398	-30.7676	0.00162843
81243	-31.1114	-30.7676	0.00162842
81244	-30.9525	-30.7676	0.0016284
81245	-31.1824	-30.7676	0.00162839
81246	-31.0735	-30.7676	0.00162837
81247	-31.098	-30.7676	0.00162836
81248	-30.6735	-30.7676	0.00162834
81249	-30.9642	-30.7676	0.00162832
81250	-31.0673	-30.7676	0.0016283
81251	-31.1795	-30.7676	0.00162829
81252	-30.816	-30.7676	0.00162827
81253	-30.5524	-30.7676	0.00162825
81254	-30.5734	-30.7676	0.00162823
81255	-30.5554	-30.7676	0.00162822
81256	-30.594	-30.7676	0.0016282
81257	-30.6185	-30.7676	0.00162818
81258	-30.5092	-30.7676	0.00162816
81259	-30.3465	-30.7676	0.00162815
81260	-30.4115	-30.7676	0.00162814
81261	-30.534	-30.7676	0.00162812
81262	-31.0295	-30.7676	0.0016281
81263	-30.5711	-30.7676	0.00162808
81264	-30.6401	-30.7676	0.00162806
81265	-30.282	-30.7676	0.00162806
81266	-30.4602	-30.7676	0.00162804
81267	-30.4349	-30.7676	0.00162802
81268	-30.2863	-30.7676	0.00162802
81269	-30.489	-30.7676	0.001628
81270	-30.2253	-30.7676	0.00162799
81271	-30.2949	-30.7676	0.00162798
81272	-30.3299	-30.7676	0.00162797
81273	-30.5308	-30.7676	0.00162795
81274	-30.667	-30.7676	0.00162793
81275	-30.392	-30.7676	0.00162792
81276	-30.3642	-30.7676	0.00162791
81277	-30.3112	-30.7676	0.0016279
81278	-30.4185	-30.7676	0.00162788
81279	-30.0441	-30.7675	0.00162789
81280	-30.2321	-30.7675	0.00162788
81281	-30.3579	-30.7675	0.00162787
81282	-30.029	-30.7675	0.00162787
81283	-29.8477	-30.7675	0.00162789
81284	-29.5883	-30.7675	0.00162794
81285	-30.0285	-30.7675	0.00162794
81286	-30.1115	-30.7675	0.00162794
81287	-30.2644	-30.7675	0.00162794
81288	-30.5362	-30.7675	0.00162792
81289	-30.4283	-30.7675	0.0016279
81290	-30.2805	-30.7675	0.00162789
81291	-30.0933	-30.7675	0.0016279
81292	-30.1543	-30.7674	0.00162789
81293	-30.4172	-30.7674	0.00162788
81294	-29.5428	-30.7674	0.00162793
81295	-29.8559	-30.7674	0.00162795
81296	-30.0416	-30.7674	0.00162795
81297	-29.9631	-30.7674	0.00162796
81298	-30.3898	-30.7674	0.00162795
81299	-30.3788	-30.7674	0.00162794
81300	-30.4348	-30.7674	0.00162792
81301	-30.3602	-30.7674	0.00162791
81302	-30.7516	-30.7674	0.00162789
81303	-30.8244	-30.7674	0.00162787
81304	-30.6539	-30.7674	0.00162785
81305	-30.4183	-30.7674	0.00162783
81306	-30.3424	-30.7674	0.00162782
81307	-30.101	-30.7674	0.00162782
81308	-30.1269	-30.7673	0.00162782
81309	-29.9726	-30.7673	0.00162783
81310	-29.8206	-30.7673	0.00162785
81311	-30.198	-30.7673	0.00162785
81312	-30.8519	-30.7673	0.00162783
81313	-31.0827	-30.7673	0.00162781
81314	-30.9506	-30.7673	0.00162779
81315	-30.8848	-30.7673	0.00162778
81316	-30.9345	-30.7673	0.00162776
81317	-30.7786	-30.7673	0.00162774
81318	-31.0483	-30.7673	0.00162772
81319	-31.0574	-30.7673	0.0016277
81320	-30.7936	-30.7673	0.00162768
81321	-30.6428	-30.7673	0.00162766
81322	-30.4626	-30.7673	0.00162765
81323	-31.1225	-30.7673	0.00162764
81324	-30.8295	-30.7673	0.00162762
81325	-30.807	-30.7673	0.0016276
81326	-30.8982	-30.7673	0.00162758
81327	-31.0316	-30.7673	0.00162756
81328	-31.0459	-30.7673	0.00162754
81329	-31.3712	-30.7674	0.00162754
81330	-31.7927	-30.7674	0.00162757
81331	-31.5955	-30.7674	0.00162758
81332	-31.2795	-30.7674	0.00162757
81333	-31.1361	-30.7674	0.00162756
81334	-30.9554	-30.7674	0.00162754
81335	-31.2007	-30.7674	0.00162753
81336	-31.157	-30.7674	0.00162752
81337	-31.3049	-30.7674	0.00162751
81338	-30.7743	-30.7674	0.00162749
81339	-31.0855	-30.7674	0.00162747
81340	-31.0286	-30.7674	0.00162746
81341	-31.0674	-30.7674	0.00162744
81342	-30.8649	-30.7674	0.00162742
81343	-31.2494	-30.7674	0.00162741
81344	-30.8722	-30.7674	0.00162739
81345	-30.5712	-30.7674	0.00162738
81346	-31.0872	-30.7674	0.00162736
81347	-30.9663	-30.7674	0.00162734
81348	-30.4548	-30.7674	0.00162733
81349	-30.1611	-30.7674	0.00162732
81350	-30.3274	-30.7674	0.00162731
81351	-30.3905	-30.7674	0.0016273
81352	-30.2225	-30.7674	0.00162729
81353	-30.1156	-30.7674	0.00162729
81354	-30.118	-30.7674	0.00162729
81355	-30.0505	-30.7674	0.0016273
81356	-30.2536	-30.7674	0.00162729
81357	-30.2034	-30.7674	0.00162728
81358	-30.3956	-30.7674	0.00162727
81359	-30.3226	-30.7674	0.00162726
81360	-30.5587	-30.7674	0.00162724
81361	-30.5523	-30.7673	0.00162722
81362	-30.6167	-30.7673	0.0016272
81363	-30.62	-30.7673	0.00162718
81364	-30.7622	-30.7673	0.00162716
81365	-30.6557	-30.7673	0.00162715
81366	-30.4188	-30.7673	0.00162713
81367	-30.3382	-30.7673	0.00162712
81368	-30.3983	-30.7673	0.00162711
81369	-30.2736	-30.7673	0.0016271
81370	-30.8831	-30.7673	0.00162708
81371	-30.974	-30.7673	0.00162706
81372	-30.9245	-30.7673	0.00162704
81373	-30.2331	-30.7673	0.00162703
81374	-30.1417	-30.7673	0.00162703
81375	-30.5977	-30.7673	0.00162701
81376	-30.5712	-30.7673	0.001627
81377	-30.8483	-30.7673	0.00162698
81378	-31.071	-30.7673	0.00162696
81379	-31.1858	-30.7673	0.00162695
81380	-30.9787	-30.7673	0.00162693
81381	-31.0758	-30.7673	0.00162691
81382	-31.0153	-30.7673	0.0016269
81383	-30.9387	-30.7673	0.00162688
81384	-30.7367	-30.7673	0.00162686
81385	-30.4386	-30.7673	0.00162684
81386	-30.5474	-30.7673	0.00162683
81387	-30.5792	-30.7673	0.00162681
81388	-30.6784	-30.7673	0.00162679
81389	-30.6457	-30.7673	0.00162677
81390	-31.023	-30.7673	0.00162675
81391	-31.0317	-30.7673	0.00162674
81392	-31.0241	-30.7673	0.00162672
81393	-30.5712	-30.7673	0.0016267
81394	-30.7522	-30.7673	0.00162668
81395	-30.879	-30.7673	0.00162666
81396	-30.9062	-30.7673	0.00162664
81397	-30.9315	-30.7673	0.00162662
81398	-30.8897	-30.7673	0.0016266
81399	-30.5923	-30.7673	0.00162659
81400	-30.6177	-30.7673	0.00162657
81401	-30.4723	-30.7673	0.00162655
81402	-30.815	-30.7673	0.00162653
81403	-30.4397	-30.7673	0.00162652
81404	-30.0032	-30.7673	0.00162652
81405	-30.0759	-30.7673	0.00162652
81406	-30.1819	-30.7673	0.00162652
81407	-29.5547	-30.7673	0.00162657
81408	-29.9933	-30.7673	0.00162658
81409	-29.549	-30.7673	0.00162663
81410	-29.7048	-30.7672	0.00162666
81411	-29.8326	-30.7672	0.00162668
81412	-30.1668	-30.7672	0.00162668
81413	-29.9202	-30.7672	0.00162669
81414	-29.7851	-30.7672	0.00162671
81415	-29.6973	-30.7672	0.00162675
81416	-30.1398	-30.7672	0.00162674
81417	-30.1792	-30.7672	0.00162674
81418	-30.5857	-30.7672	0.00162672
81419	-30.7981	-30.7672	0.0016267
81420	-30.7416	-30.7672	0.00162668
81421	-30.8332	-30.7672	0.00162666
81422	-30.5224	-30.7672	0.00162665
81423	-30.5861	-30.7672	0.00162663
81424	-30.8379	-30.7672	0.00162661
81425	-30.9139	-30.7672	0.00162659
81426	-30.2224	-30.7672	0.00162658
81427	-29.9948	-30.7672	0.00162659
81428	-30.1515	-30.7671	0.00162659
81429	-30.3736	-30.7671	0.00162657
81430	-30.4872	-30.7671	0.00162656
81431	-30.9406	-30.7671	0.00162654
81432	-30.4916	-30.7671	0.00162652
81433	-30.397	-30.7671	0.00162651
81434	-30.1157	-30.7671	0.00162651
81435	-30.2562	-30.7671	0.0016265
81436	-29.9678	-30.7671	0.00162651
81437	-30.4507	-30.7671	0.0016265
81438	-30.7446	-30.7671	0.00162648
81439	-30.8337	-30.7671	0.00162646
81440	-30.6054	-30.7671	0.00162644
81441	-30.8128	-30.7671	0.00162642
81442	-30.2013	-30.7671	0.00162641
81443	-30.6072	-30.7671	0.00162639
81444	-30.5161	-30.7671	0.00162638
81445	-30.4898	-30.7671	0.00162636
81446	-30.3201	-30.7671	0.00162635
81447	-30.4335	-30.7671	0.00162633
81448	-30.6097	-30.7671	0.00162632
81449	-30.6491	-30.7671	0.0016263
81450	-30.2569	-30.7671	0.00162629
81451	-30.0153	-30.7671	0.00162629
81452	-29.5041	-30.767	0.00162635
81453	-29.9692	-30.767	0.00162636
81454	-29.9962	-30.767	0.00162637
81455	-29.9036	-30.767	0.00162638
81456	-29.9984	-30.767	0.00162639
81457	-30.1031	-30.767	0.00162639
81458	-30.3483	-30.767	0.00162638
81459	-30.1824	-30.767	0.00162637
81460	-30.137	-30.767	0.00162637
81461	-29.9	-30.767	0.00162639
81462	-30.4135	-30.767	0.00162637
81463	-30.6342	-30.767	0.00162635
81464	-30.385	-30.767	0.00162634
81465	-30.3278	-30.767	0.00162633
81466	-30.3439	-30.7669	0.00162632
81467	-30.7376	-30.7669	0.0016263
81468	-30.6719	-30.7669	0.00162628
81469	-30.3607	-30.7669	0.00162626
81470	-29.9722	-30.7669	0.00162627
81471	-29.7445	-30.7669	0.0016263
81472	-29.9685	-30.7669	0.00162631
81473	-30.2025	-30.7669	0.00162631
81474	-30.488	-30.7669	0.00162629
81475	-30.4498	-30.7669	0.00162627
81476	-30.1745	-30.7669	0.00162627
81477	-30.4826	-30.7669	0.00162625
81478	-30.6293	-30.7669	0.00162624
81479	-30.457	-30.7669	0.00162622
81480	-30.484	-30.7669	0.0016262
81481	-30.7555	-30.7669	0.00162618
81482	-30.2973	-30.7669	0.00162617
81483	-30.6859	-30.7669	0.00162615
81484	-30.8871	-30.7669	0.00162614
81485	-30.9393	-30.7669	0.00162612
81486	-31.0706	-30.7669	0.0016261
81487	-31.4287	-30.7669	0.0016261
81488	-31.6602	-30.7669	0.00162612
81489	-31.8333	-30.7669	0.00162615
81490	-31.3251	-30.7669	0.00162615
81491	-30.9612	-30.7669	0.00162613
81492	-30.7155	-30.7669	0.00162611
81493	-30.574	-30.7669	0.00162609
81494	-30.2627	-30.7669	0.00162608
81495	-30.5603	-30.7669	0.00162606
81496	-30.7248	-30.7669	0.00162604
81497	-30.4075	-30.7669	0.00162603
81498	-30.8662	-30.7669	0.00162601
81499	-30.607	-30.7669	0.00162599
81500	-30.5221	-30.7669	0.00162597
81501	-29.9527	-30.7669	0.00162598
81502	-30.8767	-30.7669	0.00162597
81503	-30.9967	-30.7669	0.00162595
81504	-31.1874	-30.7669	0.00162594
81505	-31.0017	-30.7669	0.00162592
81506	-30.8941	-30.7669	0.0016259
81507	-30.5947	-30.7669	0.00162588
81508	-30.6965	-30.7669	0.00162586
81509	-30.5688	-30.7669	0.00162584
81510	-30.8682	-30.7669	0.00162582
81511	-31.2647	-30.7669	0.00162581
81512	-31.3347	-30.7669	0.00162581
81513	-30.8842	-30.7669	0.00162579
81514	-30.5965	-30.7669	0.00162577
81515	-30.6654	-30.7669	0.00162575
81516	-30.7814	-30.7669	0.00162573
81517	-30.9321	-30.7669	0.00162571
81518	-31.2103	-30.7669	0.0016257
81519	-30.846	-30.7669	0.00162568
81520	-30.6579	-30.7669	0.00162566
81521	-30.4619	-30.7669	0.00162565
81522	-30.7571	-30.7669	0.00162563
81523	-30.5769	-30.7669	0.00162561
81524	-30.4518	-30.7669	0.00162559
81525	-29.9394	-30.7669	0.00162561
81526	-29.9818	-30.7669	0.00162562
81527	-30.0373	-30.7669	0.00162562
81528	-30.3744	-30.7669	0.00162561
81529	-30.2289	-30.7669	0.0016256
81530	-30.2432	-30.7669	0.00162559
81531	-30.1288	-30.7669	0.00162559
81532	-30.0061	-30.7668	0.0016256
81533	-30.7203	-30.7668	0.00162558
81534	-31.2978	-30.7668	0.00162557
81535	-31.4147	-30.7669	0.00162557
81536	-31.3318	-30.7669	0.00162557
81537	-31.502	-30.7669	0.00162557
81538	-31.3321	-30.7669	0.00162557
81539	-31.1699	-30.7669	0.00162555
81540	-31.3294	-30.7669	0.00162555
81541	-30.9513	-30.7669	0.00162553
81542	-31.0301	-30.7669	0.00162551
81543	-31.1504	-30.7669	0.0016255
81544	-31.2842	-30.7669	0.00162549
81545	-30.8476	-30.7669	0.00162547
81546	-31.3738	-30.7669	0.00162547
81547	-31.7444	-30.7669	0.00162549
81548	-31.9326	-30.7669	0.00162554
81549	-31.9275	-30.767	0.00162558
81550	-31.2774	-30.767	0.00162557
81551	-30.9324	-30.767	0.00162555
81552	-31.1091	-30.767	0.00162554
81553	-30.7954	-30.767	0.00162552
81554	-30.8625	-30.767	0.0016255
81555	-30.7648	-30.767	0.00162548
81556	-30.5741	-30.767	0.00162546
81557	-31.4135	-30.767	0.00162546
81558	-30.9719	-30.767	0.00162544
81559	-30.9629	-30.767	0.00162542
81560	-31.2999	-30.767	0.00162542
81561	-31.4862	-30.767	0.00162542
81562	-31.9934	-30.767	0.00162547
81563	-31.861	-30.767	0.00162551
81564	-31.3116	-30.767	0.0016255
81565	-31.1784	-30.767	0.00162549
81566	-31.0531	-30.767	0.00162547
81567	-31.1226	-30.767	0.00162546
81568	-30.9588	-30.767	0.00162544
81569	-30.8051	-30.767	0.00162542
81570	-31.1825	-30.7671	0.00162541
81571	-31.0534	-30.7671	0.00162539
81572	-30.9983	-30.7671	0.00162537
81573	-30.9713	-30.7671	0.00162536
81574	-30.8048	-30.7671	0.00162534
81575	-30.9674	-30.7671	0.00162532
81576	-30.9137	-30.7671	0.0016253
81577	-31.1301	-30.7671	0.00162529
81578	-30.7634	-30.7671	0.00162527
81579	-30.8047	-30.7671	0.00162525
81580	-30.6858	-30.7671	0.00162523
81581	-30.9891	-30.7671	0.00162521
81582	-30.7352	-30.7671	0.00162519
81583	-30.2791	-30.7671	0.00162518
81584	-30.4137	-30.7671	0.00162517
81585	-30.5595	-30.7671	0.00162515
81586	-30.9916	-30.7671	0.00162513
81587	-30.6802	-30.7671	0.00162511
81588	-30.5319	-30.7671	0.00162509
81589	-30.5763	-30.7671	0.00162508
81590	-30.7569	-30.7671	0.00162506
81591	-30.9966	-30.7671	0.00162504
81592	-30.9943	-30.7671	0.00162502
81593	-31.2903	-30.7671	0.00162501
81594	-30.9437	-30.7671	0.00162499
81595	-30.9862	-30.7671	0.00162498
81596	-31.2945	-30.7671	0.00162497
81597	-30.8365	-30.7671	0.00162495
81598	-31.081	-30.7671	0.00162493
81599	-31.1104	-30.7671	0.00162492
81600	-31.1602	-30.7671	0.00162491
81601	-31.3373	-30.7671	0.0016249
81602	-31.2624	-30.7671	0.00162489
81603	-31.0997	-30.7671	0.00162488
81604	-31.1359	-30.7671	0.00162487
81605	-31.0684	-30.7671	0.00162485
81606	-31.1645	-30.7671	0.00162484
81607	-31.2119	-30.7671	0.00162483
81608	-31.3826	-30.7671	0.00162482
81609	-31.4685	-30.7671	0.00162483
81610	-31.5269	-30.7672	0.00162483
81611	-31.7379	-30.7672	0.00162486
81612	-31.6798	-30.7672	0.00162488
81613	-31.3932	-30.7672	0.00162487
81614	-31.548	-30.7672	0.00162488
81615	-31.7563	-30.7672	0.00162491
81616	-31.4012	-30.7672	0.00162491
81617	-31.2146	-30.7672	0.0016249
81618	-31.3249	-30.7672	0.00162489
81619	-31.5838	-30.7672	0.0016249
81620	-31.5857	-30.7672	0.00162491
81621	-31.0053	-30.7672	0.00162489
81622	-31.0218	-30.7673	0.00162488
81623	-30.9754	-30.7673	0.00162486
81624	-30.9065	-30.7673	0.00162484
81625	-31.0802	-30.7673	0.00162483
