Block	Mean	Prog_mean	Error
86591	-3.24475	-3.38469	0.000334011
86592	-3.27308	-3.38468	0.00033401
86593	-3.26708	-3.38468	0.000334009
86594	-3.35815	-3.38468	0.000334005
86595	-3.37435	-3.38468	0.000334001
86596	-3.4354	-3.38468	0.000333998
86597	-3.50906	-3.38469	0.000333997
86598	-3.36817	-3.38468	0.000333993
86599	-3.32291	-3.38468	0.00033399
86600	-3.41021	-3.38468	0.000333986
86601	-3.3704	-3.38468	0.000333982
86602	-3.38311	-3.38468	0.000333979
86603	-3.30503	-3.38468	0.000333976
86604	-3.263	-3.38468	0.000333975
86605	-3.32334	-3.38468	0.000333972
86606	-3.31531	-3.38468	0.000333969
86607	-3.43856	-3.38468	0.000333966
86608	-3.27848	-3.38468	0.000333964
86609	-3.28644	-3.38468	0.000333962
86610	-3.37316	-3.38468	0.000333958
86611	-3.40076	-3.38468	0.000333955
86612	-3.24949	-3.38468	0.000333954
86613	-3.40328	-3.38468	0.000333951
86614	-3.56459	-3.38468	0.000333953
86615	-3.60315	-3.38468	0.000333959
86616	-3.66717	-3.38469	0.000333971
86617	-3.63795	-3.38469	0.00033398
86618	-3.615	-3.38469	0.000333987
86619	-3.60215	-3.38469	0.000333992
86620	-3.54043	-3.3847	0.000333993
86621	-3.46498	-3.3847	0.000333991
86622	-3.48929	-3.3847	0.000333989
86623	-3.47107	-3.3847	0.000333987
86624	-3.54187	-3.3847	0.000333988
86625	-3.46336	-3.3847	0.000333985
86626	-3.51027	-3.3847	0.000333984
86627	-3.53435	-3.3847	0.000333985
86628	-3.45308	-3.38471	0.000333982
86629	-3.49303	-3.38471	0.000333981
86630	-3.36113	-3.38471	0.000333977
86631	-3.40623	-3.38471	0.000333973
86632	-3.42517	-3.38471	0.000333969
86633	-3.38766	-3.38471	0.000333966
86634	-3.28081	-3.38471	0.000333964
86635	-3.33201	-3.3847	0.000333961
86636	-3.32638	-3.3847	0.000333957
86637	-3.44552	-3.3847	0.000333954
86638	-3.50059	-3.38471	0.000333953
86639	-3.44853	-3.38471	0.00033395
86640	-3.43943	-3.38471	0.000333947
86641	-3.45416	-3.38471	0.000333944
86642	-3.43893	-3.38471	0.000333941
86643	-3.45707	-3.38471	0.000333938
86644	-3.43356	-3.38471	0.000333935
86645	-3.47172	-3.38471	0.000333932
86646	-3.39956	-3.38471	0.000333928
86647	-3.48459	-3.38471	0.000333926
86648	-3.44128	-3.38471	0.000333923
86649	-3.39968	-3.38471	0.000333919
86650	-3.43135	-3.38471	0.000333916
86651	-3.50511	-3.38472	0.000333915
86652	-3.53732	-3.38472	0.000333916
86653	-3.48356	-3.38472	0.000333914
86654	-3.44484	-3.38472	0.000333911
86655	-3.50607	-3.38472	0.00033391
86656	-3.49002	-3.38472	0.000333908
86657	-3.45328	-3.38472	0.000333905
86658	-3.39971	-3.38472	0.000333902
86659	-3.35746	-3.38472	0.000333898
86660	-3.36105	-3.38472	0.000333894
86661	-3.3708	-3.38472	0.00033389
86662	-3.37359	-3.38472	0.000333886
86663	-3.42653	-3.38472	0.000333883
86664	-3.35091	-3.38472	0.000333879
86665	-3.43107	-3.38472	0.000333876
86666	-3.38121	-3.38472	0.000333872
86667	-3.46172	-3.38472	0.000333869
86668	-3.40436	-3.38472	0.000333866
86669	-3.48609	-3.38472	0.000333864
86670	-3.44479	-3.38473	0.000333861
86671	-3.50042	-3.38473	0.000333859
86672	-3.36749	-3.38473	0.000333856
86673	-3.4498	-3.38473	0.000333853
86674	-3.47358	-3.38473	0.00033385
86675	-3.41693	-3.38473	0.000333847
86676	-3.3933	-3.38473	0.000333843
86677	-3.42339	-3.38473	0.000333839
86678	-3.44962	-3.38473	0.000333836
86679	-3.52026	-3.38473	0.000333836
86680	-3.42738	-3.38473	0.000333833
86681	-3.39098	-3.38473	0.000333829
86682	-3.37854	-3.38473	0.000333825
86683	-3.33466	-3.38473	0.000333822
86684	-3.25826	-3.38473	0.000333821
86685	-3.29792	-3.38473	0.000333819
86686	-3.31676	-3.38473	0.000333816
86687	-3.35499	-3.38473	0.000333812
86688	-3.35516	-3.38473	0.000333808
86689	-3.33179	-3.38473	0.000333805
86690	-3.3544	-3.38473	0.000333801
86691	-3.38848	-3.38473	0.000333798
86692	-3.28561	-3.38473	0.000333796
86693	-3.33445	-3.38472	0.000333792
86694	-3.33242	-3.38472	0.000333789
86695	-3.36237	-3.38472	0.000333785
86696	-3.44183	-3.38472	0.000333782
86697	-3.46777	-3.38473	0.00033378
86698	-3.3787	-3.38473	0.000333776
86699	-3.41832	-3.38473	0.000333772
86700	-3.36654	-3.38473	0.000333768
86701	-3.43104	-3.38473	0.000333765
86702	-3.39257	-3.38473	0.000333761
86703	-3.40192	-3.38473	0.000333757
86704	-3.43316	-3.38473	0.000333754
86705	-3.49999	-3.38473	0.000333753
86706	-3.46025	-3.38473	0.00033375
86707	-3.50808	-3.38473	0.000333749
86708	-3.48876	-3.38473	0.000333747
86709	-3.45346	-3.38473	0.000333745
86710	-3.50142	-3.38473	0.000333743
86711	-3.37968	-3.38473	0.00033374
86712	-3.50722	-3.38474	0.000333739
86713	-3.55556	-3.38474	0.000333741
86714	-3.51153	-3.38474	0.00033374
86715	-3.53171	-3.38474	0.000333741
86716	-3.54783	-3.38474	0.000333742
86717	-3.52732	-3.38474	0.000333742
86718	-3.49797	-3.38475	0.000333741
86719	-3.46513	-3.38475	0.000333738
86720	-3.3795	-3.38475	0.000333734
86721	-3.45015	-3.38475	0.000333731
86722	-3.46688	-3.38475	0.000333729
86723	-3.48747	-3.38475	0.000333727
86724	-3.44147	-3.38475	0.000333724
86725	-3.51573	-3.38475	0.000333724
86726	-3.48923	-3.38475	0.000333722
86727	-3.56056	-3.38475	0.000333724
86728	-3.50497	-3.38476	0.000333723
86729	-3.4308	-3.38476	0.00033372
86730	-3.46177	-3.38476	0.000333717
86731	-3.44114	-3.38476	0.000333714
86732	-3.48975	-3.38476	0.000333712
86733	-3.46424	-3.38476	0.00033371
86734	-3.51306	-3.38476	0.000333709
86735	-3.4435	-3.38476	0.000333706
86736	-3.39408	-3.38476	0.000333702
86737	-3.31897	-3.38476	0.000333699
86738	-3.28997	-3.38476	0.000333697
86739	-3.35679	-3.38476	0.000333693
86740	-3.44603	-3.38476	0.00033369
86741	-3.50542	-3.38476	0.000333689
86742	-3.42782	-3.38476	0.000333686
86743	-3.46801	-3.38476	0.000333683
86744	-3.51167	-3.38477	0.000333683
86745	-3.45832	-3.38477	0.00033368
86746	-3.39037	-3.38477	0.000333676
86747	-3.44658	-3.38477	0.000333673
86748	-3.51534	-3.38477	0.000333673
86749	-3.43494	-3.38477	0.000333669
86750	-3.4752	-3.38477	0.000333667
86751	-3.44897	-3.38477	0.000333664
86752	-3.33951	-3.38477	0.000333661
86753	-3.33733	-3.38477	0.000333657
86754	-3.37811	-3.38477	0.000333653
86755	-3.43622	-3.38477	0.00033365
86756	-3.3823	-3.38477	0.000333646
86757	-3.3724	-3.38477	0.000333642
86758	-3.44016	-3.38477	0.000333639
86759	-3.37009	-3.38477	0.000333635
86760	-3.41038	-3.38477	0.000333632
86761	-3.37337	-3.38477	0.000333628
86762	-3.2883	-3.38477	0.000333626
86763	-3.33632	-3.38477	0.000333622
86764	-3.33226	-3.38477	0.000333619
86765	-3.4062	-3.38477	0.000333615
86766	-3.38792	-3.38477	0.000333612
86767	-3.4424	-3.38477	0.000333608
86768	-3.35596	-3.38477	0.000333605
86769	-3.42746	-3.38477	0.000333601
86770	-3.57812	-3.38477	0.000333605
86771	-3.47257	-3.38477	0.000333602
86772	-3.42399	-3.38477	0.000333599
86773	-3.4563	-3.38477	0.000333596
86774	-3.50337	-3.38478	0.000333595
86775	-3.41822	-3.38478	0.000333591
86776	-3.5067	-3.38478	0.000333591
86777	-3.50052	-3.38478	0.000333589
86778	-3.56582	-3.38478	0.000333592
86779	-3.47322	-3.38478	0.00033359
86780	-3.50915	-3.38478	0.000333589
86781	-3.48731	-3.38478	0.000333587
86782	-3.65713	-3.38479	0.000333598
86783	-3.59599	-3.38479	0.000333603
86784	-3.58131	-3.38479	0.000333607
86785	-3.62066	-3.38479	0.000333614
86786	-3.63084	-3.3848	0.000333622
86787	-3.66494	-3.3848	0.000333634
86788	-3.61681	-3.3848	0.000333641
86789	-3.64936	-3.38481	0.000333651
86790	-3.60346	-3.38481	0.000333657
86791	-3.56037	-3.38481	0.000333659
86792	-3.55664	-3.38481	0.000333661
86793	-3.62562	-3.38482	0.000333669
86794	-3.5392	-3.38482	0.00033367
86795	-3.39729	-3.38482	0.000333666
86796	-3.46454	-3.38482	0.000333663
86797	-3.42077	-3.38482	0.00033366
86798	-3.40681	-3.38482	0.000333656
86799	-3.42748	-3.38482	0.000333653
86800	-3.42444	-3.38482	0.000333649
86801	-3.39952	-3.38482	0.000333645
86802	-3.33701	-3.38482	0.000333642
86803	-3.41925	-3.38482	0.000333638
86804	-3.45867	-3.38482	0.000333635
86805	-3.58761	-3.38482	0.00033364
86806	-3.60814	-3.38483	0.000333646
86807	-3.49937	-3.38483	0.000333645
86808	-3.46319	-3.38483	0.000333642
86809	-3.50792	-3.38483	0.000333641
86810	-3.48913	-3.38483	0.00033364
86811	-3.51183	-3.38483	0.000333639
86812	-3.4487	-3.38483	0.000333636
86813	-3.33808	-3.38483	0.000333632
86814	-3.36779	-3.38483	0.000333629
86815	-3.42689	-3.38483	0.000333625
86816	-3.44745	-3.38483	0.000333622
86817	-3.42176	-3.38483	0.000333619
86818	-3.40983	-3.38483	0.000333615
86819	-3.36175	-3.38483	0.000333611
86820	-3.36927	-3.38483	0.000333607
86821	-3.35711	-3.38483	0.000333604
86822	-3.27686	-3.38483	0.000333602
86823	-3.25173	-3.38483	0.000333602
86824	-3.2496	-3.38483	0.000333602
86825	-3.29493	-3.38483	0.000333599
86826	-3.36533	-3.38483	0.000333596
86827	-3.42665	-3.38483	0.000333592
86828	-3.35244	-3.38483	0.000333588
86829	-3.3981	-3.38483	0.000333585
86830	-3.41523	-3.38483	0.000333581
86831	-3.37383	-3.38483	0.000333577
86832	-3.4306	-3.38483	0.000333574
86833	-3.43502	-3.38483	0.00033357
86834	-3.47951	-3.38483	0.000333568
86835	-3.4211	-3.38483	0.000333565
86836	-3.28568	-3.38483	0.000333563
86837	-3.245	-3.38483	0.000333563
86838	-3.36469	-3.38483	0.000333559
86839	-3.31768	-3.38483	0.000333556
86840	-3.39215	-3.38483	0.000333552
86841	-3.38758	-3.38483	0.000333549
86842	-3.35978	-3.38483	0.000333545
86843	-3.33101	-3.38483	0.000333542
86844	-3.27874	-3.38483	0.00033354
86845	-3.3191	-3.38482	0.000333537
86846	-3.28378	-3.38482	0.000333535
86847	-3.34763	-3.38482	0.000333532
86848	-3.41447	-3.38482	0.000333528
86849	-3.41317	-3.38482	0.000333524
86850	-3.5038	-3.38482	0.000333523
86851	-3.44604	-3.38483	0.00033352
86852	-3.51868	-3.38483	0.00033352
86853	-3.52432	-3.38483	0.00033352
86854	-3.42982	-3.38483	0.000333516
86855	-3.42622	-3.38483	0.000333513
86856	-3.5669	-3.38483	0.000333516
86857	-3.44477	-3.38483	0.000333513
86858	-3.42108	-3.38483	0.000333509
86859	-3.38877	-3.38483	0.000333505
86860	-3.44497	-3.38483	0.000333502
86861	-3.35332	-3.38483	0.000333498
86862	-3.35474	-3.38483	0.000333495
86863	-3.39861	-3.38483	0.000333491
86864	-3.31736	-3.38483	0.000333488
86865	-3.30857	-3.38483	0.000333485
86866	-3.33856	-3.38483	0.000333482
86867	-3.41467	-3.38483	0.000333478
86868	-3.40219	-3.38483	0.000333474
86869	-3.36971	-3.38483	0.000333471
86870	-3.45726	-3.38483	0.000333468
86871	-3.50958	-3.38483	0.000333467
86872	-3.51047	-3.38484	0.000333466
86873	-3.47934	-3.38484	0.000333464
86874	-3.40332	-3.38484	0.000333461
86875	-3.40916	-3.38484	0.000333457
86876	-3.39425	-3.38484	0.000333453
86877	-3.39709	-3.38484	0.000333449
86878	-3.35297	-3.38484	0.000333446
86879	-3.26879	-3.38484	0.000333444
86880	-3.23453	-3.38483	0.000333445
86881	-3.14925	-3.38483	0.000333452
86882	-3.05314	-3.38483	0.00033347
86883	-3.08885	-3.38482	0.000333484
86884	-3.12481	-3.38482	0.000333493
86885	-3.23969	-3.38482	0.000333494
86886	-3.24548	-3.38482	0.000333494
86887	-3.13777	-3.38481	0.000333502
86888	-3.11787	-3.38481	0.000333512
86889	-3.12729	-3.38481	0.000333522
86890	-3.14617	-3.38481	0.000333529
86891	-3.19455	-3.3848	0.000333532
86892	-3.31861	-3.3848	0.00033353
86893	-3.33315	-3.3848	0.000333526
86894	-3.32903	-3.3848	0.000333523
86895	-3.32563	-3.3848	0.00033352
86896	-3.36643	-3.3848	0.000333516
86897	-3.28453	-3.3848	0.000333514
86898	-3.30842	-3.3848	0.000333512
86899	-3.26452	-3.3848	0.000333511
86900	-3.33457	-3.3848	0.000333507
86901	-3.27446	-3.3848	0.000333506
86902	-3.29962	-3.38479	0.000333503
86903	-3.28583	-3.38479	0.000333502
86904	-3.24292	-3.38479	0.000333502
86905	-3.26864	-3.38479	0.000333501
86906	-3.27031	-3.38479	0.000333499
86907	-3.27494	-3.38479	0.000333498
86908	-3.2627	-3.38479	0.000333497
86909	-3.33548	-3.38479	0.000333494
86910	-3.37054	-3.38479	0.00033349
86911	-3.44985	-3.38479	0.000333487
86912	-3.42245	-3.38479	0.000333483
86913	-3.21196	-3.38478	0.000333485
86914	-3.19264	-3.38478	0.000333489
86915	-3.36259	-3.38478	0.000333485
86916	-3.36266	-3.38478	0.000333481
86917	-3.28368	-3.38478	0.00033348
86918	-3.21703	-3.38478	0.000333481
86919	-3.23361	-3.38478	0.000333482
86920	-3.24991	-3.38478	0.000333482
86921	-3.32759	-3.38477	0.000333479
86922	-3.38147	-3.38477	0.000333475
86923	-3.45937	-3.38478	0.000333472
86924	-3.43239	-3.38478	0.000333469
86925	-3.44473	-3.38478	0.000333466
86926	-3.42287	-3.38478	0.000333462
86927	-3.49461	-3.38478	0.000333461
86928	-3.42955	-3.38478	0.000333457
86929	-3.37367	-3.38478	0.000333453
86930	-3.26145	-3.38478	0.000333452
86931	-3.33443	-3.38478	0.000333449
86932	-3.31706	-3.38478	0.000333446
86933	-3.44513	-3.38478	0.000333443
86934	-3.38769	-3.38478	0.000333439
86935	-3.47497	-3.38478	0.000333437
86936	-3.47802	-3.38478	0.000333435
86937	-3.43245	-3.38478	0.000333432
86938	-3.37485	-3.38478	0.000333428
86939	-3.30672	-3.38478	0.000333425
86940	-3.3681	-3.38478	0.000333421
86941	-3.19239	-3.38478	0.000333425
86942	-3.22774	-3.38477	0.000333426
86943	-3.23227	-3.38477	0.000333427
86944	-3.2504	-3.38477	0.000333426
86945	-3.23751	-3.38477	0.000333427
86946	-3.20883	-3.38477	0.000333429
86947	-3.26158	-3.38477	0.000333428
86948	-3.16678	-3.38476	0.000333434
86949	-3.3301	-3.38476	0.000333431
86950	-3.2605	-3.38476	0.00033343
86951	-3.28297	-3.38476	0.000333428
86952	-3.35764	-3.38476	0.000333424
86953	-3.27469	-3.38476	0.000333423
86954	-3.18968	-3.38476	0.000333427
86955	-3.33393	-3.38476	0.000333423
86956	-3.34332	-3.38476	0.00033342
86957	-3.23669	-3.38475	0.00033342
86958	-3.21007	-3.38475	0.000333423
86959	-3.32901	-3.38475	0.000333419
86960	-3.38116	-3.38475	0.000333416
86961	-3.36003	-3.38475	0.000333412
86962	-3.35626	-3.38475	0.000333408
86963	-3.23267	-3.38475	0.000333409
86964	-3.32697	-3.38475	0.000333406
86965	-3.34397	-3.38475	0.000333402
86966	-3.25931	-3.38475	0.000333402
86967	-3.14429	-3.38474	0.000333409
86968	-3.36243	-3.38474	0.000333406
86969	-3.41647	-3.38474	0.000333402
86970	-3.52418	-3.38475	0.000333402
86971	-3.47389	-3.38475	0.0003334
86972	-3.46492	-3.38475	0.000333397
86973	-3.46073	-3.38475	0.000333394
86974	-3.32612	-3.38475	0.000333391
86975	-3.32095	-3.38475	0.000333388
86976	-3.2988	-3.38475	0.000333386
86977	-3.38623	-3.38475	0.000333382
86978	-3.38339	-3.38475	0.000333378
86979	-3.41418	-3.38475	0.000333375
86980	-3.43772	-3.38475	0.000333371
86981	-3.39477	-3.38475	0.000333367
86982	-3.34857	-3.38475	0.000333364
86983	-3.33279	-3.38475	0.000333361
86984	-3.39755	-3.38475	0.000333357
86985	-3.29656	-3.38474	0.000333354
86986	-3.2007	-3.38474	0.000333357
86987	-3.17867	-3.38474	0.000333362
86988	-3.2301	-3.38474	0.000333363
86989	-3.23632	-3.38474	0.000333363
86990	-3.17664	-3.38473	0.000333368
86991	-3.19061	-3.38473	0.000333372
86992	-3.27083	-3.38473	0.00033337
86993	-3.27094	-3.38473	0.000333369
86994	-3.29484	-3.38473	0.000333367
86995	-3.22064	-3.38473	0.000333369
86996	-3.25068	-3.38473	0.000333368
86997	-3.24981	-3.38472	0.000333368
86998	-3.3232	-3.38472	0.000333365
86999	-3.30591	-3.38472	0.000333362
87000	-3.34926	-3.38472	0.000333359
87001	-3.41301	-3.38472	0.000333355
87002	-3.38141	-3.38472	0.000333351
87003	-3.46454	-3.38472	0.000333349
87004	-3.43124	-3.38472	0.000333345
87005	-3.42847	-3.38472	0.000333342
87006	-3.45523	-3.38472	0.000333339
87007	-3.44051	-3.38473	0.000333336
87008	-3.34415	-3.38472	0.000333332
87009	-3.30749	-3.38472	0.00033333
87010	-3.47261	-3.38472	0.000333327
87011	-3.45609	-3.38473	0.000333324
87012	-3.40324	-3.38473	0.000333321
87013	-3.44706	-3.38473	0.000333318
87014	-3.46858	-3.38473	0.000333315
87015	-3.36486	-3.38473	0.000333311
87016	-3.42931	-3.38473	0.000333308
87017	-3.47581	-3.38473	0.000333306
87018	-3.44956	-3.38473	0.000333303
87019	-3.28068	-3.38473	0.000333301
87020	-3.32986	-3.38473	0.000333298
87021	-3.38429	-3.38473	0.000333294
87022	-3.43575	-3.38473	0.000333291
87023	-3.41578	-3.38473	0.000333287
87024	-3.47299	-3.38473	0.000333285
87025	-3.37713	-3.38473	0.000333281
87026	-3.44796	-3.38473	0.000333278
87027	-3.39418	-3.38473	0.000333274
87028	-3.43477	-3.38473	0.000333271
87029	-3.45428	-3.38473	0.000333268
87030	-3.45804	-3.38473	0.000333265
87031	-3.56153	-3.38473	0.000333268
87032	-3.49854	-3.38474	0.000333266
87033	-3.40567	-3.38474	0.000333263
87034	-3.45184	-3.38474	0.00033326
87035	-3.40072	-3.38474	0.000333256
87036	-3.43543	-3.38474	0.000333253
87037	-3.549	-3.38474	0.000333254
87038	-3.4289	-3.38474	0.000333251
87039	-3.40656	-3.38474	0.000333247
87040	-3.35163	-3.38474	0.000333243
87041	-3.40483	-3.38474	0.00033324
87042	-3.47052	-3.38474	0.000333237
87043	-3.51892	-3.38474	0.000333237
87044	-3.48491	-3.38474	0.000333235
87045	-3.35543	-3.38474	0.000333231
87046	-3.37621	-3.38474	0.000333228
87047	-3.34862	-3.38474	0.000333224
87048	-3.20753	-3.38474	0.000333226
87049	-3.18123	-3.38474	0.000333231
87050	-3.28679	-3.38474	0.000333229
87051	-3.18888	-3.38474	0.000333233
87052	-3.36757	-3.38474	0.000333229
87053	-3.31533	-3.38473	0.000333226
87054	-3.35804	-3.38473	0.000333222
87055	-3.39176	-3.38473	0.000333218
87056	-3.42902	-3.38473	0.000333215
87057	-3.38026	-3.38473	0.000333211
87058	-3.31242	-3.38473	0.000333208
87059	-3.31515	-3.38473	0.000333206
87060	-3.30269	-3.38473	0.000333203
87061	-3.37238	-3.38473	0.000333199
87062	-3.29653	-3.38473	0.000333197
87063	-3.27135	-3.38473	0.000333196
87064	-3.28279	-3.38473	0.000333194
87065	-3.29871	-3.38473	0.000333192
87066	-3.34963	-3.38473	0.000333188
87067	-3.31144	-3.38473	0.000333185
87068	-3.34379	-3.38473	0.000333182
87069	-3.37528	-3.38473	0.000333178
87070	-3.37511	-3.38473	0.000333174
87071	-3.43625	-3.38473	0.000333171
87072	-3.42769	-3.38473	0.000333167
87073	-3.53221	-3.38473	0.000333168
87074	-3.50544	-3.38473	0.000333167
87075	-3.51246	-3.38473	0.000333166
87076	-3.46832	-3.38473	0.000333164
87077	-3.53652	-3.38473	0.000333165
87078	-3.45918	-3.38473	0.000333162
87079	-3.37116	-3.38473	0.000333158
87080	-3.36867	-3.38473	0.000333154
87081	-3.31552	-3.38473	0.000333151
87082	-3.31967	-3.38473	0.000333148
87083	-3.36392	-3.38473	0.000333145
87084	-3.3251	-3.38473	0.000333142
87085	-3.34119	-3.38473	0.000333138
87086	-3.3987	-3.38473	0.000333134
87087	-3.39371	-3.38473	0.00033313
87088	-3.34553	-3.38473	0.000333127
87089	-3.30798	-3.38473	0.000333124
87090	-3.37525	-3.38473	0.00033312
87091	-3.3773	-3.38473	0.000333117
87092	-3.3019	-3.38473	0.000333114
87093	-3.28446	-3.38473	0.000333112
87094	-3.36162	-3.38473	0.000333109
87095	-3.36262	-3.38473	0.000333105
87096	-3.29724	-3.38473	0.000333103
87097	-3.24243	-3.38472	0.000333103
87098	-3.23234	-3.38472	0.000333104
87099	-3.2556	-3.38472	0.000333103
87100	-3.20149	-3.38472	0.000333106
87101	-3.20714	-3.38472	0.000333108
87102	-3.2062	-3.38472	0.000333111
87103	-3.23125	-3.38471	0.000333112
87104	-3.24781	-3.38471	0.000333111
87105	-3.24057	-3.38471	0.000333112
87106	-3.34585	-3.38471	0.000333108
87107	-3.30414	-3.38471	0.000333106
87108	-3.42712	-3.38471	0.000333102
87109	-3.46309	-3.38471	0.0003331
87110	-3.4246	-3.38471	0.000333096
87111	-3.29309	-3.38471	0.000333094
87112	-3.37072	-3.38471	0.00033309
87113	-3.31191	-3.38471	0.000333087
87114	-3.23108	-3.38471	0.000333088
87115	-3.33872	-3.38471	0.000333085
87116	-3.33472	-3.38471	0.000333081
87117	-3.20677	-3.3847	0.000333084
87118	-3.30901	-3.3847	0.000333081
87119	-3.30121	-3.3847	0.000333079
87120	-3.25566	-3.3847	0.000333078
87121	-3.17396	-3.3847	0.000333083
87122	-3.22606	-3.3847	0.000333084
87123	-3.23499	-3.38469	0.000333085
87124	-3.33306	-3.38469	0.000333082
87125	-3.362	-3.38469	0.000333078
87126	-3.31938	-3.38469	0.000333075
87127	-3.32274	-3.38469	0.000333072
87128	-3.19142	-3.38469	0.000333075
87129	-3.32921	-3.38469	0.000333072
87130	-3.35452	-3.38469	0.000333069
87131	-3.27995	-3.38469	0.000333067
87132	-3.25349	-3.38469	0.000333067
87133	-3.3001	-3.38469	0.000333064
87134	-3.2676	-3.38468	0.000333063
87135	-3.25708	-3.38468	0.000333062
87136	-3.24303	-3.38468	0.000333063
87137	-3.35999	-3.38468	0.000333059
87138	-3.24266	-3.38468	0.000333059
87139	-3.3175	-3.38468	0.000333056
87140	-3.18302	-3.38468	0.00033306
87141	-3.19035	-3.38467	0.000333064
87142	-3.27818	-3.38467	0.000333062
87143	-3.32882	-3.38467	0.000333059
87144	-3.20614	-3.38467	0.000333062
87145	-3.18343	-3.38467	0.000333066
87146	-3.19574	-3.38467	0.000333069
87147	-3.24983	-3.38466	0.000333069
87148	-3.23683	-3.38466	0.000333069
87149	-3.26387	-3.38466	0.000333068
87150	-3.20337	-3.38466	0.000333071
87151	-3.31739	-3.38466	0.000333068
87152	-3.35549	-3.38466	0.000333065
87153	-3.34453	-3.38466	0.000333061
87154	-3.3056	-3.38466	0.000333058
87155	-3.18956	-3.38465	0.000333062
87156	-3.24218	-3.38465	0.000333062
87157	-3.21525	-3.38465	0.000333064
87158	-3.15764	-3.38465	0.000333071
87159	-3.20981	-3.38465	0.000333073
87160	-3.2487	-3.38464	0.000333073
87161	-3.22028	-3.38464	0.000333074
87162	-3.31863	-3.38464	0.000333071
87163	-3.33733	-3.38464	0.000333068
87164	-3.32318	-3.38464	0.000333065
87165	-3.3743	-3.38464	0.000333061
87166	-3.35952	-3.38464	0.000333057
87167	-3.31068	-3.38464	0.000333054
87168	-3.4462	-3.38464	0.000333051
87169	-3.43509	-3.38464	0.000333048
87170	-3.46368	-3.38464	0.000333045
87171	-3.43145	-3.38464	0.000333042
87172	-3.3952	-3.38464	0.000333038
87173	-3.41495	-3.38464	0.000333035
87174	-3.40905	-3.38464	0.000333031
87175	-3.41921	-3.38464	0.000333027
87176	-3.36085	-3.38464	0.000333024
87177	-3.37329	-3.38464	0.00033302
87178	-3.40368	-3.38464	0.000333016
87179	-3.40954	-3.38464	0.000333012
87180	-3.3034	-3.38464	0.00033301
87181	-3.28191	-3.38464	0.000333008
87182	-3.27311	-3.38464	0.000333007
87183	-3.25526	-3.38464	0.000333006
87184	-3.22995	-3.38464	0.000333007
