Block	Mean	Prog_mean	Error
38184	1.1	1.1	5.1675e-09
38185	1.1	1.1	5.16743e-09
38186	1.1	1.1	5.16736e-09
38187	1.1	1.1	5.1673e-09
38188	1.1	1.1	5.16723e-09
38189	1.1	1.1	5.16829e-09
38190	1.1	1.1	5.16822e-09
38191	1.1	1.1	5.16815e-09
38192	1.1	1.1	5.16808e-09
38193	1.1	1.1	5.16801e-09
38194	1.1	1.1	5.16795e-09
38195	1.1	1.1	5.16788e-09
38196	1.1	1.1	5.16781e-09
38197	1.1	1.1	5.16774e-09
38198	1.1	1.1	5.16768e-09
38199	1.1	1.1	5.16761e-09
38200	1.1	1.1	5.16754e-09
38201	1.1	1.1	5.16747e-09
38202	1.1	1.1	5.16909e-09
38203	1.1	1.1	5.16902e-09
38204	1.1	1.1	5.16896e-09
38205	1.1	1.1	5.16889e-09
38206	1.1	1.1	5.16882e-09
38207	1.1	1.1	5.16875e-09
38208	1.1	1.1	5.16869e-09
38209	1.1	1.1	5.16862e-09
38210	1.1	1.1	5.16855e-09
38211	1.1	1.1	5.16848e-09
38212	1.1	1.1	5.16842e-09
38213	1.1	1.1	5.16835e-09
38214	1.1	1.1	5.16941e-09
38215	1.1	1.1	5.16934e-09
38216	1.1	1.1	5.16927e-09
38217	1.1	1.1	5.1692e-09
38218	1.1	1.1	5.16913e-09
38219	1.1	1.1	5.16907e-09
38220	1.1	1.1	5.169e-09
38221	1.1	1.1	5.16893e-09
38222	1.1	1.1	5.16886e-09
38223	1.1	1.1	5.1688e-09
38224	1.1	1.1	5.16873e-09
38225	1.1	1.1	5.16866e-09
38226	1.1	1.1	5.16803e-09
38227	1.1	1.1	5.16909e-09
38228	1.1	1.1	5.16902e-09
38229	1.1	1.1	5.16895e-09
38230	1.1	1.1	5.16889e-09
38231	1.1	1.1	5.16882e-09
38232	1.1	1.1	5.16875e-09
38233	1.1	1.1	5.16868e-09
38234	1.1	1.1	5.16861e-09
38235	1.1	1.1	5.16855e-09
38236	1.1	1.1	5.16848e-09
38237	1.1	1.1	5.16841e-09
38238	1.1	1.1	5.16834e-09
38239	1.1	1.1	5.16828e-09
38240	1.1	1.1	5.16933e-09
38241	1.1	1.1	5.16927e-09
38242	1.1	1.1	5.1692e-09
38243	1.1	1.1	5.16913e-09
38244	1.1	1.1	5.16906e-09
38245	1.1	1.1	5.16899e-09
38246	1.1	1.1	5.16893e-09
38247	1.1	1.1	5.16886e-09
38248	1.1	1.1	5.16879e-09
38249	1.1	1.1	5.16872e-09
38250	1.1	1.1	5.16866e-09
38251	1.1	1.1	5.16859e-09
38252	1.1	1.1	5.16852e-09
38253	1.1	1.1	5.16958e-09
38254	1.1	1.1	5.16951e-09
38255	1.1	1.1	5.16944e-09
38256	1.1	1.1	5.16937e-09
38257	1.1	1.1	5.16931e-09
38258	1.1	1.1	5.16924e-09
38259	1.1	1.1	5.16917e-09
38260	1.1	1.1	5.1691e-09
38261	1.1	1.1	5.16904e-09
38262	1.1	1.1	5.16897e-09
38263	1.1	1.1	5.1689e-09
38264	1.1	1.1	5.16883e-09
38265	1.1	1.1	5.17045e-09
38266	1.1	1.1	5.17038e-09
38267	1.1	1.1	5.17032e-09
38268	1.1	1.1	5.17025e-09
38269	1.1	1.1	5.17018e-09
38270	1.1	1.1	5.17011e-09
38271	1.1	1.1	5.17004e-09
38272	1.1	1.1	5.16998e-09
38273	1.1	1.1	5.16991e-09
38274	1.1	1.1	5.16984e-09
38275	1.1	1.1	5.16977e-09
38276	1.1	1.1	5.16971e-09
38277	1.1	1.1	5.16964e-09
38278	1.1	1.1	5.17069e-09
38279	1.1	1.1	5.17007e-09
38280	1.1	1.1	5.17e-09
38281	1.1	1.1	5.16993e-09
38282	1.1	1.1	5.16986e-09
38283	1.1	1.1	5.1698e-09
38284	1.1	1.1	5.16973e-09
38285	1.1	1.1	5.16966e-09
38286	1.1	1.1	5.16959e-09
38287	1.1	1.1	5.16953e-09
38288	1.1	1.1	5.16946e-09
38289	1.1	1.1	5.16939e-09
38290	1.1	1.1	5.16932e-09
38291	1.1	1.1	5.17038e-09
38292	1.1	1.1	5.17031e-09
38293	1.1	1.1	5.17024e-09
38294	1.1	1.1	5.17017e-09
38295	1.1	1.1	5.17011e-09
38296	1.1	1.1	5.17004e-09
38297	1.1	1.1	5.16997e-09
38298	1.1	1.1	5.1699e-09
38299	1.1	1.1	5.16984e-09
38300	1.1	1.1	5.16977e-09
38301	1.1	1.1	5.1697e-09
38302	1.1	1.1	5.16963e-09
38303	1.1	1.1	5.16957e-09
38304	1.1	1.1	5.17062e-09
38305	1.1	1.1	5.17055e-09
38306	1.1	1.1	5.17049e-09
38307	1.1	1.1	5.17042e-09
38308	1.1	1.1	5.17035e-09
38309	1.1	1.1	5.17028e-09
38310	1.1	1.1	5.17022e-09
38311	1.1	1.1	5.17015e-09
38312	1.1	1.1	5.17008e-09
38313	1.1	1.1	5.17001e-09
38314	1.1	1.1	5.16995e-09
38315	1.1	1.1	5.16988e-09
38316	1.1	1.1	5.17093e-09
38317	1.1	1.1	5.17086e-09
38318	1.1	1.1	5.1708e-09
38319	1.1	1.1	5.17073e-09
38320	1.1	1.1	5.17066e-09
38321	1.1	1.1	5.17059e-09
38322	1.1	1.1	5.17053e-09
38323	1.1	1.1	5.17046e-09
38324	1.1	1.1	5.17039e-09
38325	1.1	1.1	5.17032e-09
38326	1.1	1.1	5.17026e-09
38327	1.1	1.1	5.17019e-09
38328	1.1	1.1	5.17012e-09
38329	1.1	1.1	5.17174e-09
38330	1.1	1.1	5.17167e-09
38331	1.1	1.1	5.1716e-09
38332	1.1	1.1	5.17097e-09
38333	1.1	1.1	5.17091e-09
38334	1.1	1.1	5.17084e-09
38335	1.1	1.1	5.17077e-09
38336	1.1	1.1	5.1707e-09
38337	1.1	1.1	5.17064e-09
38338	1.1	1.1	5.17057e-09
38339	1.1	1.1	5.1705e-09
38340	1.1	1.1	5.17043e-09
38341	1.1	1.1	5.17037e-09
38342	1.1	1.1	5.17142e-09
38343	1.1	1.1	5.17135e-09
38344	1.1	1.1	5.17128e-09
38345	1.1	1.1	5.17122e-09
38346	1.1	1.1	5.17115e-09
38347	1.1	1.1	5.17108e-09
38348	1.1	1.1	5.17101e-09
38349	1.1	1.1	5.17095e-09
38350	1.1	1.1	5.17088e-09
38351	1.1	1.1	5.17081e-09
38352	1.1	1.1	5.17074e-09
38353	1.1	1.1	5.17068e-09
38354	1.1	1.1	5.17061e-09
38355	1.1	1.1	5.17166e-09
38356	1.1	1.1	5.17159e-09
38357	1.1	1.1	5.17153e-09
38358	1.1	1.1	5.17146e-09
38359	1.1	1.1	5.17139e-09
38360	1.1	1.1	5.17132e-09
38361	1.1	1.1	5.17126e-09
38362	1.1	1.1	5.17119e-09
38363	1.1	1.1	5.17112e-09
38364	1.1	1.1	5.17106e-09
38365	1.1	1.1	5.17099e-09
38366	1.1	1.1	5.17092e-09
38367	1.1	1.1	5.17085e-09
38368	1.1	1.1	5.1719e-09
38369	1.1	1.1	5.17184e-09
38370	1.1	1.1	5.17177e-09
38371	1.1	1.1	5.1717e-09
38372	1.1	1.1	5.17163e-09
38373	1.1	1.1	5.17157e-09
38374	1.1	1.1	5.1715e-09
38375	1.1	1.1	5.17143e-09
38376	1.1	1.1	5.17137e-09
38377	1.1	1.1	5.1713e-09
38378	1.1	1.1	5.17123e-09
38379	1.1	1.1	5.17116e-09
38380	1.1	1.1	5.17221e-09
38381	1.1	1.1	5.17215e-09
38382	1.1	1.1	5.17208e-09
38383	1.1	1.1	5.17201e-09
38384	1.1	1.1	5.17195e-09
38385	1.1	1.1	5.17132e-09
38386	1.1	1.1	5.17125e-09
38387	1.1	1.1	5.17118e-09
38388	1.1	1.1	5.17112e-09
38389	1.1	1.1	5.17105e-09
38390	1.1	1.1	5.17098e-09
38391	1.1	1.1	5.17091e-09
38392	1.1	1.1	5.17085e-09
38393	1.1	1.1	5.17246e-09
38394	1.1	1.1	5.17239e-09
38395	1.1	1.1	5.17232e-09
38396	1.1	1.1	5.17226e-09
38397	1.1	1.1	5.17219e-09
38398	1.1	1.1	5.17212e-09
38399	1.1	1.1	5.17205e-09
38400	1.1	1.1	5.17199e-09
38401	1.1	1.1	5.17192e-09
38402	1.1	1.1	5.17185e-09
38403	1.1	1.1	5.17178e-09
38404	1.1	1.1	5.17172e-09
38405	1.1	1.1	5.17165e-09
38406	1.1	1.1	5.1727e-09
38407	1.1	1.1	5.17263e-09
38408	1.1	1.1	5.17256e-09
38409	1.1	1.1	5.1725e-09
38410	1.1	1.1	5.17243e-09
38411	1.1	1.1	5.17236e-09
38412	1.1	1.1	5.1723e-09
38413	1.1	1.1	5.17223e-09
38414	1.1	1.1	5.17216e-09
38415	1.1	1.1	5.17209e-09
38416	1.1	1.1	5.17203e-09
38417	1.1	1.1	5.17196e-09
38418	1.1	1.1	5.17189e-09
38419	1.1	1.1	5.17294e-09
38420	1.1	1.1	5.17287e-09
38421	1.1	1.1	5.17281e-09
38422	1.1	1.1	5.17274e-09
38423	1.1	1.1	5.17267e-09
38424	1.1	1.1	5.17261e-09
38425	1.1	1.1	5.17254e-09
38426	1.1	1.1	5.17247e-09
38427	1.1	1.1	5.1724e-09
38428	1.1	1.1	5.17234e-09
38429	1.1	1.1	5.17227e-09
38430	1.1	1.1	5.1722e-09
38431	1.1	1.1	5.17213e-09
38432	1.1	1.1	5.17318e-09
38433	1.1	1.1	5.17312e-09
38434	1.1	1.1	5.17305e-09
38435	1.1	1.1	5.17298e-09
38436	1.1	1.1	5.17291e-09
38437	1.1	1.1	5.17285e-09
38438	1.1	1.1	5.17278e-09
38439	1.1	1.1	5.17215e-09
38440	1.1	1.1	5.17209e-09
38441	1.1	1.1	5.17202e-09
38442	1.1	1.1	5.17195e-09
38443	1.1	1.1	5.17189e-09
38444	1.1	1.1	5.17182e-09
38445	1.1	1.1	5.17287e-09
38446	1.1	1.1	5.1728e-09
38447	1.1	1.1	5.17273e-09
38448	1.1	1.1	5.17267e-09
38449	1.1	1.1	5.1726e-09
38450	1.1	1.1	5.17253e-09
38451	1.1	1.1	5.17246e-09
38452	1.1	1.1	5.1724e-09
38453	1.1	1.1	5.17233e-09
38454	1.1	1.1	5.17226e-09
38455	1.1	1.1	5.17219e-09
38456	1.1	1.1	5.17213e-09
38457	1.1	1.1	5.17206e-09
38458	1.1	1.1	5.17367e-09
38459	1.1	1.1	5.1736e-09
38460	1.1	1.1	5.17353e-09
38461	1.1	1.1	5.17347e-09
38462	1.1	1.1	5.1734e-09
38463	1.1	1.1	5.17333e-09
38464	1.1	1.1	5.17326e-09
38465	1.1	1.1	5.1732e-09
38466	1.1	1.1	5.17313e-09
38467	1.1	1.1	5.17306e-09
38468	1.1	1.1	5.17299e-09
38469	1.1	1.1	5.17293e-09
38470	1.1	1.1	5.17398e-09
38471	1.1	1.1	5.17391e-09
38472	1.1	1.1	5.17384e-09
38473	1.1	1.1	5.17377e-09
38474	1.1	1.1	5.17371e-09
38475	1.1	1.1	5.17364e-09
38476	1.1	1.1	5.17357e-09
38477	1.1	1.1	5.17351e-09
38478	1.1	1.1	5.17344e-09
38479	1.1	1.1	5.17337e-09
38480	1.1	1.1	5.1733e-09
38481	1.1	1.1	5.17324e-09
38482	1.1	1.1	5.17317e-09
38483	1.1	1.1	5.17422e-09
38484	1.1	1.1	5.17415e-09
38485	1.1	1.1	5.17408e-09
38486	1.1	1.1	5.17402e-09
38487	1.1	1.1	5.17395e-09
38488	1.1	1.1	5.17388e-09
38489	1.1	1.1	5.17381e-09
38490	1.1	1.1	5.17375e-09
38491	1.1	1.1	5.17368e-09
38492	1.1	1.1	5.17305e-09
38493	1.1	1.1	5.17299e-09
38494	1.1	1.1	5.17292e-09
38495	1.1	1.1	5.17285e-09
38496	1.1	1.1	5.1739e-09
38497	1.1	1.1	5.17383e-09
38498	1.1	1.1	5.17377e-09
38499	1.1	1.1	5.1737e-09
38500	1.1	1.1	5.17363e-09
38501	1.1	1.1	5.17356e-09
38502	1.1	1.1	5.1735e-09
38503	1.1	1.1	5.17343e-09
38504	1.1	1.1	5.17336e-09
38505	1.1	1.1	5.1733e-09
38506	1.1	1.1	5.17323e-09
38507	1.1	1.1	5.17316e-09
38508	1.1	1.1	5.17309e-09
38509	1.1	1.1	5.17414e-09
38510	1.1	1.1	5.17407e-09
38511	1.1	1.1	5.17401e-09
38512	1.1	1.1	5.17394e-09
38513	1.1	1.1	5.17387e-09
38514	1.1	1.1	5.17381e-09
38515	1.1	1.1	5.17374e-09
38516	1.1	1.1	5.17367e-09
38517	1.1	1.1	5.1736e-09
38518	1.1	1.1	5.17354e-09
38519	1.1	1.1	5.17347e-09
38520	1.1	1.1	5.1734e-09
38521	1.1	1.1	5.17334e-09
38522	1.1	1.1	5.17494e-09
38523	1.1	1.1	5.17487e-09
38524	1.1	1.1	5.17481e-09
38525	1.1	1.1	5.17474e-09
38526	1.1	1.1	5.17467e-09
38527	1.1	1.1	5.1746e-09
38528	1.1	1.1	5.17454e-09
38529	1.1	1.1	5.17447e-09
38530	1.1	1.1	5.1744e-09
38531	1.1	1.1	5.17434e-09
38532	1.1	1.1	5.17427e-09
38533	1.1	1.1	5.1742e-09
38534	1.1	1.1	5.17413e-09
38535	1.1	1.1	5.17518e-09
38536	1.1	1.1	5.17511e-09
38537	1.1	1.1	5.17505e-09
38538	1.1	1.1	5.17498e-09
38539	1.1	1.1	5.17491e-09
38540	1.1	1.1	5.17484e-09
38541	1.1	1.1	5.17478e-09
38542	1.1	1.1	5.17471e-09
38543	1.1	1.1	5.17464e-09
38544	1.1	1.1	5.17458e-09
38545	1.1	1.1	5.17451e-09
38546	1.1	1.1	5.17389e-09
38547	1.1	1.1	5.17382e-09
38548	1.1	1.1	5.17486e-09
38549	1.1	1.1	5.1748e-09
38550	1.1	1.1	5.17473e-09
38551	1.1	1.1	5.17466e-09
38552	1.1	1.1	5.1746e-09
38553	1.1	1.1	5.17453e-09
38554	1.1	1.1	5.17446e-09
38555	1.1	1.1	5.17439e-09
38556	1.1	1.1	5.17433e-09
38557	1.1	1.1	5.17426e-09
38558	1.1	1.1	5.17419e-09
38559	1.1	1.1	5.17413e-09
38560	1.1	1.1	5.17406e-09
38561	1.1	1.1	5.1751e-09
38562	1.1	1.1	5.17504e-09
38563	1.1	1.1	5.17497e-09
38564	1.1	1.1	5.1749e-09
38565	1.1	1.1	5.17484e-09
38566	1.1	1.1	5.17477e-09
38567	1.1	1.1	5.1747e-09
38568	1.1	1.1	5.17464e-09
38569	1.1	1.1	5.17457e-09
38570	1.1	1.1	5.1745e-09
38571	1.1	1.1	5.17443e-09
38572	1.1	1.1	5.17437e-09
38573	1.1	1.1	5.1743e-09
38574	1.1	1.1	5.17534e-09
38575	1.1	1.1	5.17528e-09
38576	1.1	1.1	5.17521e-09
38577	1.1	1.1	5.17514e-09
38578	1.1	1.1	5.17508e-09
38579	1.1	1.1	5.17501e-09
38580	1.1	1.1	5.17494e-09
38581	1.1	1.1	5.17488e-09
38582	1.1	1.1	5.17481e-09
38583	1.1	1.1	5.17474e-09
38584	1.1	1.1	5.17467e-09
38585	1.1	1.1	5.17461e-09
38586	1.1	1.1	5.17454e-09
38587	1.1	1.1	5.17614e-09
38588	1.1	1.1	5.17607e-09
38589	1.1	1.1	5.17601e-09
38590	1.1	1.1	5.17594e-09
38591	1.1	1.1	5.17587e-09
38592	1.1	1.1	5.17581e-09
38593	1.1	1.1	5.17574e-09
38594	1.1	1.1	5.17567e-09
38595	1.1	1.1	5.1756e-09
38596	1.1	1.1	5.17554e-09
38597	1.1	1.1	5.17547e-09
38598	1.1	1.1	5.1754e-09
38599	1.1	1.1	5.17534e-09
38600	1.1	1.1	5.17582e-09
38601	1.1	1.1	5.17576e-09
38602	1.1	1.1	5.17569e-09
38603	1.1	1.1	5.17562e-09
38604	1.1	1.1	5.17556e-09
38605	1.1	1.1	5.17549e-09
38606	1.1	1.1	5.17542e-09
38607	1.1	1.1	5.17536e-09
38608	1.1	1.1	5.17529e-09
38609	1.1	1.1	5.17522e-09
38610	1.1	1.1	5.17515e-09
38611	1.1	1.1	5.17509e-09
38612	1.1	1.1	5.17502e-09
38613	1.1	1.1	5.17606e-09
38614	1.1	1.1	5.176e-09
38615	1.1	1.1	5.17593e-09
38616	1.1	1.1	5.17586e-09
38617	1.1	1.1	5.1758e-09
38618	1.1	1.1	5.17573e-09
38619	1.1	1.1	5.17566e-09
38620	1.1	1.1	5.1756e-09
38621	1.1	1.1	5.17553e-09
38622	1.1	1.1	5.17546e-09
38623	1.1	1.1	5.17539e-09
38624	1.1	1.1	5.17533e-09
38625	1.1	1.1	5.17526e-09
38626	1.1	1.1	5.1763e-09
38627	1.1	1.1	5.17624e-09
38628	1.1	1.1	5.17617e-09
38629	1.1	1.1	5.1761e-09
38630	1.1	1.1	5.17604e-09
38631	1.1	1.1	5.17597e-09
38632	1.1	1.1	5.1759e-09
38633	1.1	1.1	5.17584e-09
38634	1.1	1.1	5.17577e-09
38635	1.1	1.1	5.1757e-09
38636	1.1	1.1	5.17563e-09
38637	1.1	1.1	5.17557e-09
38638	1.1	1.1	5.1755e-09
38639	1.1	1.1	5.17654e-09
38640	1.1	1.1	5.17648e-09
38641	1.1	1.1	5.17641e-09
38642	1.1	1.1	5.17634e-09
38643	1.1	1.1	5.17628e-09
38644	1.1	1.1	5.17621e-09
38645	1.1	1.1	5.17614e-09
38646	1.1	1.1	5.17607e-09
38647	1.1	1.1	5.17601e-09
38648	1.1	1.1	5.17594e-09
38649	1.1	1.1	5.17587e-09
38650	1.1	1.1	5.17581e-09
38651	1.1	1.1	5.17574e-09
38652	1.1	1.1	5.17734e-09
38653	1.1	1.1	5.17672e-09
38654	1.1	1.1	5.17665e-09
38655	1.1	1.1	5.17658e-09
38656	1.1	1.1	5.17652e-09
38657	1.1	1.1	5.17645e-09
38658	1.1	1.1	5.17638e-09
38659	1.1	1.1	5.17631e-09
38660	1.1	1.1	5.17625e-09
38661	1.1	1.1	5.17618e-09
38662	1.1	1.1	5.17611e-09
38663	1.1	1.1	5.17605e-09
38664	1.1	1.1	5.17598e-09
38665	1.1	1.1	5.17702e-09
38666	1.1	1.1	5.17695e-09
38667	1.1	1.1	5.17689e-09
38668	1.1	1.1	5.17682e-09
38669	1.1	1.1	5.17675e-09
38670	1.1	1.1	5.17669e-09
38671	1.1	1.1	5.17662e-09
38672	1.1	1.1	5.17655e-09
38673	1.1	1.1	5.17649e-09
38674	1.1	1.1	5.17642e-09
38675	1.1	1.1	5.17635e-09
38676	1.1	1.1	5.17629e-09
38677	1.1	1.1	5.17622e-09
38678	1.1	1.1	5.17726e-09
38679	1.1	1.1	5.17719e-09
38680	1.1	1.1	5.17713e-09
38681	1.1	1.1	5.17706e-09
38682	1.1	1.1	5.17699e-09
38683	1.1	1.1	5.17693e-09
38684	1.1	1.1	5.17686e-09
38685	1.1	1.1	5.17679e-09
38686	1.1	1.1	5.17673e-09
38687	1.1	1.1	5.17666e-09
38688	1.1	1.1	5.17659e-09
38689	1.1	1.1	5.17652e-09
38690	1.1	1.1	5.17646e-09
38691	1.1	1.1	5.1775e-09
38692	1.1	1.1	5.17743e-09
38693	1.1	1.1	5.17737e-09
38694	1.1	1.1	5.1773e-09
38695	1.1	1.1	5.17723e-09
38696	1.1	1.1	5.17717e-09
38697	1.1	1.1	5.1771e-09
38698	1.1	1.1	5.17703e-09
38699	1.1	1.1	5.17696e-09
38700	1.1	1.1	5.1769e-09
38701	1.1	1.1	5.17683e-09
38702	1.1	1.1	5.17676e-09
38703	1.1	1.1	5.1767e-09
38704	1.1	1.1	5.17774e-09
38705	1.1	1.1	5.17767e-09
38706	1.1	1.1	5.1776e-09
38707	1.1	1.1	5.17754e-09
38708	1.1	1.1	5.17692e-09
38709	1.1	1.1	5.17685e-09
38710	1.1	1.1	5.17678e-09
38711	1.1	1.1	5.17672e-09
38712	1.1	1.1	5.17665e-09
38713	1.1	1.1	5.17658e-09
38714	1.1	1.1	5.17652e-09
38715	1.1	1.1	5.17645e-09
38716	1.1	1.1	5.17638e-09
38717	1.1	1.1	5.17798e-09
38718	1.1	1.1	5.17791e-09
38719	1.1	1.1	5.17784e-09
38720	1.1	1.1	5.17778e-09
38721	1.1	1.1	5.17771e-09
38722	1.1	1.1	5.17764e-09
38723	1.1	1.1	5.17758e-09
38724	1.1	1.1	5.17751e-09
38725	1.1	1.1	5.17744e-09
38726	1.1	1.1	5.17737e-09
38727	1.1	1.1	5.17731e-09
38728	1.1	1.1	5.17724e-09
38729	1.1	1.1	5.17717e-09
38730	1.1	1.1	5.17821e-09
38731	1.1	1.1	5.17815e-09
38732	1.1	1.1	5.17808e-09
38733	1.1	1.1	5.17801e-09
38734	1.1	1.1	5.17795e-09
38735	1.1	1.1	5.17788e-09
38736	1.1	1.1	5.17781e-09
38737	1.1	1.1	5.17775e-09
38738	1.1	1.1	5.17768e-09
38739	1.1	1.1	5.17761e-09
38740	1.1	1.1	5.17755e-09
38741	1.1	1.1	5.17748e-09
38742	1.1	1.1	5.17741e-09
38743	1.1	1.1	5.17845e-09
38744	1.1	1.1	5.17839e-09
38745	1.1	1.1	5.17832e-09
38746	1.1	1.1	5.17825e-09
38747	1.1	1.1	5.17819e-09
38748	1.1	1.1	5.17812e-09
38749	1.1	1.1	5.17805e-09
38750	1.1	1.1	5.17798e-09
38751	1.1	1.1	5.17792e-09
38752	1.1	1.1	5.17785e-09
38753	1.1	1.1	5.17778e-09
38754	1.1	1.1	5.17772e-09
38755	1.1	1.1	5.17765e-09
38756	1.1	1.1	5.17869e-09
38757	1.1	1.1	5.17862e-09
38758	1.1	1.1	5.17856e-09
38759	1.1	1.1	5.17849e-09
38760	1.1	1.1	5.17842e-09
38761	1.1	1.1	5.17836e-09
38762	1.1	1.1	5.17774e-09
38763	1.1	1.1	5.17767e-09
38764	1.1	1.1	5.1776e-09
38765	1.1	1.1	5.17754e-09
38766	1.1	1.1	5.17747e-09
38767	1.1	1.1	5.1774e-09
38768	1.1	1.1	5.17734e-09
38769	1.1	1.1	5.17838e-09
38770	1.1	1.1	5.17831e-09
38771	1.1	1.1	5.17824e-09
38772	1.1	1.1	5.17817e-09
38773	1.1	1.1	5.17811e-09
38774	1.1	1.1	5.17804e-09
38775	1.1	1.1	5.17797e-09
38776	1.1	1.1	5.17791e-09
38777	1.1	1.1	5.17784e-09
38778	1.1	1.1	5.17777e-09
38779	1.1	1.1	5.17771e-09
38780	1.1	1.1	5.17764e-09
38781	1.1	1.1	5.17757e-09
38782	1.1	1.1	5.17917e-09
38783	1.1	1.1	5.1791e-09
38784	1.1	1.1	5.17903e-09
38785	1.1	1.1	5.17897e-09
38786	1.1	1.1	5.1789e-09
38787	1.1	1.1	5.17883e-09
38788	1.1	1.1	5.17877e-09
38789	1.1	1.1	5.1787e-09
38790	1.1	1.1	5.17863e-09
38791	1.1	1.1	5.17856e-09
38792	1.1	1.1	5.1785e-09
38793	1.1	1.1	5.17843e-09
38794	1.1	1.1	5.17836e-09
38795	1.1	1.1	5.1794e-09
38796	1.1	1.1	5.17934e-09
38797	1.1	1.1	5.17927e-09
38798	1.1	1.1	5.1792e-09
38799	1.1	1.1	5.17914e-09
38800	1.1	1.1	5.17907e-09
38801	1.1	1.1	5.179e-09
38802	1.1	1.1	5.17894e-09
38803	1.1	1.1	5.17887e-09
38804	1.1	1.1	5.1788e-09
38805	1.1	1.1	5.17874e-09
38806	1.1	1.1	5.17867e-09
38807	1.1	1.1	5.1786e-09
38808	1.1	1.1	5.17964e-09
38809	1.1	1.1	5.17957e-09
38810	1.1	1.1	5.17951e-09
38811	1.1	1.1	5.17944e-09
38812	1.1	1.1	5.17937e-09
38813	1.1	1.1	5.17931e-09
38814	1.1	1.1	5.17924e-09
38815	1.1	1.1	5.17917e-09
38816	1.1	1.1	5.17855e-09
38817	1.1	1.1	5.17849e-09
38818	1.1	1.1	5.17842e-09
38819	1.1	1.1	5.17835e-09
38820	1.1	1.1	5.17829e-09
38821	1.1	1.1	5.17933e-09
38822	1.1	1.1	5.17926e-09
38823	1.1	1.1	5.17919e-09
38824	1.1	1.1	5.17913e-09
38825	1.1	1.1	5.17906e-09
38826	1.1	1.1	5.17899e-09
38827	1.1	1.1	5.17892e-09
38828	1.1	1.1	5.17886e-09
38829	1.1	1.1	5.17879e-09
38830	1.1	1.1	5.17872e-09
38831	1.1	1.1	5.17866e-09
38832	1.1	1.1	5.17859e-09
38833	1.1	1.1	5.17852e-09
38834	1.1	1.1	5.17846e-09
38835	1.1	1.1	5.1795e-09
38836	1.1	1.1	5.17943e-09
38837	1.1	1.1	5.17936e-09
38838	1.1	1.1	5.1793e-09
38839	1.1	1.1	5.17923e-09
38840	1.1	1.1	5.17916e-09
38841	1.1	1.1	5.1791e-09
38842	1.1	1.1	5.17903e-09
38843	1.1	1.1	5.17896e-09
38844	1.1	1.1	5.1789e-09
38845	1.1	1.1	5.17883e-09
38846	1.1	1.1	5.17876e-09
38847	1.1	1.1	5.1787e-09
38848	1.1	1.1	5.18028e-09
38849	1.1	1.1	5.18022e-09
38850	1.1	1.1	5.18015e-09
38851	1.1	1.1	5.18008e-09
38852	1.1	1.1	5.18002e-09
38853	1.1	1.1	5.17995e-09
38854	1.1	1.1	5.17988e-09
38855	1.1	1.1	5.17982e-09
38856	1.1	1.1	5.17975e-09
38857	1.1	1.1	5.17968e-09
38858	1.1	1.1	5.17962e-09
38859	1.1	1.1	5.17955e-09
38860	1.1	1.1	5.17948e-09
38861	1.1	1.1	5.18052e-09
38862	1.1	1.1	5.18045e-09
38863	1.1	1.1	5.18039e-09
38864	1.1	1.1	5.18032e-09
38865	1.1	1.1	5.18025e-09
38866	1.1	1.1	5.18019e-09
38867	1.1	1.1	5.18012e-09
38868	1.1	1.1	5.18005e-09
38869	1.1	1.1	5.17999e-09
38870	1.1	1.1	5.17992e-09
38871	1.1	1.1	5.1793e-09
38872	1.1	1.1	5.17924e-09
38873	1.1	1.1	5.17917e-09
38874	1.1	1.1	5.18021e-09
38875	1.1	1.1	5.18014e-09
38876	1.1	1.1	5.18007e-09
38877	1.1	1.1	5.18001e-09
38878	1.1	1.1	5.17994e-09
38879	1.1	1.1	5.17987e-09
38880	1.1	1.1	5.17981e-09
38881	1.1	1.1	5.17974e-09
38882	1.1	1.1	5.17967e-09
38883	1.1	1.1	5.17961e-09
38884	1.1	1.1	5.17954e-09
38885	1.1	1.1	5.17947e-09
38886	1.1	1.1	5.17941e-09
38887	1.1	1.1	5.18044e-09
38888	1.1	1.1	5.18038e-09
38889	1.1	1.1	5.18031e-09
38890	1.1	1.1	5.18024e-09
38891	1.1	1.1	5.18018e-09
38892	1.1	1.1	5.18011e-09
38893	1.1	1.1	5.18004e-09
38894	1.1	1.1	5.17998e-09
38895	1.1	1.1	5.17991e-09
38896	1.1	1.1	5.17984e-09
38897	1.1	1.1	5.17978e-09
38898	1.1	1.1	5.17971e-09
38899	1.1	1.1	5.17964e-09
38900	1.1	1.1	5.18068e-09
38901	1.1	1.1	5.18061e-09
38902	1.1	1.1	5.18055e-09
38903	1.1	1.1	5.18048e-09
38904	1.1	1.1	5.18041e-09
38905	1.1	1.1	5.18035e-09
38906	1.1	1.1	5.18028e-09
38907	1.1	1.1	5.18021e-09
38908	1.1	1.1	5.18015e-09
38909	1.1	1.1	5.18008e-09
38910	1.1	1.1	5.18001e-09
38911	1.1	1.1	5.17995e-09
38912	1.1	1.1	5.17988e-09
38913	1.1	1.1	5.17981e-09
38914	1.1	1.1	5.1814e-09
38915	1.1	1.1	5.18133e-09
38916	1.1	1.1	5.18127e-09
38917	1.1	1.1	5.1812e-09
38918	1.1	1.1	5.18113e-09
38919	1.1	1.1	5.18107e-09
