Block	Mean	Prog_mean	Error
33083	1.65	1.65	5.30936e-09
33084	1.65	1.65	5.30928e-09
33085	1.65	1.65	5.3092e-09
33086	1.65	1.65	5.30912e-09
33087	1.65	1.65	5.31157e-09
33088	1.65	1.65	5.31149e-09
33089	1.65	1.65	5.31141e-09
33090	1.65	1.65	5.31133e-09
33091	1.65	1.65	5.31125e-09
33092	1.65	1.65	5.31117e-09
33093	1.65	1.65	5.31109e-09
33094	1.65	1.65	5.30974e-09
33095	1.65	1.65	5.30966e-09
33096	1.65	1.65	5.30958e-09
33097	1.65	1.65	5.3095e-09
33098	1.65	1.65	5.30942e-09
33099	1.65	1.65	5.30934e-09
33100	1.65	1.65	5.30926e-09
33101	1.65	1.65	5.31171e-09
33102	1.65	1.65	5.31163e-09
33103	1.65	1.65	5.31155e-09
33104	1.65	1.65	5.31147e-09
33105	1.65	1.65	5.31012e-09
33106	1.65	1.65	5.31004e-09
33107	1.65	1.65	5.30996e-09
33108	1.65	1.65	5.30988e-09
33109	1.65	1.65	5.3098e-09
33110	1.65	1.65	5.30972e-09
33111	1.65	1.65	5.30964e-09
33112	1.65	1.65	5.30956e-09
33113	1.65	1.65	5.30948e-09
33114	1.65	1.65	5.3094e-09
33115	1.65	1.65	5.30932e-09
33116	1.65	1.65	5.30924e-09
33117	1.65	1.65	5.30916e-09
33118	1.65	1.65	5.30908e-09
33119	1.65	1.65	5.309e-09
33120	1.65	1.65	5.30892e-09
33121	1.65	1.65	5.30884e-09
33122	1.65	1.65	5.30876e-09
33123	1.65	1.65	5.30868e-09
33124	1.65	1.65	5.3086e-09
33125	1.65	1.65	5.30852e-09
33126	1.65	1.65	5.30844e-09
33127	1.65	1.65	5.3071e-09
33128	1.65	1.65	5.30702e-09
33129	1.65	1.65	5.30694e-09
33130	1.65	1.65	5.30938e-09
33131	1.65	1.65	5.3093e-09
33132	1.65	1.65	5.30922e-09
33133	1.65	1.65	5.30914e-09
33134	1.65	1.65	5.30906e-09
33135	1.65	1.65	5.30898e-09
33136	1.65	1.65	5.3089e-09
33137	1.65	1.65	5.30882e-09
33138	1.65	1.65	5.30874e-09
33139	1.65	1.65	5.3074e-09
33140	1.65	1.65	5.30732e-09
33141	1.65	1.65	5.30724e-09
33142	1.65	1.65	5.30716e-09
33143	1.65	1.65	5.30708e-09
33144	1.65	1.65	5.30952e-09
33145	1.65	1.65	5.30944e-09
33146	1.65	1.65	5.30936e-09
33147	1.65	1.65	5.30928e-09
33148	1.65	1.65	5.3092e-09
33149	1.65	1.65	5.30912e-09
33150	1.65	1.65	5.30778e-09
33151	1.65	1.65	5.3077e-09
33152	1.65	1.65	5.30762e-09
33153	1.65	1.65	5.30754e-09
33154	1.65	1.65	5.30746e-09
33155	1.65	1.65	5.30738e-09
33156	1.65	1.65	5.3073e-09
33157	1.65	1.65	5.30722e-09
33158	1.65	1.65	5.30714e-09
33159	1.65	1.65	5.30832e-09
33160	1.65	1.65	5.30824e-09
33161	1.65	1.65	5.3069e-09
33162	1.65	1.65	5.30682e-09
33163	1.65	1.65	5.30674e-09
33164	1.65	1.65	5.30666e-09
33165	1.65	1.65	5.30658e-09
33166	1.65	1.65	5.3065e-09
33167	1.65	1.65	5.30642e-09
33168	1.65	1.65	5.30634e-09
33169	1.65	1.65	5.30626e-09
33170	1.65	1.65	5.30618e-09
33171	1.65	1.65	5.3061e-09
33172	1.65	1.65	5.30476e-09
33173	1.65	1.65	5.3072e-09
33174	1.65	1.65	5.30712e-09
33175	1.65	1.65	5.30704e-09
33176	1.65	1.65	5.30696e-09
33177	1.65	1.65	5.30688e-09
33178	1.65	1.65	5.3068e-09
33179	1.65	1.65	5.30672e-09
33180	1.65	1.65	5.30664e-09
33181	1.65	1.65	5.30656e-09
33182	1.65	1.65	5.30648e-09
33183	1.65	1.65	5.30514e-09
33184	1.65	1.65	5.30506e-09
33185	1.65	1.65	5.30498e-09
33186	1.65	1.65	5.3049e-09
33187	1.65	1.65	5.30734e-09
33188	1.65	1.65	5.30726e-09
33189	1.65	1.65	5.30718e-09
33190	1.65	1.65	5.3071e-09
33191	1.65	1.65	5.30702e-09
33192	1.65	1.65	5.30694e-09
33193	1.65	1.65	5.30686e-09
33194	1.65	1.65	5.30552e-09
33195	1.65	1.65	5.30544e-09
33196	1.65	1.65	5.30536e-09
33197	1.65	1.65	5.30528e-09
33198	1.65	1.65	5.3052e-09
33199	1.65	1.65	5.30512e-09
33200	1.65	1.65	5.30504e-09
33201	1.65	1.65	5.30496e-09
33202	1.65	1.65	5.30614e-09
33203	1.65	1.65	5.30606e-09
33204	1.65	1.65	5.30598e-09
33205	1.65	1.65	5.3059e-09
33206	1.65	1.65	5.30456e-09
33207	1.65	1.65	5.30448e-09
33208	1.65	1.65	5.3044e-09
33209	1.65	1.65	5.30432e-09
33210	1.65	1.65	5.30424e-09
33211	1.65	1.65	5.30416e-09
33212	1.65	1.65	5.30408e-09
33213	1.65	1.65	5.30401e-09
33214	1.65	1.65	5.30393e-09
33215	1.65	1.65	5.30385e-09
33216	1.65	1.65	5.30629e-09
33217	1.65	1.65	5.30495e-09
33218	1.65	1.65	5.30487e-09
33219	1.65	1.65	5.30479e-09
33220	1.65	1.65	5.30471e-09
33221	1.65	1.65	5.30463e-09
33222	1.65	1.65	5.30455e-09
33223	1.65	1.65	5.30447e-09
33224	1.65	1.65	5.30439e-09
33225	1.65	1.65	5.30431e-09
33226	1.65	1.65	5.30423e-09
33227	1.65	1.65	5.30415e-09
33228	1.65	1.65	5.30281e-09
33229	1.65	1.65	5.30273e-09
33230	1.65	1.65	5.30265e-09
33231	1.65	1.65	5.30509e-09
33232	1.65	1.65	5.30501e-09
33233	1.65	1.65	5.30493e-09
33234	1.65	1.65	5.30485e-09
33235	1.65	1.65	5.30477e-09
33236	1.65	1.65	5.30469e-09
33237	1.65	1.65	5.30461e-09
33238	1.65	1.65	5.30453e-09
33239	1.65	1.65	5.30319e-09
33240	1.65	1.65	5.30311e-09
33241	1.65	1.65	5.30303e-09
33242	1.65	1.65	5.30295e-09
33243	1.65	1.65	5.30287e-09
33244	1.65	1.65	5.30279e-09
33245	1.65	1.65	5.30397e-09
33246	1.65	1.65	5.30389e-09
33247	1.65	1.65	5.30381e-09
33248	1.65	1.65	5.30373e-09
33249	1.65	1.65	5.30365e-09
33250	1.65	1.65	5.30357e-09
33251	1.65	1.65	5.30223e-09
33252	1.65	1.65	5.30215e-09
33253	1.65	1.65	5.30207e-09
33254	1.65	1.65	5.30199e-09
33255	1.65	1.65	5.30191e-09
33256	1.65	1.65	5.30183e-09
33257	1.65	1.65	5.30175e-09
33258	1.65	1.65	5.30167e-09
33259	1.65	1.65	5.30411e-09
33260	1.65	1.65	5.30403e-09
33261	1.65	1.65	5.30395e-09
33262	1.65	1.65	5.30262e-09
33263	1.65	1.65	5.30254e-09
33264	1.65	1.65	5.30246e-09
33265	1.65	1.65	5.30238e-09
33266	1.65	1.65	5.3023e-09
33267	1.65	1.65	5.30222e-09
33268	1.65	1.65	5.30214e-09
33269	1.65	1.65	5.30206e-09
33270	1.65	1.65	5.30198e-09
33271	1.65	1.65	5.3019e-09
33272	1.65	1.65	5.30182e-09
33273	1.65	1.65	5.30048e-09
33274	1.65	1.65	5.30166e-09
33275	1.65	1.65	5.30158e-09
33276	1.65	1.65	5.3015e-09
33277	1.65	1.65	5.30142e-09
33278	1.65	1.65	5.30134e-09
33279	1.65	1.65	5.30126e-09
33280	1.65	1.65	5.30118e-09
33281	1.65	1.65	5.3011e-09
33282	1.65	1.65	5.30102e-09
33283	1.65	1.65	5.30094e-09
33284	1.65	1.65	5.2996e-09
33285	1.65	1.65	5.29952e-09
33286	1.65	1.65	5.29944e-09
33287	1.65	1.65	5.29936e-09
33288	1.65	1.65	5.3018e-09
33289	1.65	1.65	5.30172e-09
33290	1.65	1.65	5.30164e-09
33291	1.65	1.65	5.30156e-09
33292	1.65	1.65	5.30148e-09
33293	1.65	1.65	5.3014e-09
33294	1.65	1.65	5.30132e-09
33295	1.65	1.65	5.30124e-09
33296	1.65	1.65	5.29991e-09
33297	1.65	1.65	5.29983e-09
33298	1.65	1.65	5.29975e-09
33299	1.65	1.65	5.29967e-09
33300	1.65	1.65	5.29959e-09
33301	1.65	1.65	5.29951e-09
33302	1.65	1.65	5.29943e-09
33303	1.65	1.65	5.30187e-09
33304	1.65	1.65	5.30179e-09
33305	1.65	1.65	5.30171e-09
33306	1.65	1.65	5.30163e-09
33307	1.65	1.65	5.30029e-09
33308	1.65	1.65	5.30021e-09
33309	1.65	1.65	5.30013e-09
33310	1.65	1.65	5.30005e-09
33311	1.65	1.65	5.29997e-09
33312	1.65	1.65	5.29989e-09
33313	1.65	1.65	5.29981e-09
33314	1.65	1.65	5.29973e-09
33315	1.65	1.65	5.29965e-09
33316	1.65	1.65	5.29957e-09
33317	1.65	1.65	5.30075e-09
33318	1.65	1.65	5.29941e-09
33319	1.65	1.65	5.29934e-09
33320	1.65	1.65	5.29926e-09
33321	1.65	1.65	5.29918e-09
33322	1.65	1.65	5.2991e-09
33323	1.65	1.65	5.29902e-09
33324	1.65	1.65	5.29894e-09
33325	1.65	1.65	5.29886e-09
33326	1.65	1.65	5.29878e-09
33327	1.65	1.65	5.2987e-09
33328	1.65	1.65	5.29862e-09
33329	1.65	1.65	5.29854e-09
33330	1.65	1.65	5.2972e-09
33331	1.65	1.65	5.29712e-09
33332	1.65	1.65	5.29956e-09
33333	1.65	1.65	5.29948e-09
33334	1.65	1.65	5.2994e-09
33335	1.65	1.65	5.29932e-09
33336	1.65	1.65	5.29924e-09
33337	1.65	1.65	5.29916e-09
33338	1.65	1.65	5.29908e-09
33339	1.65	1.65	5.299e-09
33340	1.65	1.65	5.29892e-09
33341	1.65	1.65	5.29759e-09
33342	1.65	1.65	5.29751e-09
33343	1.65	1.65	5.29743e-09
33344	1.65	1.65	5.29735e-09
33345	1.65	1.65	5.29727e-09
33346	1.65	1.65	5.2997e-09
33347	1.65	1.65	5.29962e-09
33348	1.65	1.65	5.29954e-09
33349	1.65	1.65	5.29946e-09
33350	1.65	1.65	5.29939e-09
33351	1.65	1.65	5.29931e-09
33352	1.65	1.65	5.29797e-09
33353	1.65	1.65	5.29789e-09
33354	1.65	1.65	5.29781e-09
33355	1.65	1.65	5.29773e-09
33356	1.65	1.65	5.29765e-09
33357	1.65	1.65	5.29757e-09
33358	1.65	1.65	5.29749e-09
33359	1.65	1.65	5.29741e-09
33360	1.65	1.65	5.29733e-09
33361	1.65	1.65	5.29851e-09
33362	1.65	1.65	5.29843e-09
33363	1.65	1.65	5.2971e-09
33364	1.65	1.65	5.29702e-09
33365	1.65	1.65	5.29694e-09
33366	1.65	1.65	5.29686e-09
33367	1.65	1.65	5.29678e-09
33368	1.65	1.65	5.2967e-09
33369	1.65	1.65	5.29662e-09
33370	1.65	1.65	5.29654e-09
33371	1.65	1.65	5.29646e-09
33372	1.65	1.65	5.29638e-09
33373	1.65	1.65	5.2963e-09
33374	1.65	1.65	5.29622e-09
33375	1.65	1.65	5.2974e-09
33376	1.65	1.65	5.29732e-09
33377	1.65	1.65	5.29724e-09
33378	1.65	1.65	5.29716e-09
33379	1.65	1.65	5.29708e-09
33380	1.65	1.65	5.297e-09
33381	1.65	1.65	5.29692e-09
33382	1.65	1.65	5.29684e-09
33383	1.65	1.65	5.29677e-09
33384	1.65	1.65	5.29669e-09
33385	1.65	1.65	5.29661e-09
33386	1.65	1.65	5.29527e-09
33387	1.65	1.65	5.29519e-09
33388	1.65	1.65	5.29511e-09
33389	1.65	1.65	5.29503e-09
33390	1.65	1.65	5.29747e-09
33391	1.65	1.65	5.29739e-09
33392	1.65	1.65	5.29731e-09
33393	1.65	1.65	5.29723e-09
33394	1.65	1.65	5.29715e-09
33395	1.65	1.65	5.29707e-09
33396	1.65	1.65	5.29699e-09
33397	1.65	1.65	5.29565e-09
33398	1.65	1.65	5.29558e-09
33399	1.65	1.65	5.2955e-09
33400	1.65	1.65	5.29542e-09
33401	1.65	1.65	5.29534e-09
33402	1.65	1.65	5.29526e-09
33403	1.65	1.65	5.29518e-09
33404	1.65	1.65	5.2951e-09
33405	1.65	1.65	5.29628e-09
33406	1.65	1.65	5.2962e-09
33407	1.65	1.65	5.29612e-09
33408	1.65	1.65	5.29604e-09
33409	1.65	1.65	5.2947e-09
33410	1.65	1.65	5.29462e-09
33411	1.65	1.65	5.29455e-09
33412	1.65	1.65	5.29447e-09
33413	1.65	1.65	5.29439e-09
33414	1.65	1.65	5.29431e-09
33415	1.65	1.65	5.29423e-09
33416	1.65	1.65	5.29415e-09
33417	1.65	1.65	5.29407e-09
33418	1.65	1.65	5.29399e-09
33419	1.65	1.65	5.29642e-09
33420	1.65	1.65	5.29509e-09
33421	1.65	1.65	5.29501e-09
33422	1.65	1.65	5.29493e-09
33423	1.65	1.65	5.29485e-09
33424	1.65	1.65	5.29477e-09
33425	1.65	1.65	5.29469e-09
33426	1.65	1.65	5.29461e-09
33427	1.65	1.65	5.29453e-09
33428	1.65	1.65	5.29445e-09
33429	1.65	1.65	5.29437e-09
33430	1.65	1.65	5.2943e-09
33431	1.65	1.65	5.29422e-09
33432	1.65	1.65	5.29288e-09
33433	1.65	1.65	5.2928e-09
33434	1.65	1.65	5.29523e-09
33435	1.65	1.65	5.29515e-09
33436	1.65	1.65	5.29507e-09
33437	1.65	1.65	5.295e-09
33438	1.65	1.65	5.29492e-09
33439	1.65	1.65	5.29484e-09
33440	1.65	1.65	5.29476e-09
33441	1.65	1.65	5.29468e-09
33442	1.65	1.65	5.2946e-09
33443	1.65	1.65	5.29327e-09
33444	1.65	1.65	5.29319e-09
33445	1.65	1.65	5.29311e-09
33446	1.65	1.65	5.29303e-09
33447	1.65	1.65	5.29295e-09
33448	1.65	1.65	5.29412e-09
33449	1.65	1.65	5.29405e-09
33450	1.65	1.65	5.29397e-09
33451	1.65	1.65	5.29389e-09
33452	1.65	1.65	5.29381e-09
33453	1.65	1.65	5.29373e-09
33454	1.65	1.65	5.2924e-09
33455	1.65	1.65	5.29232e-09
33456	1.65	1.65	5.29224e-09
33457	1.65	1.65	5.29216e-09
33458	1.65	1.65	5.29208e-09
33459	1.65	1.65	5.292e-09
33460	1.65	1.65	5.29192e-09
33461	1.65	1.65	5.29184e-09
33462	1.65	1.65	5.29176e-09
33463	1.65	1.65	5.29419e-09
33464	1.65	1.65	5.29411e-09
33465	1.65	1.65	5.29403e-09
33466	1.65	1.65	5.2927e-09
33467	1.65	1.65	5.29262e-09
33468	1.65	1.65	5.29254e-09
33469	1.65	1.65	5.29246e-09
33470	1.65	1.65	5.29238e-09
33471	1.65	1.65	5.29231e-09
33472	1.65	1.65	5.29223e-09
33473	1.65	1.65	5.29215e-09
33474	1.65	1.65	5.29207e-09
33475	1.65	1.65	5.29199e-09
33476	1.65	1.65	5.29191e-09
33477	1.65	1.65	5.29058e-09
33478	1.65	1.65	5.29301e-09
33479	1.65	1.65	5.29293e-09
33480	1.65	1.65	5.29285e-09
33481	1.65	1.65	5.29277e-09
33482	1.65	1.65	5.29269e-09
33483	1.65	1.65	5.29261e-09
33484	1.65	1.65	5.29253e-09
33485	1.65	1.65	5.29245e-09
33486	1.65	1.65	5.29237e-09
33487	1.65	1.65	5.29229e-09
33488	1.65	1.65	5.29096e-09
33489	1.65	1.65	5.29088e-09
33490	1.65	1.65	5.2908e-09
33491	1.65	1.65	5.29072e-09
33492	1.65	1.65	5.2919e-09
33493	1.65	1.65	5.29182e-09
33494	1.65	1.65	5.29174e-09
33495	1.65	1.65	5.29166e-09
33496	1.65	1.65	5.29158e-09
33497	1.65	1.65	5.2915e-09
33498	1.65	1.65	5.29142e-09
33499	1.65	1.65	5.29135e-09
33500	1.65	1.65	5.29001e-09
33501	1.65	1.65	5.28994e-09
33502	1.65	1.65	5.28986e-09
33503	1.65	1.65	5.28978e-09
33504	1.65	1.65	5.2897e-09
33505	1.65	1.65	5.28962e-09
33506	1.65	1.65	5.28954e-09
33507	1.65	1.65	5.29197e-09
33508	1.65	1.65	5.29189e-09
33509	1.65	1.65	5.29181e-09
33510	1.65	1.65	5.29173e-09
33511	1.65	1.65	5.2904e-09
33512	1.65	1.65	5.29032e-09
33513	1.65	1.65	5.29024e-09
33514	1.65	1.65	5.29016e-09
33515	1.65	1.65	5.29008e-09
33516	1.65	1.65	5.29e-09
33517	1.65	1.65	5.28992e-09
33518	1.65	1.65	5.28985e-09
33519	1.65	1.65	5.28977e-09
33520	1.65	1.65	5.28969e-09
33521	1.65	1.65	5.28961e-09
33522	1.65	1.65	5.29203e-09
33523	1.65	1.65	5.2907e-09
33524	1.65	1.65	5.29062e-09
33525	1.65	1.65	5.29055e-09
33526	1.65	1.65	5.29047e-09
33527	1.65	1.65	5.29039e-09
33528	1.65	1.65	5.29031e-09
33529	1.65	1.65	5.29023e-09
33530	1.65	1.65	5.29015e-09
33531	1.65	1.65	5.29007e-09
33532	1.65	1.65	5.28999e-09
33533	1.65	1.65	5.28991e-09
33534	1.65	1.65	5.28858e-09
33535	1.65	1.65	5.2885e-09
33536	1.65	1.65	5.28968e-09
33537	1.65	1.65	5.2896e-09
33538	1.65	1.65	5.28952e-09
33539	1.65	1.65	5.28944e-09
33540	1.65	1.65	5.28936e-09
33541	1.65	1.65	5.28928e-09
33542	1.65	1.65	5.2892e-09
33543	1.65	1.65	5.28913e-09
33544	1.65	1.65	5.28905e-09
33545	1.65	1.65	5.28897e-09
33546	1.65	1.65	5.28764e-09
33547	1.65	1.65	5.28756e-09
33548	1.65	1.65	5.28748e-09
33549	1.65	1.65	5.2874e-09
33550	1.65	1.65	5.28732e-09
33551	1.65	1.65	5.28975e-09
33552	1.65	1.65	5.28967e-09
33553	1.65	1.65	5.28959e-09
33554	1.65	1.65	5.28951e-09
33555	1.65	1.65	5.28943e-09
33556	1.65	1.65	5.28935e-09
33557	1.65	1.65	5.28802e-09
33558	1.65	1.65	5.28794e-09
33559	1.65	1.65	5.28786e-09
33560	1.65	1.65	5.28779e-09
33561	1.65	1.65	5.28771e-09
33562	1.65	1.65	5.28763e-09
33563	1.65	1.65	5.28755e-09
33564	1.65	1.65	5.28747e-09
33565	1.65	1.65	5.28739e-09
33566	1.65	1.65	5.28856e-09
33567	1.65	1.65	5.28849e-09
33568	1.65	1.65	5.28841e-09
33569	1.65	1.65	5.28708e-09
33570	1.65	1.65	5.287e-09
33571	1.65	1.65	5.28692e-09
33572	1.65	1.65	5.28684e-09
33573	1.65	1.65	5.28676e-09
33574	1.65	1.65	5.28668e-09
33575	1.65	1.65	5.2866e-09
33576	1.65	1.65	5.28653e-09
33577	1.65	1.65	5.28645e-09
33578	1.65	1.65	5.28637e-09
33579	1.65	1.65	5.28629e-09
33580	1.65	1.65	5.28746e-09
33581	1.65	1.65	5.28738e-09
33582	1.65	1.65	5.2873e-09
33583	1.65	1.65	5.28723e-09
33584	1.65	1.65	5.28715e-09
33585	1.65	1.65	5.28707e-09
33586	1.65	1.65	5.28699e-09
33587	1.65	1.65	5.28691e-09
33588	1.65	1.65	5.28683e-09
33589	1.65	1.65	5.28675e-09
33590	1.65	1.65	5.28667e-09
33591	1.65	1.65	5.28535e-09
33592	1.65	1.65	5.28527e-09
33593	1.65	1.65	5.28519e-09
33594	1.65	1.65	5.28511e-09
33595	1.65	1.65	5.28753e-09
33596	1.65	1.65	5.28745e-09
33597	1.65	1.65	5.28737e-09
33598	1.65	1.65	5.2873e-09
33599	1.65	1.65	5.28722e-09
33600	1.65	1.65	5.28714e-09
33601	1.65	1.65	5.28706e-09
33602	1.65	1.65	5.28698e-09
33603	1.65	1.65	5.28565e-09
33604	1.65	1.65	5.28557e-09
33605	1.65	1.65	5.28549e-09
33606	1.65	1.65	5.28542e-09
33607	1.65	1.65	5.28534e-09
33608	1.65	1.65	5.28526e-09
33609	1.65	1.65	5.28518e-09
33610	1.65	1.65	5.28635e-09
33611	1.65	1.65	5.28627e-09
33612	1.65	1.65	5.28619e-09
33613	1.65	1.65	5.28612e-09
33614	1.65	1.65	5.28479e-09
33615	1.65	1.65	5.28471e-09
33616	1.65	1.65	5.28463e-09
33617	1.65	1.65	5.28455e-09
33618	1.65	1.65	5.28447e-09
33619	1.65	1.65	5.28439e-09
33620	1.65	1.65	5.28432e-09
33621	1.65	1.65	5.28424e-09
33622	1.65	1.65	5.28416e-09
33623	1.65	1.65	5.28408e-09
33624	1.65	1.65	5.284e-09
33625	1.65	1.65	5.28642e-09
33626	1.65	1.65	5.28509e-09
33627	1.65	1.65	5.28502e-09
33628	1.65	1.65	5.28494e-09
33629	1.65	1.65	5.28486e-09
33630	1.65	1.65	5.28478e-09
33631	1.65	1.65	5.2847e-09
33632	1.65	1.65	5.28462e-09
33633	1.65	1.65	5.28454e-09
33634	1.65	1.65	5.28447e-09
33635	1.65	1.65	5.28439e-09
33636	1.65	1.65	5.28431e-09
33637	1.65	1.65	5.28298e-09
33638	1.65	1.65	5.2829e-09
33639	1.65	1.65	5.28532e-09
33640	1.65	1.65	5.28524e-09
33641	1.65	1.65	5.28516e-09
33642	1.65	1.65	5.28509e-09
33643	1.65	1.65	5.28501e-09
33644	1.65	1.65	5.28493e-09
33645	1.65	1.65	5.28485e-09
33646	1.65	1.65	5.28477e-09
33647	1.65	1.65	5.28469e-09
33648	1.65	1.65	5.28461e-09
33649	1.65	1.65	5.28329e-09
33650	1.65	1.65	5.28321e-09
33651	1.65	1.65	5.28313e-09
33652	1.65	1.65	5.28305e-09
33653	1.65	1.65	5.28297e-09
33654	1.65	1.65	5.28414e-09
33655	1.65	1.65	5.28406e-09
33656	1.65	1.65	5.28399e-09
33657	1.65	1.65	5.28391e-09
33658	1.65	1.65	5.28383e-09
33659	1.65	1.65	5.28375e-09
33660	1.65	1.65	5.28242e-09
33661	1.65	1.65	5.28235e-09
33662	1.65	1.65	5.28227e-09
33663	1.65	1.65	5.28219e-09
33664	1.65	1.65	5.28211e-09
33665	1.65	1.65	5.28203e-09
33666	1.65	1.65	5.28195e-09
33667	1.65	1.65	5.28187e-09
33668	1.65	1.65	5.2818e-09
33669	1.65	1.65	5.28421e-09
33670	1.65	1.65	5.28414e-09
33671	1.65	1.65	5.28406e-09
33672	1.65	1.65	5.28273e-09
33673	1.65	1.65	5.28265e-09
33674	1.65	1.65	5.28257e-09
33675	1.65	1.65	5.2825e-09
33676	1.65	1.65	5.28242e-09
33677	1.65	1.65	5.28234e-09
33678	1.65	1.65	5.28226e-09
33679	1.65	1.65	5.28218e-09
33680	1.65	1.65	5.2821e-09
33681	1.65	1.65	5.28203e-09
33682	1.65	1.65	5.28195e-09
33683	1.65	1.65	5.28187e-09
33684	1.65	1.65	5.28304e-09
33685	1.65	1.65	5.28296e-09
33686	1.65	1.65	5.28288e-09
33687	1.65	1.65	5.2828e-09
33688	1.65	1.65	5.28272e-09
33689	1.65	1.65	5.28265e-09
33690	1.65	1.65	5.28257e-09
33691	1.65	1.65	5.28249e-09
33692	1.65	1.65	5.28241e-09
33693	1.65	1.65	5.28233e-09
33694	1.65	1.65	5.28225e-09
33695	1.65	1.65	5.28093e-09
33696	1.65	1.65	5.28085e-09
33697	1.65	1.65	5.28077e-09
33698	1.65	1.65	5.28069e-09
33699	1.65	1.65	5.28186e-09
33700	1.65	1.65	5.28178e-09
33701	1.65	1.65	5.28171e-09
33702	1.65	1.65	5.28163e-09
33703	1.65	1.65	5.28155e-09
33704	1.65	1.65	5.28147e-09
33705	1.65	1.65	5.28139e-09
33706	1.65	1.65	5.28131e-09
33707	1.65	1.65	5.27999e-09
33708	1.65	1.65	5.27991e-09
33709	1.65	1.65	5.27983e-09
33710	1.65	1.65	5.27975e-09
33711	1.65	1.65	5.27967e-09
33712	1.65	1.65	5.2796e-09
33713	1.65	1.65	5.28201e-09
33714	1.65	1.65	5.28193e-09
33715	1.65	1.65	5.28186e-09
33716	1.65	1.65	5.28178e-09
33717	1.65	1.65	5.2817e-09
33718	1.65	1.65	5.28037e-09
33719	1.65	1.65	5.2803e-09
33720	1.65	1.65	5.28022e-09
33721	1.65	1.65	5.28014e-09
33722	1.65	1.65	5.28006e-09
33723	1.65	1.65	5.27998e-09
33724	1.65	1.65	5.2799e-09
33725	1.65	1.65	5.27983e-09
33726	1.65	1.65	5.27975e-09
33727	1.65	1.65	5.27967e-09
33728	1.65	1.65	5.28208e-09
33729	1.65	1.65	5.28201e-09
33730	1.65	1.65	5.28068e-09
33731	1.65	1.65	5.2806e-09
33732	1.65	1.65	5.28052e-09
33733	1.65	1.65	5.28045e-09
33734	1.65	1.65	5.28037e-09
33735	1.65	1.65	5.28029e-09
33736	1.65	1.65	5.28021e-09
33737	1.65	1.65	5.28013e-09
33738	1.65	1.65	5.28005e-09
33739	1.65	1.65	5.27998e-09
33740	1.65	1.65	5.2799e-09
33741	1.65	1.65	5.27857e-09
33742	1.65	1.65	5.2785e-09
33743	1.65	1.65	5.27966e-09
33744	1.65	1.65	5.27959e-09
33745	1.65	1.65	5.27951e-09
33746	1.65	1.65	5.27943e-09
33747	1.65	1.65	5.27935e-09
33748	1.65	1.65	5.27927e-09
33749	1.65	1.65	5.27919e-09
33750	1.65	1.65	5.27912e-09
33751	1.65	1.65	5.27904e-09
33752	1.65	1.65	5.27896e-09
33753	1.65	1.65	5.27763e-09
33754	1.65	1.65	5.27756e-09
33755	1.65	1.65	5.27748e-09
33756	1.65	1.65	5.2774e-09
33757	1.65	1.65	5.27732e-09
33758	1.65	1.65	5.27974e-09
33759	1.65	1.65	5.27966e-09
33760	1.65	1.65	5.27958e-09
33761	1.65	1.65	5.2795e-09
33762	1.65	1.65	5.27942e-09
33763	1.65	1.65	5.27935e-09
33764	1.65	1.65	5.27927e-09
33765	1.65	1.65	5.27794e-09
33766	1.65	1.65	5.27787e-09
33767	1.65	1.65	5.27779e-09
33768	1.65	1.65	5.27771e-09
33769	1.65	1.65	5.27763e-09
33770	1.65	1.65	5.27755e-09
33771	1.65	1.65	5.27747e-09
33772	1.65	1.65	5.2774e-09
33773	1.65	1.65	5.27981e-09
33774	1.65	1.65	5.27973e-09
33775	1.65	1.65	5.27965e-09
33776	1.65	1.65	5.27833e-09
33777	1.65	1.65	5.27825e-09
33778	1.65	1.65	5.27817e-09
33779	1.65	1.65	5.27809e-09
33780	1.65	1.65	5.27802e-09
33781	1.65	1.65	5.27794e-09
33782	1.65	1.65	5.27786e-09
33783	1.65	1.65	5.27778e-09
33784	1.65	1.65	5.2777e-09
33785	1.65	1.65	5.27763e-09
33786	1.65	1.65	5.27755e-09
33787	1.65	1.65	5.27747e-09
33788	1.65	1.65	5.27739e-09
33789	1.65	1.65	5.27731e-09
33790	1.65	1.65	5.27724e-09
33791	1.65	1.65	5.27716e-09
33792	1.65	1.65	5.27708e-09
33793	1.65	1.65	5.277e-09
33794	1.65	1.65	5.27692e-09
33795	1.65	1.65	5.27685e-09
33796	1.65	1.65	5.27677e-09
33797	1.65	1.65	5.27669e-09
33798	1.65	1.65	5.27661e-09
33799	1.65	1.65	5.27529e-09
33800	1.65	1.65	5.27521e-09
33801	1.65	1.65	5.27513e-09
33802	1.65	1.65	5.27505e-09
33803	1.65	1.65	5.27747e-09
33804	1.65	1.65	5.27739e-09
33805	1.65	1.65	5.27731e-09
33806	1.65	1.65	5.27723e-09
33807	1.65	1.65	5.27715e-09
33808	1.65	1.65	5.27708e-09
33809	1.65	1.65	5.277e-09
33810	1.65	1.65	5.27692e-09
33811	1.65	1.65	5.2756e-09
33812	1.65	1.65	5.27552e-09
33813	1.65	1.65	5.27544e-09
33814	1.65	1.65	5.27536e-09
33815	1.65	1.65	5.27528e-09
33816	1.65	1.65	5.27521e-09
33817	1.65	1.65	5.27513e-09
33818	1.65	1.65	5.27754e-09
