Block	Mean	Prog_mean	Error
50600	-5.23758	-5.46287	0.000438803
50601	-5.14611	-5.46286	0.000438839
50602	-5.13388	-5.46286	0.000438878
50603	-5.03733	-5.46285	0.00043895
50604	-5.06049	-5.46284	0.000439013
50605	-5.00535	-5.46283	0.000439098
50606	-5.00988	-5.46282	0.00043918
50607	-5.10251	-5.46282	0.000439229
50608	-5.24905	-5.46281	0.000439241
50609	-5.27204	-5.46281	0.000439248
50610	-5.3552	-5.46281	0.000439245
50611	-5.35708	-5.4628	0.000439241
50612	-5.24679	-5.4628	0.000439253
50613	-5.23885	-5.4628	0.000439267
50614	-5.17212	-5.46279	0.000439296
50615	-5.15142	-5.46278	0.00043933
50616	-5.18922	-5.46278	0.000439355
50617	-5.28557	-5.46277	0.00043936
50618	-5.29505	-5.46277	0.000439364
50619	-5.31438	-5.46277	0.000439365
50620	-5.46866	-5.46277	0.000439356
50621	-5.45855	-5.46277	0.000439347
50622	-5.39249	-5.46277	0.000439341
50623	-5.46519	-5.46277	0.000439332
50624	-5.47511	-5.46277	0.000439324
50625	-5.53202	-5.46277	0.000439317
50626	-5.4269	-5.46277	0.000439309
50627	-5.515	-5.46277	0.000439302
50628	-5.47057	-5.46277	0.000439293
50629	-5.53606	-5.46277	0.000439287
50630	-5.60601	-5.46277	0.000439287
50631	-5.52285	-5.46277	0.00043928
50632	-5.50837	-5.46278	0.000439272
50633	-5.43896	-5.46278	0.000439264
50634	-5.51986	-5.46278	0.000439257
50635	-5.49343	-5.46278	0.000439248
50636	-5.41337	-5.46278	0.000439241
50637	-5.4012	-5.46277	0.000439234
50638	-5.49497	-5.46278	0.000439226
50639	-5.50349	-5.46278	0.000439218
50640	-5.53514	-5.46278	0.000439211
50641	-5.63839	-5.46278	0.000439216
50642	-5.58624	-5.46278	0.000439214
50643	-5.58941	-5.46279	0.000439213
50644	-5.56174	-5.46279	0.000439208
50645	-5.42807	-5.46279	0.0004392
50646	-5.45736	-5.46279	0.000439192
50647	-5.5502	-5.46279	0.000439186
50648	-5.63132	-5.46279	0.00043919
50649	-5.51874	-5.46279	0.000439183
50650	-5.49309	-5.46279	0.000439175
50651	-5.58398	-5.4628	0.000439173
50652	-5.58867	-5.4628	0.000439171
50653	-5.67816	-5.4628	0.000439183
50654	-5.66276	-5.46281	0.000439192
50655	-5.5197	-5.46281	0.000439185
50656	-5.53259	-5.46281	0.000439178
50657	-5.44037	-5.46281	0.00043917
50658	-5.42252	-5.46281	0.000439162
50659	-5.42839	-5.46281	0.000439154
50660	-5.51188	-5.46281	0.000439146
50661	-5.53063	-5.46281	0.000439139
50662	-5.62921	-5.46281	0.000439143
50663	-5.5624	-5.46282	0.000439139
50664	-5.57581	-5.46282	0.000439136
50665	-5.6237	-5.46282	0.000439139
50666	-5.62199	-5.46282	0.000439141
50667	-5.56883	-5.46283	0.000439138
50668	-5.5558	-5.46283	0.000439133
50669	-5.61679	-5.46283	0.000439135
50670	-5.58099	-5.46283	0.000439132
50671	-5.59256	-5.46284	0.000439131
50672	-5.50954	-5.46284	0.000439123
50673	-5.53282	-5.46284	0.000439117
50674	-5.57383	-5.46284	0.000439113
50675	-5.41981	-5.46284	0.000439106
50676	-5.34651	-5.46284	0.000439103
50677	-5.41017	-5.46284	0.000439095
50678	-5.5153	-5.46284	0.000439088
50679	-5.60896	-5.46284	0.000439089
50680	-5.56505	-5.46284	0.000439085
50681	-5.59448	-5.46284	0.000439084
50682	-5.56772	-5.46285	0.00043908
50683	-5.57355	-5.46285	0.000439077
50684	-5.57372	-5.46285	0.000439074
50685	-5.52056	-5.46285	0.000439066
50686	-5.43302	-5.46285	0.000439058
50687	-5.4004	-5.46285	0.000439051
50688	-5.47551	-5.46285	0.000439043
50689	-5.52937	-5.46285	0.000439036
50690	-5.57335	-5.46285	0.000439033
50691	-5.6654	-5.46286	0.000439042
50692	-5.62337	-5.46286	0.000439045
50693	-5.52389	-5.46286	0.000439038
50694	-5.5061	-5.46286	0.00043903
50695	-5.54446	-5.46286	0.000439024
50696	-5.52913	-5.46287	0.000439018
50697	-5.56001	-5.46287	0.000439013
50698	-5.50151	-5.46287	0.000439005
50699	-5.50634	-5.46287	0.000438997
50700	-5.53616	-5.46287	0.000438991
50701	-5.53709	-5.46287	0.000438985
50702	-5.56921	-5.46287	0.000438981
50703	-5.43932	-5.46287	0.000438973
50704	-5.51835	-5.46288	0.000438966
50705	-5.33998	-5.46287	0.000438964
50706	-5.43516	-5.46287	0.000438955
50707	-5.3269	-5.46287	0.000438955
50708	-5.51022	-5.46287	0.000438947
50709	-5.4762	-5.46287	0.000438939
50710	-5.34043	-5.46287	0.000438937
50711	-5.34929	-5.46287	0.000438934
50712	-5.40001	-5.46287	0.000438927
50713	-5.4794	-5.46287	0.000438918
50714	-5.41241	-5.46286	0.000438911
50715	-5.38015	-5.46286	0.000438905
50716	-5.46141	-5.46286	0.000438896
50717	-5.45241	-5.46286	0.000438888
50718	-5.49637	-5.46286	0.00043888
50719	-5.56037	-5.46287	0.000438875
50720	-5.58514	-5.46287	0.000438873
50721	-5.47841	-5.46287	0.000438865
50722	-5.46246	-5.46287	0.000438856
50723	-5.456	-5.46287	0.000438847
50724	-5.45441	-5.46287	0.000438839
50725	-5.39701	-5.46287	0.000438832
50726	-5.40746	-5.46287	0.000438825
50727	-5.37718	-5.46286	0.000438819
50728	-5.32932	-5.46286	0.000438818
50729	-5.32152	-5.46286	0.000438819
50730	-5.42747	-5.46286	0.000438811
50731	-5.45631	-5.46286	0.000438802
50732	-5.40602	-5.46286	0.000438795
50733	-5.41473	-5.46286	0.000438787
50734	-5.51684	-5.46286	0.00043878
50735	-5.54934	-5.46286	0.000438774
50736	-5.52095	-5.46286	0.000438767
50737	-5.3894	-5.46286	0.000438761
50738	-5.40017	-5.46286	0.000438754
50739	-5.47275	-5.46286	0.000438746
50740	-5.35915	-5.46285	0.000438742
50741	-5.31908	-5.46285	0.000438742
50742	-5.37629	-5.46285	0.000438737
50743	-5.34006	-5.46285	0.000438735
50744	-5.43128	-5.46285	0.000438727
50745	-5.48649	-5.46285	0.000438718
50746	-5.39327	-5.46285	0.000438712
50747	-5.39771	-5.46284	0.000438705
50748	-5.41552	-5.46284	0.000438697
50749	-5.44732	-5.46284	0.000438689
50750	-5.39436	-5.46284	0.000438682
50751	-5.37197	-5.46284	0.000438677
50752	-5.32787	-5.46284	0.000438677
50753	-5.28193	-5.46283	0.000438682
50754	-5.41275	-5.46283	0.000438675
50755	-5.43977	-5.46283	0.000438667
50756	-5.43339	-5.46283	0.000438658
50757	-5.37554	-5.46283	0.000438653
50758	-5.38649	-5.46283	0.000438647
50759	-5.39776	-5.46283	0.00043864
50760	-5.42228	-5.46283	0.000438632
50761	-5.2402	-5.46282	0.000438646
50762	-5.33942	-5.46282	0.000438644
50763	-5.38152	-5.46282	0.000438638
50764	-5.37659	-5.46282	0.000438633
50765	-5.4874	-5.46282	0.000438624
50766	-5.48036	-5.46282	0.000438616
50767	-5.50582	-5.46282	0.000438608
50768	-5.46401	-5.46282	0.000438599
50769	-5.41576	-5.46282	0.000438592
50770	-5.40225	-5.46282	0.000438585
50771	-5.41593	-5.46282	0.000438577
50772	-5.52751	-5.46282	0.00043857
50773	-5.44167	-5.46282	0.000438562
50774	-5.50211	-5.46282	0.000438554
50775	-5.4335	-5.46282	0.000438545
50776	-5.41746	-5.46282	0.000438538
50777	-5.45205	-5.46282	0.000438529
50778	-5.41983	-5.46281	0.000438521
50779	-5.51268	-5.46282	0.000438514
50780	-5.54679	-5.46282	0.000438508
50781	-5.51526	-5.46282	0.000438501
50782	-5.53225	-5.46282	0.000438494
50783	-5.49889	-5.46282	0.000438486
50784	-5.46356	-5.46282	0.000438478
50785	-5.489	-5.46282	0.000438469
50786	-5.39712	-5.46282	0.000438463
50787	-5.30001	-5.46282	0.000438466
50788	-5.20787	-5.46281	0.000438486
50789	-5.29713	-5.46281	0.000438489
50790	-5.37174	-5.46281	0.000438484
50791	-5.43433	-5.46281	0.000438476
50792	-5.41023	-5.4628	0.000438469
50793	-5.34943	-5.4628	0.000438466
50794	-5.45671	-5.4628	0.000438457
50795	-5.55245	-5.4628	0.000438452
50796	-5.55057	-5.46281	0.000438447
50797	-5.4662	-5.46281	0.000438438
50798	-5.52998	-5.46281	0.000438431
50799	-5.46034	-5.46281	0.000438423
50800	-5.60709	-5.46281	0.000438423
50801	-5.53574	-5.46281	0.000438417
50802	-5.5034	-5.46281	0.000438409
50803	-5.51976	-5.46281	0.000438402
50804	-5.47643	-5.46281	0.000438393
50805	-5.43756	-5.46281	0.000438385
50806	-5.38055	-5.46281	0.000438379
50807	-5.38056	-5.46281	0.000438374
50808	-5.43212	-5.46281	0.000438366
50809	-5.39064	-5.46281	0.000438359
50810	-5.51078	-5.46281	0.000438352
50811	-5.45832	-5.46281	0.000438343
50812	-5.35668	-5.46281	0.000438339
50813	-5.2416	-5.4628	0.000438352
50814	-5.27513	-5.4628	0.000438359
50815	-5.45546	-5.4628	0.000438351
50816	-5.41472	-5.4628	0.000438343
50817	-5.48466	-5.4628	0.000438335
50818	-5.50301	-5.4628	0.000438327
50819	-5.45558	-5.4628	0.000438318
50820	-5.49955	-5.4628	0.00043831
50821	-5.53341	-5.4628	0.000438304
50822	-5.56127	-5.4628	0.000438299
50823	-5.47769	-5.4628	0.000438291
50824	-5.41308	-5.4628	0.000438283
50825	-5.33311	-5.4628	0.000438282
50826	-5.3997	-5.4628	0.000438275
50827	-5.40922	-5.4628	0.000438268
50828	-5.4239	-5.4628	0.00043826
50829	-5.27803	-5.46279	0.000438266
50830	-5.3669	-5.46279	0.000438262
50831	-5.34885	-5.46279	0.000438259
50832	-5.31025	-5.46279	0.000438261
50833	-5.26648	-5.46278	0.000438269
50834	-5.45682	-5.46278	0.00043826
50835	-5.53139	-5.46278	0.000438254
50836	-5.46857	-5.46278	0.000438245
50837	-5.46235	-5.46278	0.000438237
50838	-5.49045	-5.46278	0.000438228
50839	-5.60344	-5.46279	0.000438229
50840	-5.60001	-5.46279	0.000438228
50841	-5.55236	-5.46279	0.000438223
50842	-5.59636	-5.46279	0.000438222
50843	-5.53685	-5.46279	0.000438216
50844	-5.47097	-5.46279	0.000438208
50845	-5.42665	-5.46279	0.0004382
50846	-5.36098	-5.46279	0.000438195
50847	-5.35617	-5.46279	0.000438192
50848	-5.47823	-5.46279	0.000438183
50849	-5.51069	-5.46279	0.000438176
50850	-5.48002	-5.46279	0.000438167
50851	-5.51456	-5.46279	0.00043816
50852	-5.44275	-5.46279	0.000438151
50853	-5.39054	-5.46279	0.000438145
50854	-5.38356	-5.46279	0.000438139
50855	-5.34339	-5.46279	0.000438137
50856	-5.41615	-5.46279	0.000438129
50857	-5.48615	-5.46279	0.000438121
50858	-5.53132	-5.46279	0.000438114
50859	-5.45569	-5.46279	0.000438106
50860	-5.51992	-5.46279	0.000438099
50861	-5.50552	-5.46279	0.000438091
50862	-5.51402	-5.46279	0.000438083
50863	-5.5348	-5.46279	0.000438077
50864	-5.44734	-5.46279	0.000438069
50865	-5.40146	-5.46279	0.000438062
50866	-5.38907	-5.46279	0.000438055
50867	-5.23567	-5.46278	0.000438069
50868	-5.2518	-5.46278	0.000438081
50869	-5.39891	-5.46278	0.000438074
50870	-5.36214	-5.46278	0.00043807
50871	-5.42166	-5.46278	0.000438062
50872	-5.41092	-5.46278	0.000438054
50873	-5.37372	-5.46277	0.000438049
50874	-5.28002	-5.46277	0.000438055
50875	-5.33183	-5.46277	0.000438054
50876	-5.46378	-5.46277	0.000438046
50877	-5.47596	-5.46277	0.000438037
50878	-5.59501	-5.46277	0.000438036
50879	-5.57101	-5.46277	0.000438033
50880	-5.56707	-5.46277	0.000438029
50881	-5.54672	-5.46278	0.000438023
50882	-5.60108	-5.46278	0.000438023
50883	-5.61035	-5.46278	0.000438024
50884	-5.52924	-5.46278	0.000438018
50885	-5.58067	-5.46279	0.000438015
50886	-5.54529	-5.46279	0.000438009
50887	-5.52869	-5.46279	0.000438003
50888	-5.54109	-5.46279	0.000437997
50889	-5.48922	-5.46279	0.000437989
50890	-5.51945	-5.46279	0.000437981
50891	-5.50714	-5.46279	0.000437974
50892	-5.5205	-5.46279	0.000437967
50893	-5.59611	-5.4628	0.000437966
50894	-5.57132	-5.4628	0.000437962
50895	-5.58989	-5.4628	0.000437961
50896	-5.53423	-5.4628	0.000437954
50897	-5.51629	-5.4628	0.000437947
50898	-5.53655	-5.4628	0.000437941
50899	-5.59756	-5.46281	0.00043794
50900	-5.55784	-5.46281	0.000437936
50901	-5.56398	-5.46281	0.000437932
50902	-5.54712	-5.46281	0.000437926
50903	-5.49214	-5.46281	0.000437918
50904	-5.47858	-5.46281	0.000437909
50905	-5.50368	-5.46281	0.000437902
50906	-5.50831	-5.46282	0.000437894
50907	-5.44021	-5.46282	0.000437885
50908	-5.46968	-5.46282	0.000437877
50909	-5.59772	-5.46282	0.000437876
50910	-5.54707	-5.46282	0.000437871
50911	-5.48616	-5.46282	0.000437862
50912	-5.51087	-5.46282	0.000437855
50913	-5.52471	-5.46282	0.000437848
50914	-5.57507	-5.46282	0.000437845
50915	-5.53231	-5.46283	0.000437838
50916	-5.47565	-5.46283	0.00043783
50917	-5.41963	-5.46283	0.000437822
50918	-5.35261	-5.46282	0.000437819
50919	-5.36546	-5.46282	0.000437815
50920	-5.30869	-5.46282	0.000437816
50921	-5.35907	-5.46282	0.000437813
50922	-5.44102	-5.46282	0.000437804
50923	-5.44208	-5.46282	0.000437796
50924	-5.45245	-5.46281	0.000437787
50925	-5.47897	-5.46282	0.000437779
50926	-5.57959	-5.46282	0.000437776
50927	-5.56268	-5.46282	0.000437772
50928	-5.52114	-5.46282	0.000437765
50929	-5.5123	-5.46282	0.000437757
50930	-5.56735	-5.46282	0.000437753
50931	-5.56182	-5.46283	0.000437749
50932	-5.50539	-5.46283	0.000437741
50933	-5.51004	-5.46283	0.000437734
50934	-5.54538	-5.46283	0.000437728
50935	-5.54168	-5.46283	0.000437722
50936	-5.56747	-5.46283	0.000437719
50937	-5.50022	-5.46283	0.000437711
50938	-5.60124	-5.46284	0.00043771
50939	-5.62987	-5.46284	0.000437714
50940	-5.58686	-5.46284	0.000437712
50941	-5.58233	-5.46284	0.00043771
50942	-5.55581	-5.46285	0.000437705
50943	-5.48564	-5.46285	0.000437697
50944	-5.43996	-5.46285	0.000437688
50945	-5.47504	-5.46285	0.00043768
50946	-5.56904	-5.46285	0.000437676
50947	-5.5437	-5.46285	0.000437671
50948	-5.70665	-5.46285	0.000437688
50949	-5.62846	-5.46286	0.000437692
50950	-5.62335	-5.46286	0.000437694
50951	-5.56535	-5.46286	0.00043769
50952	-5.58412	-5.46287	0.000437688
50953	-5.58775	-5.46287	0.000437687
50954	-5.50352	-5.46287	0.000437679
50955	-5.49084	-5.46287	0.00043767
50956	-5.55572	-5.46287	0.000437666
50957	-5.5776	-5.46287	0.000437663
50958	-5.58198	-5.46288	0.000437661
50959	-5.57144	-5.46288	0.000437657
50960	-5.66267	-5.46288	0.000437666
50961	-5.55214	-5.46288	0.000437661
50962	-5.53583	-5.46288	0.000437655
50963	-5.56914	-5.46289	0.000437651
50964	-5.50982	-5.46289	0.000437644
50965	-5.47078	-5.46289	0.000437635
50966	-5.50806	-5.46289	0.000437627
50967	-5.5055	-5.46289	0.00043762
50968	-5.62316	-5.46289	0.000437622
50969	-5.56572	-5.46289	0.000437618
50970	-5.57613	-5.4629	0.000437615
50971	-5.55015	-5.4629	0.00043761
50972	-5.53877	-5.4629	0.000437604
50973	-5.58461	-5.4629	0.000437602
50974	-5.54241	-5.4629	0.000437596
50975	-5.52464	-5.46291	0.000437589
50976	-5.46091	-5.46291	0.000437581
50977	-5.42915	-5.4629	0.000437573
50978	-5.33405	-5.4629	0.000437571
50979	-5.43043	-5.4629	0.000437563
50980	-5.52832	-5.4629	0.000437556
50981	-5.623	-5.46291	0.000437559
50982	-5.62435	-5.46291	0.000437562
50983	-5.52303	-5.46291	0.000437555
50984	-5.5423	-5.46291	0.000437549
50985	-5.59004	-5.46291	0.000437548
50986	-5.53552	-5.46292	0.000437542
50987	-5.53259	-5.46292	0.000437535
50988	-5.5982	-5.46292	0.000437535
50989	-5.59095	-5.46292	0.000437533
50990	-5.63698	-5.46293	0.000437538
50991	-5.62622	-5.46293	0.000437541
50992	-5.66487	-5.46293	0.00043755
50993	-5.70644	-5.46294	0.000437568
50994	-5.61169	-5.46294	0.000437569
50995	-5.57668	-5.46294	0.000437566
50996	-5.49337	-5.46294	0.000437558
50997	-5.45136	-5.46294	0.000437549
50998	-5.46976	-5.46294	0.000437541
50999	-5.30682	-5.46294	0.000437543
51000	-5.28362	-5.46294	0.000437549
51001	-5.35491	-5.46293	0.000437545
51002	-5.50881	-5.46294	0.000437537
51003	-5.51626	-5.46294	0.00043753
51004	-5.45225	-5.46294	0.000437522
51005	-5.50595	-5.46294	0.000437514
51006	-5.57725	-5.46294	0.000437511
51007	-5.57099	-5.46294	0.000437507
51008	-5.55015	-5.46294	0.000437502
51009	-5.60826	-5.46295	0.000437503
51010	-5.72641	-5.46295	0.000437525
51011	-5.64031	-5.46295	0.00043753
51012	-5.60483	-5.46296	0.00043753
51013	-5.65954	-5.46296	0.000437539
51014	-5.69099	-5.46297	0.000437553
51015	-5.70071	-5.46297	0.000437569
51016	-5.56076	-5.46297	0.000437565
51017	-5.52365	-5.46297	0.000437558
51018	-5.54734	-5.46298	0.000437552
51019	-5.61001	-5.46298	0.000437553
51020	-5.55774	-5.46298	0.000437549
51021	-5.52665	-5.46298	0.000437542
51022	-5.58555	-5.46298	0.00043754
51023	-5.55325	-5.46299	0.000437535
51024	-5.58269	-5.46299	0.000437533
51025	-5.52605	-5.46299	0.000437526
51026	-5.42208	-5.46299	0.000437518
51027	-5.39628	-5.46299	0.000437511
51028	-5.4196	-5.46299	0.000437504
51029	-5.4933	-5.46299	0.000437495
51030	-5.55738	-5.46299	0.000437491
51031	-5.60164	-5.46299	0.000437491
51032	-5.56052	-5.46299	0.000437486
51033	-5.64103	-5.463	0.000437492
51034	-5.59062	-5.463	0.00043749
51035	-5.66274	-5.463	0.000437499
51036	-5.6447	-5.46301	0.000437505
51037	-5.59515	-5.46301	0.000437504
51038	-5.51149	-5.46301	0.000437497
51039	-5.51754	-5.46301	0.000437489
51040	-5.48926	-5.46301	0.000437481
51041	-5.46732	-5.46301	0.000437472
51042	-5.61078	-5.46301	0.000437473
51043	-5.60855	-5.46302	0.000437474
51044	-5.58431	-5.46302	0.000437472
51045	-5.61718	-5.46302	0.000437474
51046	-5.54513	-5.46302	0.000437468
51047	-5.58812	-5.46303	0.000437467
51048	-5.49914	-5.46303	0.000437459
51049	-5.42903	-5.46303	0.000437451
51050	-5.43114	-5.46303	0.000437442
51051	-5.52786	-5.46303	0.000437436
51052	-5.44298	-5.46303	0.000437427
51053	-5.40942	-5.46303	0.00043742
51054	-5.3594	-5.46302	0.000437416
51055	-5.45413	-5.46302	0.000437408
51056	-5.37776	-5.46302	0.000437402
51057	-5.31526	-5.46302	0.000437403
51058	-5.2633	-5.46302	0.000437412
51059	-5.27977	-5.46301	0.000437418
51060	-5.32082	-5.46301	0.000437419
51061	-5.26956	-5.46301	0.000437426
51062	-5.38055	-5.463	0.000437421
51063	-5.44565	-5.463	0.000437412
51064	-5.42688	-5.463	0.000437404
51065	-5.35431	-5.463	0.000437401
51066	-5.40271	-5.463	0.000437394
51067	-5.47154	-5.463	0.000437386
51068	-5.60078	-5.463	0.000437385
51069	-5.57063	-5.463	0.000437382
51070	-5.56542	-5.46301	0.000437378
51071	-5.41261	-5.46301	0.00043737
51072	-5.48457	-5.46301	0.000437362
51073	-5.34685	-5.463	0.000437359
51074	-5.42215	-5.463	0.000437352
51075	-5.50459	-5.463	0.000437344
51076	-5.49676	-5.463	0.000437336
51077	-5.55567	-5.46301	0.000437331
51078	-5.54563	-5.46301	0.000437325
51079	-5.56024	-5.46301	0.000437321
51080	-5.48626	-5.46301	0.000437313
51081	-5.53442	-5.46301	0.000437306
51082	-5.52342	-5.46301	0.000437299
51083	-5.56143	-5.46301	0.000437295
51084	-5.57486	-5.46302	0.000437292
51085	-5.53405	-5.46302	0.000437286
51086	-5.5973	-5.46302	0.000437285
51087	-5.5033	-5.46302	0.000437277
51088	-5.46876	-5.46302	0.000437269
51089	-5.46898	-5.46302	0.00043726
51090	-5.46296	-5.46302	0.000437251
51091	-5.48257	-5.46302	0.000437243
51092	-5.49774	-5.46302	0.000437235
51093	-5.47931	-5.46302	0.000437227
51094	-5.51295	-5.46302	0.000437219
51095	-5.57398	-5.46303	0.000437216
51096	-5.52283	-5.46303	0.000437209
51097	-5.41861	-5.46303	0.000437201
51098	-5.48911	-5.46303	0.000437193
51099	-5.46861	-5.46303	0.000437184
51100	-5.48218	-5.46303	0.000437176
51101	-5.49637	-5.46303	0.000437168
51102	-5.46423	-5.46303	0.000437159
51103	-5.45466	-5.46303	0.000437151
51104	-5.59957	-5.46303	0.00043715
51105	-5.47394	-5.46303	0.000437142
51106	-5.50992	-5.46303	0.000437134
51107	-5.59079	-5.46303	0.000437133
51108	-5.56446	-5.46304	0.000437129
51109	-5.56981	-5.46304	0.000437125
51110	-5.58205	-5.46304	0.000437123
51111	-5.48685	-5.46304	0.000437115
51112	-5.36812	-5.46304	0.00043711
51113	-5.25025	-5.46304	0.000437121
51114	-5.40042	-5.46303	0.000437115
51115	-5.4476	-5.46303	0.000437106
51116	-5.3724	-5.46303	0.000437101
51117	-5.37675	-5.46303	0.000437096
51118	-5.34893	-5.46303	0.000437093
51119	-5.43733	-5.46303	0.000437085
51120	-5.4056	-5.46303	0.000437078
51121	-5.55458	-5.46303	0.000437073
51122	-5.51028	-5.46303	0.000437065
51123	-5.4716	-5.46303	0.000437057
51124	-5.50273	-5.46303	0.000437049
51125	-5.62268	-5.46303	0.000437051
51126	-5.65929	-5.46304	0.00043706
51127	-5.69864	-5.46304	0.000437075
51128	-5.67671	-5.46305	0.000437087
51129	-5.5982	-5.46305	0.000437086
51130	-5.51985	-5.46305	0.000437079
51131	-5.43264	-5.46305	0.000437071
51132	-5.35576	-5.46305	0.000437068
51133	-5.33231	-5.46304	0.000437066
51134	-5.36995	-5.46304	0.000437062
51135	-5.41034	-5.46304	0.000437054
51136	-5.43295	-5.46304	0.000437046
51137	-5.36254	-5.46304	0.000437042
51138	-5.42405	-5.46304	0.000437034
51139	-5.44342	-5.46304	0.000437026
51140	-5.50224	-5.46304	0.000437018
51141	-5.5814	-5.46304	0.000437016
51142	-5.57666	-5.46304	0.000437013
51143	-5.39234	-5.46304	0.000437006
51144	-5.42463	-5.46304	0.000436998
51145	-5.52074	-5.46304	0.000436991
51146	-5.45369	-5.46304	0.000436983
51147	-5.46182	-5.46304	0.000436974
51148	-5.42271	-5.46304	0.000436966
51149	-5.48821	-5.46304	0.000436958
51150	-5.58438	-5.46304	0.000436956
51151	-5.52606	-5.46305	0.000436949
51152	-5.67254	-5.46305	0.00043696
51153	-5.66124	-5.46305	0.000436969
51154	-5.61369	-5.46306	0.00043697
51155	-5.55362	-5.46306	0.000436965
51156	-5.46312	-5.46306	0.000436956
51157	-5.49107	-5.46306	0.000436948
51158	-5.59398	-5.46306	0.000436947
51159	-5.59983	-5.46306	0.000436947
51160	-5.5538	-5.46307	0.000436942
51161	-5.63548	-5.46307	0.000436946
51162	-5.62461	-5.46307	0.000436949
51163	-5.62259	-5.46308	0.000436952
51164	-5.72236	-5.46308	0.000436973
51165	-5.65991	-5.46308	0.000436981
51166	-5.73753	-5.46309	0.000437005
51167	-5.70326	-5.46309	0.000437022
51168	-5.66947	-5.4631	0.000437032
51169	-5.71218	-5.4631	0.000437051
51170	-5.69154	-5.46311	0.000437065
51171	-5.66268	-5.46311	0.000437074
51172	-5.62294	-5.46311	0.000437076
51173	-5.57811	-5.46312	0.000437074
51174	-5.54758	-5.46312	0.000437068
51175	-5.52873	-5.46312	0.000437062
51176	-5.53195	-5.46312	0.000437055
51177	-5.57545	-5.46312	0.000437052
51178	-5.57772	-5.46313	0.000437049
51179	-5.46121	-5.46313	0.000437041
51180	-5.56959	-5.46313	0.000437037
51181	-5.60491	-5.46313	0.000437037
51182	-5.5756	-5.46313	0.000437034
51183	-5.57052	-5.46313	0.000437031
51184	-5.55239	-5.46314	0.000437026
51185	-5.5766	-5.46314	0.000437023
51186	-5.50853	-5.46314	0.000437015
51187	-5.57253	-5.46314	0.000437012
51188	-5.58437	-5.46314	0.00043701
51189	-5.58505	-5.46315	0.000437008
51190	-5.56438	-5.46315	0.000437004
51191	-5.5385	-5.46315	0.000436998
51192	-5.49212	-5.46315	0.00043699
51193	-5.53294	-5.46315	0.000436983
51194	-5.58963	-5.46315	0.000436982
