Block	Mean	Prog_mean	Error
92149	-7.57111	-7.54564	0.000293108
92150	-7.62368	-7.54564	0.000293106
92151	-7.53923	-7.54564	0.000293103
92152	-7.53479	-7.54564	0.0002931
92153	-7.55163	-7.54564	0.000293097
92154	-7.57405	-7.54564	0.000293094
92155	-7.57866	-7.54564	0.000293091
92156	-7.66348	-7.54564	0.000293091
92157	-7.61943	-7.54564	0.000293088
92158	-7.60794	-7.54564	0.000293086
92159	-7.67201	-7.54564	0.000293086
92160	-7.63657	-7.54565	0.000293085
92161	-7.71831	-7.54565	0.000293087
92162	-7.66911	-7.54565	0.000293087
92163	-7.60335	-7.54565	0.000293085
92164	-7.54424	-7.54565	0.000293082
92165	-7.59467	-7.54565	0.000293079
92166	-7.583	-7.54565	0.000293076
92167	-7.59508	-7.54565	0.000293073
92168	-7.5816	-7.54565	0.00029307
92169	-7.52376	-7.54565	0.000293067
92170	-7.54747	-7.54565	0.000293064
92171	-7.54378	-7.54565	0.000293061
92172	-7.51271	-7.54565	0.000293058
92173	-7.49774	-7.54565	0.000293055
92174	-7.48995	-7.54565	0.000293053
92175	-7.49974	-7.54565	0.00029305
92176	-7.56778	-7.54565	0.000293047
92177	-7.53834	-7.54565	0.000293044
92178	-7.55695	-7.54565	0.000293041
92179	-7.50232	-7.54565	0.000293038
92180	-7.50644	-7.54565	0.000293035
92181	-7.51587	-7.54565	0.000293032
92182	-7.50135	-7.54565	0.000293029
92183	-7.52177	-7.54565	0.000293026
92184	-7.50324	-7.54565	0.000293023
92185	-7.59151	-7.54565	0.00029302
92186	-7.52651	-7.54565	0.000293017
92187	-7.49803	-7.54565	0.000293015
92188	-7.5782	-7.54565	0.000293012
92189	-7.59093	-7.54565	0.000293009
92190	-7.56492	-7.54565	0.000293006
92191	-7.49378	-7.54565	0.000293003
92192	-7.56051	-7.54565	0.000293
92193	-7.55827	-7.54565	0.000292997
92194	-7.57406	-7.54565	0.000292994
92195	-7.59588	-7.54565	0.000292991
92196	-7.70879	-7.54565	0.000292993
92197	-7.64368	-7.54565	0.000292992
92198	-7.58091	-7.54565	0.000292989
92199	-7.6053	-7.54565	0.000292987
92200	-7.58176	-7.54565	0.000292984
92201	-7.61078	-7.54565	0.000292981
92202	-7.59256	-7.54565	0.000292979
92203	-7.56085	-7.54565	0.000292976
92204	-7.50783	-7.54565	0.000292973
92205	-7.48959	-7.54565	0.00029297
92206	-7.48994	-7.54565	0.000292968
92207	-7.43824	-7.54565	0.000292967
92208	-7.53168	-7.54565	0.000292964
92209	-7.55711	-7.54565	0.00029296
92210	-7.59432	-7.54565	0.000292958
92211	-7.63188	-7.54565	0.000292956
92212	-7.58093	-7.54565	0.000292953
92213	-7.58431	-7.54565	0.00029295
92214	-7.49336	-7.54565	0.000292948
92215	-7.4847	-7.54565	0.000292945
92216	-7.44019	-7.54565	0.000292944
92217	-7.43345	-7.54565	0.000292944
92218	-7.45153	-7.54565	0.000292942
92219	-7.38463	-7.54565	0.000292944
92220	-7.3321	-7.54564	0.00029295
92221	-7.33742	-7.54564	0.000292956
92222	-7.38531	-7.54564	0.000292958
92223	-7.4742	-7.54564	0.000292956
92224	-7.49822	-7.54564	0.000292953
92225	-7.56988	-7.54564	0.00029295
92226	-7.56703	-7.54564	0.000292947
92227	-7.58637	-7.54564	0.000292944
92228	-7.60847	-7.54564	0.000292941
92229	-7.60611	-7.54564	0.000292939
92230	-7.62212	-7.54564	0.000292937
92231	-7.58279	-7.54564	0.000292934
92232	-7.57056	-7.54564	0.000292931
92233	-7.59124	-7.54564	0.000292928
92234	-7.64469	-7.54564	0.000292927
92235	-7.63481	-7.54565	0.000292926
92236	-7.60088	-7.54565	0.000292923
92237	-7.55492	-7.54565	0.00029292
92238	-7.49682	-7.54565	0.000292917
92239	-7.47822	-7.54565	0.000292915
92240	-7.43881	-7.54564	0.000292914
92241	-7.4781	-7.54564	0.000292912
92242	-7.50685	-7.54564	0.000292909
92243	-7.54608	-7.54564	0.000292906
92244	-7.53309	-7.54564	0.000292903
92245	-7.55624	-7.54564	0.000292899
92246	-7.56702	-7.54564	0.000292896
92247	-7.50139	-7.54564	0.000292893
92248	-7.47745	-7.54564	0.000292891
92249	-7.47812	-7.54564	0.000292889
92250	-7.50912	-7.54564	0.000292886
92251	-7.51536	-7.54564	0.000292883
92252	-7.56979	-7.54564	0.00029288
92253	-7.50835	-7.54564	0.000292877
92254	-7.44429	-7.54564	0.000292876
92255	-7.52688	-7.54564	0.000292873
92256	-7.58071	-7.54564	0.00029287
92257	-7.48718	-7.54564	0.000292867
92258	-7.44378	-7.54564	0.000292866
92259	-7.5014	-7.54564	0.000292864
92260	-7.57797	-7.54564	0.000292861
92261	-7.59376	-7.54564	0.000292858
92262	-7.53401	-7.54564	0.000292855
92263	-7.5568	-7.54564	0.000292852
92264	-7.56193	-7.54564	0.000292849
92265	-7.55836	-7.54564	0.000292845
92266	-7.44997	-7.54564	0.000292844
92267	-7.37355	-7.54564	0.000292847
92268	-7.35098	-7.54563	0.000292851
92269	-7.33417	-7.54563	0.000292857
92270	-7.26895	-7.54563	0.000292869
92271	-7.21091	-7.54562	0.000292889
92272	-7.18012	-7.54562	0.000292912
92273	-7.25337	-7.54562	0.000292926
92274	-7.38425	-7.54562	0.000292928
92275	-7.3729	-7.54561	0.000292931
92276	-7.30959	-7.54561	0.000292939
92277	-7.27437	-7.54561	0.00029295
92278	-7.28689	-7.54561	0.000292961
92279	-7.34699	-7.5456	0.000292965
92280	-7.36691	-7.5456	0.000292969
92281	-7.32859	-7.5456	0.000292975
92282	-7.34708	-7.5456	0.00029298
92283	-7.31991	-7.54559	0.000292987
92284	-7.36615	-7.54559	0.00029299
92285	-7.37245	-7.54559	0.000292993
92286	-7.39692	-7.54559	0.000292994
92287	-7.36495	-7.54559	0.000292997
92288	-7.33519	-7.54558	0.000293003
92289	-7.33614	-7.54558	0.000293009
92290	-7.38183	-7.54558	0.000293011
92291	-7.47077	-7.54558	0.000293009
92292	-7.50981	-7.54558	0.000293006
92293	-7.50268	-7.54558	0.000293003
92294	-7.57392	-7.54558	0.000293
92295	-7.52686	-7.54558	0.000292997
92296	-7.59843	-7.54558	0.000292994
92297	-7.57911	-7.54558	0.000292991
92298	-7.5653	-7.54558	0.000292988
92299	-7.47973	-7.54558	0.000292986
92300	-7.50787	-7.54558	0.000292983
92301	-7.4904	-7.54558	0.000292981
92302	-7.43896	-7.54558	0.00029298
92303	-7.35819	-7.54558	0.000292984
92304	-7.44847	-7.54557	0.000292982
92305	-7.42013	-7.54557	0.000292982
92306	-7.4539	-7.54557	0.000292981
92307	-7.5192	-7.54557	0.000292978
92308	-7.5345	-7.54557	0.000292975
92309	-7.51897	-7.54557	0.000292972
92310	-7.49472	-7.54557	0.000292969
92311	-7.51576	-7.54557	0.000292966
92312	-7.52006	-7.54557	0.000292963
92313	-7.45292	-7.54557	0.000292961
92314	-7.4366	-7.54557	0.000292961
92315	-7.48489	-7.54557	0.000292958
92316	-7.50489	-7.54557	0.000292955
92317	-7.48103	-7.54557	0.000292953
92318	-7.54035	-7.54557	0.00029295
92319	-7.50636	-7.54557	0.000292947
92320	-7.57069	-7.54557	0.000292944
92321	-7.59945	-7.54557	0.000292941
92322	-7.57973	-7.54557	0.000292938
92323	-7.55723	-7.54557	0.000292935
92324	-7.43392	-7.54557	0.000292935
92325	-7.43209	-7.54556	0.000292934
92326	-7.49063	-7.54556	0.000292931
92327	-7.49706	-7.54556	0.000292929
92328	-7.51285	-7.54556	0.000292926
92329	-7.51184	-7.54556	0.000292923
92330	-7.48251	-7.54556	0.00029292
92331	-7.52121	-7.54556	0.000292917
92332	-7.48431	-7.54556	0.000292915
92333	-7.50331	-7.54556	0.000292912
92334	-7.48356	-7.54556	0.00029291
92335	-7.54872	-7.54556	0.000292907
92336	-7.59927	-7.54556	0.000292904
92337	-7.57577	-7.54556	0.000292901
92338	-7.45413	-7.54556	0.000292899
92339	-7.48994	-7.54556	0.000292897
92340	-7.5142	-7.54556	0.000292894
92341	-7.48519	-7.54556	0.000292892
92342	-7.46561	-7.54556	0.00029289
92343	-7.55281	-7.54556	0.000292886
92344	-7.51274	-7.54556	0.000292883
92345	-7.50203	-7.54556	0.000292881
92346	-7.48167	-7.54556	0.000292878
92347	-7.38842	-7.54555	0.00029288
92348	-7.40437	-7.54555	0.000292881
92349	-7.41221	-7.54555	0.000292881
92350	-7.43439	-7.54555	0.000292881
92351	-7.41048	-7.54555	0.000292881
92352	-7.45082	-7.54555	0.00029288
92353	-7.47659	-7.54555	0.000292878
92354	-7.45453	-7.54555	0.000292876
92355	-7.5792	-7.54555	0.000292873
92356	-7.48653	-7.54555	0.000292871
92357	-7.49053	-7.54555	0.000292868
92358	-7.55711	-7.54555	0.000292865
92359	-7.52561	-7.54555	0.000292862
92360	-7.46446	-7.54554	0.00029286
92361	-7.49108	-7.54554	0.000292857
92362	-7.52944	-7.54554	0.000292854
92363	-7.58529	-7.54554	0.000292851
92364	-7.55352	-7.54554	0.000292848
92365	-7.5833	-7.54554	0.000292845
92366	-7.59592	-7.54554	0.000292843
92367	-7.62502	-7.54555	0.000292841
92368	-7.69576	-7.54555	0.000292842
92369	-7.7353	-7.54555	0.000292846
92370	-7.71603	-7.54555	0.000292849
92371	-7.68309	-7.54555	0.000292849
92372	-7.67784	-7.54555	0.00029285
92373	-7.63083	-7.54556	0.000292848
92374	-7.62726	-7.54556	0.000292846
92375	-7.60695	-7.54556	0.000292844
92376	-7.67887	-7.54556	0.000292844
92377	-7.61763	-7.54556	0.000292842
92378	-7.68733	-7.54556	0.000292843
92379	-7.68768	-7.54556	0.000292844
92380	-7.65653	-7.54556	0.000292843
92381	-7.57818	-7.54556	0.00029284
92382	-7.50981	-7.54556	0.000292837
92383	-7.54603	-7.54556	0.000292834
92384	-7.57905	-7.54556	0.000292831
92385	-7.63221	-7.54556	0.000292829
92386	-7.62946	-7.54557	0.000292828
92387	-7.58915	-7.54557	0.000292825
92388	-7.47792	-7.54557	0.000292823
92389	-7.46939	-7.54556	0.000292821
92390	-7.48979	-7.54556	0.000292818
92391	-7.5671	-7.54556	0.000292815
92392	-7.54624	-7.54556	0.000292812
92393	-7.52283	-7.54556	0.000292809
92394	-7.50807	-7.54556	0.000292806
92395	-7.55774	-7.54556	0.000292803
92396	-7.61103	-7.54556	0.0002928
92397	-7.64146	-7.54557	0.000292799
92398	-7.64947	-7.54557	0.000292798
92399	-7.65669	-7.54557	0.000292797
92400	-7.65912	-7.54557	0.000292797
92401	-7.621	-7.54557	0.000292795
92402	-7.50941	-7.54557	0.000292792
92403	-7.54472	-7.54557	0.000292789
92404	-7.55312	-7.54557	0.000292785
92405	-7.5879	-7.54557	0.000292783
92406	-7.49451	-7.54557	0.00029278
92407	-7.45831	-7.54557	0.000292778
92408	-7.51761	-7.54557	0.000292775
92409	-7.4822	-7.54557	0.000292773
92410	-7.53884	-7.54557	0.00029277
92411	-7.49617	-7.54557	0.000292767
92412	-7.40511	-7.54556	0.000292768
92413	-7.36374	-7.54556	0.000292771
92414	-7.36792	-7.54556	0.000292775
92415	-7.47317	-7.54556	0.000292772
92416	-7.50154	-7.54556	0.00029277
92417	-7.47182	-7.54556	0.000292768
92418	-7.47298	-7.54556	0.000292765
92419	-7.51408	-7.54556	0.000292762
92420	-7.54999	-7.54556	0.000292759
92421	-7.46749	-7.54556	0.000292757
92422	-7.4659	-7.54556	0.000292755
92423	-7.46228	-7.54556	0.000292754
92424	-7.45543	-7.54555	0.000292752
92425	-7.40803	-7.54555	0.000292753
92426	-7.44427	-7.54555	0.000292752
92427	-7.43241	-7.54555	0.000292751
92428	-7.41077	-7.54555	0.000292751
92429	-7.45847	-7.54555	0.00029275
92430	-7.53422	-7.54555	0.000292747
92431	-7.52418	-7.54555	0.000292744
92432	-7.51856	-7.54555	0.000292741
92433	-7.54476	-7.54555	0.000292737
92434	-7.60323	-7.54555	0.000292735
92435	-7.57325	-7.54555	0.000292732
92436	-7.59744	-7.54555	0.000292729
92437	-7.53411	-7.54555	0.000292726
92438	-7.54782	-7.54555	0.000292723
92439	-7.47525	-7.54555	0.000292721
92440	-7.45779	-7.54555	0.000292719
92441	-7.52563	-7.54555	0.000292716
92442	-7.57255	-7.54555	0.000292713
92443	-7.55183	-7.54555	0.00029271
92444	-7.53027	-7.54555	0.000292707
92445	-7.52233	-7.54555	0.000292704
92446	-7.52933	-7.54555	0.000292701
92447	-7.57207	-7.54555	0.000292698
92448	-7.56494	-7.54555	0.000292694
92449	-7.57255	-7.54555	0.000292691
92450	-7.51583	-7.54555	0.000292688
92451	-7.45571	-7.54555	0.000292687
92452	-7.48516	-7.54555	0.000292684
92453	-7.53657	-7.54555	0.000292681
92454	-7.4809	-7.54554	0.000292679
92455	-7.50455	-7.54554	0.000292676
92456	-7.51832	-7.54554	0.000292673
92457	-7.5514	-7.54554	0.00029267
92458	-7.56948	-7.54554	0.000292667
92459	-7.61104	-7.54555	0.000292665
92460	-7.63266	-7.54555	0.000292663
92461	-7.65798	-7.54555	0.000292662
92462	-7.69361	-7.54555	0.000292664
92463	-7.61779	-7.54555	0.000292661
92464	-7.63568	-7.54555	0.00029266
92465	-7.64091	-7.54555	0.000292659
92466	-7.58255	-7.54555	0.000292656
92467	-7.55549	-7.54555	0.000292653
92468	-7.63642	-7.54555	0.000292651
92469	-7.62053	-7.54555	0.000292649
92470	-7.53812	-7.54555	0.000292646
92471	-7.50052	-7.54555	0.000292643
92472	-7.51918	-7.54555	0.00029264
92473	-7.5004	-7.54555	0.000292637
92474	-7.4701	-7.54555	0.000292635
92475	-7.48673	-7.54555	0.000292633
92476	-7.54875	-7.54555	0.00029263
92477	-7.40038	-7.54555	0.000292631
92478	-7.40899	-7.54555	0.000292631
92479	-7.39964	-7.54555	0.000292632
92480	-7.4798	-7.54555	0.00029263
92481	-7.42226	-7.54554	0.00029263
92482	-7.43215	-7.54554	0.000292629
92483	-7.41812	-7.54554	0.000292629
92484	-7.39048	-7.54554	0.000292631
92485	-7.38691	-7.54554	0.000292633
92486	-7.37452	-7.54554	0.000292636
92487	-7.39555	-7.54554	0.000292637
92488	-7.47729	-7.54553	0.000292635
92489	-7.53316	-7.54553	0.000292632
92490	-7.53023	-7.54553	0.000292628
92491	-7.5707	-7.54553	0.000292625
92492	-7.43514	-7.54553	0.000292625
92493	-7.44151	-7.54553	0.000292624
92494	-7.4773	-7.54553	0.000292621
92495	-7.53285	-7.54553	0.000292618
92496	-7.54521	-7.54553	0.000292615
92497	-7.45617	-7.54553	0.000292614
92498	-7.59426	-7.54553	0.000292611
92499	-7.66622	-7.54553	0.000292611
92500	-7.68062	-7.54553	0.000292611
92501	-7.62515	-7.54553	0.000292609
92502	-7.6599	-7.54554	0.000292609
92503	-7.68037	-7.54554	0.000292609
92504	-7.67946	-7.54554	0.000292609
92505	-7.66653	-7.54554	0.000292609
92506	-7.60786	-7.54554	0.000292607
92507	-7.62184	-7.54554	0.000292605
92508	-7.61575	-7.54554	0.000292603
92509	-7.52304	-7.54554	0.0002926
92510	-7.52175	-7.54554	0.000292597
92511	-7.52658	-7.54554	0.000292593
92512	-7.4404	-7.54554	0.000292593
92513	-7.48194	-7.54554	0.00029259
92514	-7.54229	-7.54554	0.000292587
92515	-7.47487	-7.54554	0.000292585
92516	-7.46167	-7.54554	0.000292583
92517	-7.52261	-7.54554	0.00029258
92518	-7.4279	-7.54554	0.00029258
92519	-7.44016	-7.54554	0.000292579
92520	-7.42876	-7.54553	0.000292578
92521	-7.44947	-7.54553	0.000292577
92522	-7.46161	-7.54553	0.000292575
92523	-7.49077	-7.54553	0.000292573
92524	-7.50111	-7.54553	0.00029257
92525	-7.42368	-7.54553	0.00029257
92526	-7.41216	-7.54553	0.00029257
92527	-7.47005	-7.54553	0.000292568
92528	-7.5269	-7.54553	0.000292565
92529	-7.55555	-7.54553	0.000292562
92530	-7.47579	-7.54553	0.00029256
92531	-7.40809	-7.54552	0.00029256
92532	-7.27797	-7.54552	0.000292571
92533	-7.24925	-7.54552	0.000292586
92534	-7.35887	-7.54552	0.000292589
92535	-7.43352	-7.54552	0.000292589
92536	-7.46703	-7.54551	0.000292587
92537	-7.49959	-7.54551	0.000292584
92538	-7.54203	-7.54551	0.000292581
92539	-7.51641	-7.54551	0.000292578
92540	-7.47905	-7.54551	0.000292576
92541	-7.52166	-7.54551	0.000292573
92542	-7.53767	-7.54551	0.00029257
92543	-7.48058	-7.54551	0.000292567
92544	-7.47324	-7.54551	0.000292565
92545	-7.47621	-7.54551	0.000292563
92546	-7.47611	-7.54551	0.000292561
92547	-7.44043	-7.54551	0.00029256
92548	-7.45577	-7.54551	0.000292558
92549	-7.41393	-7.54551	0.000292558
92550	-7.44785	-7.54551	0.000292557
92551	-7.51612	-7.5455	0.000292554
92552	-7.4864	-7.5455	0.000292552
92553	-7.52571	-7.5455	0.000292549
92554	-7.53591	-7.5455	0.000292546
92555	-7.55431	-7.5455	0.000292542
92556	-7.52792	-7.5455	0.000292539
92557	-7.50779	-7.5455	0.000292536
92558	-7.46187	-7.5455	0.000292535
92559	-7.50511	-7.5455	0.000292532
92560	-7.48041	-7.5455	0.000292529
92561	-7.37128	-7.5455	0.000292532
92562	-7.35782	-7.5455	0.000292536
92563	-7.43317	-7.5455	0.000292536
92564	-7.37055	-7.54549	0.000292539
92565	-7.31039	-7.54549	0.000292546
92566	-7.34327	-7.54549	0.000292551
92567	-7.46674	-7.54549	0.000292549
92568	-7.44771	-7.54549	0.000292548
92569	-7.3707	-7.54549	0.000292551
92570	-7.31094	-7.54548	0.000292559
92571	-7.4235	-7.54548	0.000292559
92572	-7.37784	-7.54548	0.000292561
92573	-7.40569	-7.54548	0.000292562
92574	-7.39467	-7.54548	0.000292563
92575	-7.42197	-7.54548	0.000292563
92576	-7.4937	-7.54548	0.000292561
92577	-7.4313	-7.54547	0.00029256
92578	-7.48112	-7.54547	0.000292558
92579	-7.51822	-7.54547	0.000292555
92580	-7.62564	-7.54547	0.000292553
92581	-7.56843	-7.54547	0.00029255
92582	-7.54612	-7.54547	0.000292547
92583	-7.5311	-7.54547	0.000292543
92584	-7.48699	-7.54547	0.000292541
92585	-7.48254	-7.54547	0.000292539
92586	-7.56973	-7.54547	0.000292536
92587	-7.55482	-7.54547	0.000292532
92588	-7.6374	-7.54547	0.000292531
92589	-7.62617	-7.54547	0.000292529
92590	-7.52218	-7.54547	0.000292526
92591	-7.53966	-7.54547	0.000292523
92592	-7.45727	-7.54547	0.000292521
92593	-7.56385	-7.54547	0.000292518
92594	-7.56299	-7.54547	0.000292515
92595	-7.60534	-7.54547	0.000292513
92596	-7.64674	-7.54548	0.000292512
92597	-7.66515	-7.54548	0.000292511
92598	-7.68369	-7.54548	0.000292512
92599	-7.67	-7.54548	0.000292512
92600	-7.69426	-7.54548	0.000292513
92601	-7.7112	-7.54548	0.000292515
92602	-7.75267	-7.54549	0.000292521
92603	-7.74915	-7.54549	0.000292526
92604	-7.7174	-7.54549	0.000292529
92605	-7.70803	-7.54549	0.000292531
92606	-7.65364	-7.54549	0.00029253
92607	-7.63238	-7.54549	0.000292528
92608	-7.58869	-7.54549	0.000292525
92609	-7.58475	-7.54549	0.000292523
92610	-7.66279	-7.5455	0.000292522
92611	-7.63341	-7.5455	0.000292521
92612	-7.63977	-7.5455	0.000292519
92613	-7.59618	-7.5455	0.000292517
92614	-7.62802	-7.5455	0.000292515
92615	-7.58585	-7.5455	0.000292512
92616	-7.63268	-7.5455	0.00029251
92617	-7.63077	-7.5455	0.000292509
92618	-7.58825	-7.5455	0.000292506
92619	-7.63505	-7.5455	0.000292504
92620	-7.68062	-7.5455	0.000292505
92621	-7.66607	-7.54551	0.000292504
92622	-7.64919	-7.54551	0.000292503
92623	-7.63826	-7.54551	0.000292502
92624	-7.60078	-7.54551	0.000292499
92625	-7.58688	-7.54551	0.000292497
92626	-7.65699	-7.54551	0.000292496
92627	-7.56426	-7.54551	0.000292493
92628	-7.64133	-7.54551	0.000292491
92629	-7.55162	-7.54551	0.000292488
92630	-7.5293	-7.54551	0.000292485
92631	-7.4798	-7.54551	0.000292483
92632	-7.49611	-7.54551	0.00029248
92633	-7.45581	-7.54551	0.000292479
92634	-7.46036	-7.54551	0.000292477
92635	-7.46587	-7.54551	0.000292475
92636	-7.50792	-7.54551	0.000292472
92637	-7.52382	-7.54551	0.000292469
92638	-7.44812	-7.54551	0.000292468
92639	-7.48663	-7.5455	0.000292465
92640	-7.46016	-7.5455	0.000292464
92641	-7.3918	-7.5455	0.000292465
92642	-7.39646	-7.5455	0.000292467
92643	-7.39081	-7.5455	0.000292468
92644	-7.44324	-7.5455	0.000292467
92645	-7.51932	-7.5455	0.000292464
92646	-7.51595	-7.5455	0.000292461
92647	-7.50738	-7.5455	0.000292458
92648	-7.42325	-7.5455	0.000292458
92649	-7.48626	-7.54549	0.000292456
92650	-7.43471	-7.54549	0.000292455
92651	-7.55827	-7.54549	0.000292452
92652	-7.49613	-7.54549	0.000292449
92653	-7.48775	-7.54549	0.000292447
92654	-7.49986	-7.54549	0.000292444
92655	-7.52054	-7.54549	0.000292441
92656	-7.5186	-7.54549	0.000292438
92657	-7.59991	-7.54549	0.000292435
92658	-7.50499	-7.54549	0.000292432
92659	-7.4682	-7.54549	0.00029243
92660	-7.48719	-7.54549	0.000292428
92661	-7.51252	-7.54549	0.000292425
92662	-7.52757	-7.54549	0.000292422
92663	-7.53075	-7.54549	0.000292419
92664	-7.4286	-7.54549	0.000292418
92665	-7.49397	-7.54549	0.000292416
92666	-7.62101	-7.54549	0.000292414
92667	-7.63453	-7.54549	0.000292412
92668	-7.62649	-7.54549	0.00029241
92669	-7.62041	-7.54549	0.000292408
92670	-7.62922	-7.54549	0.000292406
92671	-7.59602	-7.54549	0.000292404
92672	-7.64433	-7.54549	0.000292403
92673	-7.65212	-7.54549	0.000292402
92674	-7.62162	-7.5455	0.0002924
92675	-7.59434	-7.5455	0.000292397
92676	-7.56216	-7.5455	0.000292394
92677	-7.56039	-7.5455	0.000292391
92678	-7.56069	-7.5455	0.000292388
92679	-7.6212	-7.5455	0.000292386
92680	-7.62822	-7.5455	0.000292384
92681	-7.57625	-7.5455	0.000292381
92682	-7.53531	-7.5455	0.000292378
92683	-7.50069	-7.5455	0.000292375
92684	-7.51226	-7.5455	0.000292372
92685	-7.54435	-7.5455	0.000292369
92686	-7.5531	-7.5455	0.000292366
92687	-7.56388	-7.5455	0.000292363
92688	-7.52227	-7.5455	0.00029236
92689	-7.53239	-7.5455	0.000292357
92690	-7.55885	-7.5455	0.000292353
92691	-7.53197	-7.5455	0.00029235
92692	-7.61177	-7.5455	0.000292348
92693	-7.67107	-7.5455	0.000292348
92694	-7.68849	-7.5455	0.000292349
92695	-7.65964	-7.5455	0.000292348
92696	-7.66505	-7.5455	0.000292348
92697	-7.60767	-7.5455	0.000292346
92698	-7.67509	-7.54551	0.000292346
92699	-7.67107	-7.54551	0.000292346
92700	-7.67688	-7.54551	0.000292346
92701	-7.61337	-7.54551	0.000292344
92702	-7.62493	-7.54551	0.000292342
92703	-7.59573	-7.54551	0.000292339
92704	-7.55957	-7.54551	0.000292336
92705	-7.52728	-7.54551	0.000292333
92706	-7.57925	-7.54551	0.00029233
92707	-7.6041	-7.54551	0.000292328
92708	-7.61157	-7.54551	0.000292326
92709	-7.58259	-7.54551	0.000292323
92710	-7.51934	-7.54551	0.00029232
92711	-7.51556	-7.54551	0.000292317
92712	-7.4111	-7.54551	0.000292317
92713	-7.40494	-7.54551	0.000292318
92714	-7.46339	-7.54551	0.000292316
92715	-7.50582	-7.54551	0.000292313
92716	-7.44902	-7.54551	0.000292312
92717	-7.47273	-7.54551	0.00029231
92718	-7.44703	-7.5455	0.000292309
92719	-7.49668	-7.5455	0.000292306
92720	-7.44024	-7.5455	0.000292305
92721	-7.40644	-7.5455	0.000292306
92722	-7.49808	-7.5455	0.000292303
92723	-7.51909	-7.5455	0.0002923
92724	-7.49997	-7.5455	0.000292297
92725	-7.60035	-7.5455	0.000292295
92726	-7.50861	-7.5455	0.000292292
92727	-7.53899	-7.5455	0.000292289
92728	-7.59064	-7.5455	0.000292286
92729	-7.54578	-7.5455	0.000292283
92730	-7.57777	-7.5455	0.00029228
92731	-7.63949	-7.5455	0.000292278
92732	-7.60968	-7.5455	0.000292276
92733	-7.55625	-7.5455	0.000292273
92734	-7.63627	-7.5455	0.000292271
92735	-7.61373	-7.5455	0.000292269
92736	-7.66049	-7.54551	0.000292269
92737	-7.66872	-7.54551	0.000292269
92738	-7.643	-7.54551	0.000292267
92739	-7.57516	-7.54551	0.000292264
92740	-7.53995	-7.54551	0.000292261
92741	-7.51396	-7.54551	0.000292258
92742	-7.46132	-7.54551	0.000292256
92743	-7.54085	-7.54551	0.000292253
92744	-7.43723	-7.54551	0.000292252
92745	-7.52397	-7.54551	0.000292249
92746	-7.49847	-7.54551	0.000292247
