Block	Mean	Prog_mean	Error
88879	-5.56228	-5.48312	0.000298853
88880	-5.49639	-5.48312	0.000298849
88881	-5.56828	-5.48312	0.000298848
88882	-5.54356	-5.48312	0.000298845
88883	-5.4699	-5.48312	0.000298842
88884	-5.39388	-5.48312	0.00029884
88885	-5.31945	-5.48312	0.000298842
88886	-5.35788	-5.48312	0.000298842
88887	-5.31083	-5.48311	0.000298845
88888	-5.34045	-5.48311	0.000298846
88889	-5.32188	-5.48311	0.000298848
88890	-5.36036	-5.48311	0.000298848
88891	-5.38904	-5.48311	0.000298847
88892	-5.44387	-5.48311	0.000298844
88893	-5.40193	-5.48311	0.000298842
88894	-5.43896	-5.48311	0.000298839
88895	-5.48741	-5.48311	0.000298835
88896	-5.42671	-5.48311	0.000298833
88897	-5.40412	-5.4831	0.000298831
88898	-5.39461	-5.4831	0.000298829
88899	-5.39489	-5.4831	0.000298827
88900	-5.37755	-5.4831	0.000298826
88901	-5.43052	-5.4831	0.000298823
88902	-5.39014	-5.4831	0.000298822
88903	-5.41316	-5.4831	0.00029882
88904	-5.37054	-5.4831	0.000298819
88905	-5.33161	-5.4831	0.00029882
88906	-5.43624	-5.4831	0.000298817
88907	-5.45605	-5.48309	0.000298814
88908	-5.43042	-5.48309	0.000298811
88909	-5.45933	-5.48309	0.000298808
88910	-5.43187	-5.48309	0.000298805
88911	-5.37048	-5.48309	0.000298805
88912	-5.47506	-5.48309	0.000298801
88913	-5.40426	-5.48309	0.000298799
88914	-5.39155	-5.48309	0.000298798
88915	-5.43511	-5.48309	0.000298795
88916	-5.37078	-5.48309	0.000298794
88917	-5.34569	-5.48309	0.000298795
88918	-5.42644	-5.48309	0.000298792
88919	-5.34746	-5.48308	0.000298793
88920	-5.38756	-5.48308	0.000298791
88921	-5.32044	-5.48308	0.000298793
88922	-5.29663	-5.48308	0.000298797
88923	-5.32727	-5.48308	0.000298799
88924	-5.45222	-5.48308	0.000298796
88925	-5.45199	-5.48308	0.000298793
88926	-5.34901	-5.48308	0.000298793
88927	-5.42202	-5.48307	0.000298791
88928	-5.44199	-5.48307	0.000298788
88929	-5.35817	-5.48307	0.000298788
88930	-5.3934	-5.48307	0.000298786
88931	-5.37609	-5.48307	0.000298785
88932	-5.48047	-5.48307	0.000298782
88933	-5.49203	-5.48307	0.000298778
88934	-5.37971	-5.48307	0.000298777
88935	-5.345	-5.48307	0.000298778
88936	-5.47006	-5.48307	0.000298775
88937	-5.4305	-5.48307	0.000298772
88938	-5.46562	-5.48307	0.000298769
88939	-5.4289	-5.48307	0.000298766
88940	-5.43596	-5.48307	0.000298763
88941	-5.35534	-5.48306	0.000298763
88942	-5.43854	-5.48306	0.00029876
88943	-5.39826	-5.48306	0.000298758
88944	-5.38707	-5.48306	0.000298757
88945	-5.37684	-5.48306	0.000298756
88946	-5.46556	-5.48306	0.000298753
88947	-5.39107	-5.48306	0.000298751
88948	-5.41983	-5.48306	0.000298749
88949	-5.33888	-5.48306	0.00029875
88950	-5.31473	-5.48306	0.000298752
88951	-5.28792	-5.48305	0.000298757
88952	-5.35821	-5.48305	0.000298757
88953	-5.35145	-5.48305	0.000298757
88954	-5.41412	-5.48305	0.000298755
88955	-5.43637	-5.48305	0.000298752
88956	-5.43785	-5.48305	0.000298749
88957	-5.44861	-5.48305	0.000298746
88958	-5.43333	-5.48305	0.000298743
88959	-5.42919	-5.48305	0.00029874
88960	-5.43896	-5.48305	0.000298737
88961	-5.45565	-5.48305	0.000298734
88962	-5.43736	-5.48305	0.000298731
88963	-5.475	-5.48305	0.000298728
88964	-5.40386	-5.48304	0.000298726
88965	-5.39944	-5.48304	0.000298724
88966	-5.48151	-5.48304	0.000298721
88967	-5.52851	-5.48304	0.000298718
88968	-5.54472	-5.48304	0.000298715
88969	-5.51406	-5.48305	0.000298712
88970	-5.55265	-5.48305	0.00029871
88971	-5.6276	-5.48305	0.000298711
88972	-5.56419	-5.48305	0.000298709
88973	-5.57286	-5.48305	0.000298707
88974	-5.55659	-5.48305	0.000298705
88975	-5.59179	-5.48305	0.000298704
88976	-5.62217	-5.48305	0.000298705
88977	-5.51761	-5.48305	0.000298702
88978	-5.53381	-5.48305	0.000298699
88979	-5.51516	-5.48305	0.000298696
88980	-5.51624	-5.48305	0.000298693
88981	-5.50403	-5.48306	0.000298689
88982	-5.54369	-5.48306	0.000298687
88983	-5.49668	-5.48306	0.000298683
88984	-5.52731	-5.48306	0.00029868
88985	-5.50835	-5.48306	0.000298677
88986	-5.53707	-5.48306	0.000298675
88987	-5.53799	-5.48306	0.000298672
88988	-5.56125	-5.48306	0.00029867
88989	-5.58617	-5.48306	0.000298669
88990	-5.57071	-5.48306	0.000298667
88991	-5.61561	-5.48306	0.000298667
88992	-5.64189	-5.48306	0.000298669
88993	-5.57238	-5.48307	0.000298668
88994	-5.54104	-5.48307	0.000298665
88995	-5.54246	-5.48307	0.000298662
88996	-5.57523	-5.48307	0.000298661
88997	-5.63187	-5.48307	0.000298662
88998	-5.6219	-5.48307	0.000298663
88999	-5.62974	-5.48307	0.000298664
89000	-5.60396	-5.48307	0.000298664
89001	-5.66027	-5.48308	0.000298667
89002	-5.73353	-5.48308	0.000298677
89003	-5.72883	-5.48308	0.000298686
89004	-5.67315	-5.48308	0.000298691
89005	-5.67836	-5.48309	0.000298695
89006	-5.59895	-5.48309	0.000298695
89007	-5.59995	-5.48309	0.000298694
89008	-5.63908	-5.48309	0.000298696
89009	-5.66077	-5.48309	0.000298699
89010	-5.60218	-5.48309	0.000298699
89011	-5.59411	-5.48309	0.000298698
89012	-5.56269	-5.4831	0.000298696
89013	-5.59792	-5.4831	0.000298696
89014	-5.55361	-5.4831	0.000298693
89015	-5.56417	-5.4831	0.000298691
89016	-5.57097	-5.4831	0.00029869
89017	-5.51721	-5.4831	0.000298687
89018	-5.53703	-5.4831	0.000298684
89019	-5.52593	-5.4831	0.000298681
89020	-5.5094	-5.4831	0.000298678
89021	-5.52675	-5.4831	0.000298675
89022	-5.49655	-5.4831	0.000298671
89023	-5.45271	-5.4831	0.000298668
89024	-5.44329	-5.4831	0.000298665
89025	-5.511	-5.4831	0.000298662
89026	-5.48666	-5.4831	0.000298659
89027	-5.48366	-5.4831	0.000298655
89028	-5.5201	-5.4831	0.000298652
89029	-5.47072	-5.4831	0.000298649
89030	-5.46436	-5.4831	0.000298646
89031	-5.45775	-5.4831	0.000298642
89032	-5.49242	-5.4831	0.000298639
89033	-5.49041	-5.4831	0.000298636
89034	-5.46867	-5.4831	0.000298632
89035	-5.40226	-5.4831	0.00029863
89036	-5.38955	-5.4831	0.000298629
89037	-5.42488	-5.4831	0.000298626
89038	-5.40373	-5.4831	0.000298624
89039	-5.39885	-5.4831	0.000298622
89040	-5.46102	-5.4831	0.000298619
89041	-5.40795	-5.4831	0.000298617
89042	-5.44892	-5.4831	0.000298614
89043	-5.50027	-5.4831	0.000298611
89044	-5.40967	-5.48309	0.000298608
89045	-5.45517	-5.48309	0.000298605
89046	-5.47197	-5.48309	0.000298602
89047	-5.52771	-5.48309	0.000298599
89048	-5.49959	-5.4831	0.000298596
89049	-5.5568	-5.4831	0.000298593
89050	-5.48811	-5.4831	0.00029859
89051	-5.45312	-5.4831	0.000298587
89052	-5.46978	-5.4831	0.000298584
89053	-5.41579	-5.48309	0.000298581
89054	-5.42577	-5.48309	0.000298579
89055	-5.44172	-5.48309	0.000298576
89056	-5.38087	-5.48309	0.000298574
89057	-5.40181	-5.48309	0.000298573
89058	-5.3927	-5.48309	0.000298571
89059	-5.48267	-5.48309	0.000298568
89060	-5.46226	-5.48309	0.000298564
89061	-5.40622	-5.48309	0.000298562
89062	-5.35468	-5.48309	0.000298562
89063	-5.43457	-5.48309	0.000298559
89064	-5.51627	-5.48309	0.000298556
89065	-5.55841	-5.48309	0.000298554
89066	-5.60367	-5.48309	0.000298554
89067	-5.63865	-5.48309	0.000298556
89068	-5.67392	-5.48309	0.00029856
89069	-5.67609	-5.4831	0.000298564
89070	-5.63171	-5.4831	0.000298566
89071	-5.63765	-5.4831	0.000298567
89072	-5.6671	-5.4831	0.000298571
89073	-5.60145	-5.4831	0.000298571
89074	-5.53046	-5.4831	0.000298568
89075	-5.50774	-5.4831	0.000298565
89076	-5.55681	-5.4831	0.000298563
89077	-5.52464	-5.48311	0.00029856
89078	-5.55887	-5.48311	0.000298557
89079	-5.46296	-5.48311	0.000298554
89080	-5.46448	-5.48311	0.000298551
89081	-5.50091	-5.48311	0.000298548
89082	-5.56422	-5.48311	0.000298546
89083	-5.52435	-5.48311	0.000298543
89084	-5.6038	-5.48311	0.000298542
89085	-5.61166	-5.48311	0.000298543
89086	-5.51817	-5.48311	0.000298539
89087	-5.60193	-5.48311	0.000298539
89088	-5.60071	-5.48311	0.000298539
89089	-5.56151	-5.48311	0.000298537
89090	-5.50446	-5.48311	0.000298533
89091	-5.52241	-5.48311	0.00029853
89092	-5.55529	-5.48312	0.000298528
89093	-5.53893	-5.48312	0.000298525
89094	-5.53842	-5.48312	0.000298523
89095	-5.61506	-5.48312	0.000298523
89096	-5.57695	-5.48312	0.000298521
89097	-5.47394	-5.48312	0.000298518
89098	-5.50178	-5.48312	0.000298515
89099	-5.48376	-5.48312	0.000298512
89100	-5.55804	-5.48312	0.000298509
89101	-5.47439	-5.48312	0.000298506
89102	-5.49828	-5.48312	0.000298503
89103	-5.44681	-5.48312	0.0002985
89104	-5.50463	-5.48312	0.000298496
89105	-5.4807	-5.48312	0.000298493
89106	-5.50395	-5.48312	0.00029849
89107	-5.58304	-5.48312	0.000298489
89108	-5.63685	-5.48312	0.00029849
89109	-5.56922	-5.48312	0.000298488
89110	-5.53454	-5.48312	0.000298486
89111	-5.57587	-5.48313	0.000298484
89112	-5.58247	-5.48313	0.000298483
89113	-5.62575	-5.48313	0.000298484
89114	-5.52619	-5.48313	0.000298481
89115	-5.48507	-5.48313	0.000298477
89116	-5.494	-5.48313	0.000298474
89117	-5.47794	-5.48313	0.000298471
89118	-5.57249	-5.48313	0.000298469
89119	-5.60122	-5.48313	0.000298469
89120	-5.5361	-5.48313	0.000298466
89121	-5.55472	-5.48313	0.000298464
89122	-5.50166	-5.48313	0.00029846
89123	-5.52438	-5.48313	0.000298457
89124	-5.57831	-5.48313	0.000298456
89125	-5.61014	-5.48314	0.000298456
89126	-5.55028	-5.48314	0.000298454
89127	-5.56063	-5.48314	0.000298452
89128	-5.53309	-5.48314	0.000298449
89129	-5.55061	-5.48314	0.000298446
89130	-5.50752	-5.48314	0.000298443
89131	-5.60569	-5.48314	0.000298443
89132	-5.51656	-5.48314	0.00029844
89133	-5.47618	-5.48314	0.000298436
89134	-5.42038	-5.48314	0.000298434
89135	-5.52233	-5.48314	0.000298431
89136	-5.41076	-5.48314	0.000298429
89137	-5.40052	-5.48314	0.000298427
89138	-5.34266	-5.48314	0.000298428
89139	-5.4284	-5.48314	0.000298425
89140	-5.42253	-5.48314	0.000298422
89141	-5.39781	-5.48313	0.00029842
89142	-5.34302	-5.48313	0.000298421
89143	-5.32097	-5.48313	0.000298423
89144	-5.33233	-5.48313	0.000298425
89145	-5.34734	-5.48313	0.000298425
89146	-5.34082	-5.48313	0.000298426
89147	-5.38038	-5.48313	0.000298425
89148	-5.34813	-5.48312	0.000298426
89149	-5.38718	-5.48312	0.000298424
89150	-5.32708	-5.48312	0.000298426
89151	-5.37808	-5.48312	0.000298425
89152	-5.40206	-5.48312	0.000298423
89153	-5.39044	-5.48312	0.000298422
89154	-5.46314	-5.48312	0.000298418
89155	-5.43952	-5.48312	0.000298415
89156	-5.44402	-5.48312	0.000298412
89157	-5.39171	-5.48312	0.000298411
89158	-5.48826	-5.48312	0.000298407
89159	-5.46059	-5.48312	0.000298404
89160	-5.525	-5.48312	0.000298401
89161	-5.51747	-5.48312	0.000298398
89162	-5.50056	-5.48312	0.000298395
89163	-5.52325	-5.48312	0.000298392
89164	-5.42164	-5.48312	0.000298389
89165	-5.46292	-5.48312	0.000298386
89166	-5.51109	-5.48312	0.000298383
89167	-5.55068	-5.48312	0.00029838
89168	-5.50725	-5.48312	0.000298377
89169	-5.4733	-5.48312	0.000298374
89170	-5.5601	-5.48312	0.000298372
89171	-5.53383	-5.48312	0.000298369
89172	-5.4524	-5.48312	0.000298366
89173	-5.44658	-5.48312	0.000298363
89174	-5.50653	-5.48312	0.00029836
89175	-5.54518	-5.48312	0.000298357
89176	-5.54174	-5.48312	0.000298354
89177	-5.38514	-5.48312	0.000298353
89178	-5.36712	-5.48312	0.000298353
89179	-5.28639	-5.48312	0.000298357
89180	-5.31459	-5.48311	0.00029836
89181	-5.3899	-5.48311	0.000298359
89182	-5.36887	-5.48311	0.000298358
89183	-5.3273	-5.48311	0.00029836
89184	-5.39279	-5.48311	0.000298358
89185	-5.3307	-5.48311	0.00029836
89186	-5.30125	-5.4831	0.000298363
89187	-5.31156	-5.4831	0.000298366
89188	-5.28987	-5.4831	0.000298371
89189	-5.33057	-5.4831	0.000298372
89190	-5.33198	-5.4831	0.000298374
89191	-5.32043	-5.4831	0.000298376
89192	-5.38774	-5.48309	0.000298374
89193	-5.43731	-5.48309	0.000298372
89194	-5.41173	-5.48309	0.000298369
89195	-5.3679	-5.48309	0.000298369
89196	-5.39179	-5.48309	0.000298367
89197	-5.4832	-5.48309	0.000298364
89198	-5.50879	-5.48309	0.000298361
89199	-5.4561	-5.48309	0.000298357
89200	-5.45042	-5.48309	0.000298354
89201	-5.34428	-5.48309	0.000298355
89202	-5.42448	-5.48309	0.000298352
89203	-5.38411	-5.48309	0.000298351
89204	-5.37845	-5.48309	0.00029835
89205	-5.4258	-5.48308	0.000298347
89206	-5.3748	-5.48308	0.000298346
89207	-5.42692	-5.48308	0.000298344
89208	-5.37032	-5.48308	0.000298343
89209	-5.35273	-5.48308	0.000298343
89210	-5.36109	-5.48308	0.000298343
89211	-5.45842	-5.48308	0.00029834
89212	-5.48781	-5.48308	0.000298337
89213	-5.52437	-5.48308	0.000298334
89214	-5.43411	-5.48308	0.000298331
89215	-5.4711	-5.48308	0.000298327
89216	-5.46259	-5.48308	0.000298324
89217	-5.54294	-5.48308	0.000298322
89218	-5.48516	-5.48308	0.000298318
89219	-5.58515	-5.48308	0.000298317
89220	-5.60917	-5.48308	0.000298317
89221	-5.51074	-5.48308	0.000298314
89222	-5.49086	-5.48308	0.000298311
89223	-5.44627	-5.48308	0.000298308
89224	-5.47249	-5.48308	0.000298304
89225	-5.48607	-5.48308	0.000298301
89226	-5.50548	-5.48308	0.000298298
89227	-5.50053	-5.48308	0.000298294
89228	-5.51106	-5.48308	0.000298291
89229	-5.53164	-5.48308	0.000298288
89230	-5.51784	-5.48308	0.000298285
89231	-5.45439	-5.48308	0.000298282
89232	-5.38949	-5.48308	0.000298281
89233	-5.35018	-5.48308	0.000298281
89234	-5.29224	-5.48308	0.000298285
89235	-5.29521	-5.48308	0.000298289
89236	-5.34408	-5.48307	0.00029829
89237	-5.3002	-5.48307	0.000298294
89238	-5.33866	-5.48307	0.000298295
89239	-5.31013	-5.48307	0.000298298
89240	-5.35287	-5.48307	0.000298298
89241	-5.32794	-5.48307	0.0002983
89242	-5.39128	-5.48306	0.000298298
89243	-5.31751	-5.48306	0.000298301
89244	-5.26793	-5.48306	0.000298307
89245	-5.2529	-5.48306	0.000298315
89246	-5.22711	-5.48305	0.000298325
89247	-5.30433	-5.48305	0.000298329
89248	-5.37885	-5.48305	0.000298328
89249	-5.40135	-5.48305	0.000298326
89250	-5.43627	-5.48305	0.000298323
89251	-5.4124	-5.48305	0.00029832
89252	-5.45366	-5.48305	0.000298317
89253	-5.3886	-5.48305	0.000298316
89254	-5.41872	-5.48305	0.000298313
89255	-5.40109	-5.48305	0.000298311
89256	-5.3344	-5.48304	0.000298313
89257	-5.33126	-5.48304	0.000298314
89258	-5.37801	-5.48304	0.000298313
89259	-5.31755	-5.48304	0.000298316
89260	-5.43457	-5.48304	0.000298313
89261	-5.48472	-5.48304	0.000298309
89262	-5.47475	-5.48304	0.000298306
89263	-5.36168	-5.48304	0.000298306
89264	-5.43276	-5.48304	0.000298303
89265	-5.53104	-5.48304	0.0002983
89266	-5.58823	-5.48304	0.000298299
89267	-5.63182	-5.48304	0.000298301
89268	-5.62408	-5.48304	0.000298301
89269	-5.58961	-5.48304	0.0002983
89270	-5.51192	-5.48304	0.000298297
89271	-5.56619	-5.48304	0.000298295
89272	-5.51978	-5.48305	0.000298292
89273	-5.46399	-5.48305	0.000298289
89274	-5.5251	-5.48305	0.000298286
89275	-5.54071	-5.48305	0.000298283
89276	-5.54068	-5.48305	0.000298281
89277	-5.46972	-5.48305	0.000298277
89278	-5.50423	-5.48305	0.000298274
89279	-5.47699	-5.48305	0.000298271
89280	-5.45717	-5.48305	0.000298268
89281	-5.4395	-5.48305	0.000298265
89282	-5.43389	-5.48305	0.000298262
89283	-5.41831	-5.48304	0.000298259
89284	-5.38613	-5.48304	0.000298258
89285	-5.36578	-5.48304	0.000298258
89286	-5.37352	-5.48304	0.000298257
89287	-5.37156	-5.48304	0.000298256
89288	-5.39541	-5.48304	0.000298254
89289	-5.38012	-5.48304	0.000298253
89290	-5.46255	-5.48304	0.00029825
89291	-5.43643	-5.48304	0.000298247
89292	-5.43325	-5.48304	0.000298244
89293	-5.36807	-5.48304	0.000298244
89294	-5.41139	-5.48303	0.000298241
89295	-5.40952	-5.48303	0.000298239
89296	-5.36586	-5.48303	0.000298239
89297	-5.44117	-5.48303	0.000298236
89298	-5.40429	-5.48303	0.000298234
89299	-5.49096	-5.48303	0.000298231
89300	-5.52593	-5.48303	0.000298228
89301	-5.47055	-5.48303	0.000298224
89302	-5.47187	-5.48303	0.000298221
89303	-5.41744	-5.48303	0.000298218
89304	-5.43797	-5.48303	0.000298216
89305	-5.42263	-5.48303	0.000298213
89306	-5.43336	-5.48303	0.00029821
89307	-5.41089	-5.48303	0.000298208
89308	-5.41829	-5.48303	0.000298205
89309	-5.47206	-5.48303	0.000298202
89310	-5.51649	-5.48303	0.000298199
89311	-5.49092	-5.48303	0.000298196
89312	-5.5693	-5.48303	0.000298194
89313	-5.55435	-5.48303	0.000298192
89314	-5.53016	-5.48303	0.000298189
89315	-5.57361	-5.48303	0.000298187
89316	-5.62346	-5.48303	0.000298188
89317	-5.60209	-5.48303	0.000298188
89318	-5.64314	-5.48304	0.00029819
89319	-5.69423	-5.48304	0.000298196
89320	-5.7006	-5.48304	0.000298202
89321	-5.66044	-5.48304	0.000298206
89322	-5.66497	-5.48304	0.000298209
89323	-5.67631	-5.48305	0.000298214
89324	-5.59522	-5.48305	0.000298213
89325	-5.56719	-5.48305	0.000298211
89326	-5.53077	-5.48305	0.000298208
89327	-5.51825	-5.48305	0.000298205
89328	-5.57746	-5.48305	0.000298204
89329	-5.45336	-5.48305	0.000298201
89330	-5.38793	-5.48305	0.000298199
89331	-5.34726	-5.48305	0.0002982
89332	-5.36842	-5.48305	0.000298199
89333	-5.44429	-5.48305	0.000298196
89334	-5.48487	-5.48305	0.000298193
89335	-5.53802	-5.48305	0.00029819
89336	-5.45868	-5.48305	0.000298187
89337	-5.4495	-5.48305	0.000298184
89338	-5.49662	-5.48305	0.000298181
89339	-5.5488	-5.48305	0.000298178
89340	-5.57501	-5.48305	0.000298177
89341	-5.51479	-5.48305	0.000298173
89342	-5.47566	-5.48305	0.00029817
89343	-5.48104	-5.48305	0.000298167
89344	-5.52628	-5.48305	0.000298164
89345	-5.49729	-5.48305	0.00029816
89346	-5.52161	-5.48305	0.000298157
89347	-5.59863	-5.48305	0.000298157
89348	-5.57802	-5.48305	0.000298155
89349	-5.58713	-5.48305	0.000298154
89350	-5.61686	-5.48305	0.000298155
89351	-5.58364	-5.48306	0.000298154
89352	-5.60638	-5.48306	0.000298153
89353	-5.64639	-5.48306	0.000298156
89354	-5.61978	-5.48306	0.000298156
89355	-5.59524	-5.48306	0.000298156
89356	-5.49278	-5.48306	0.000298152
89357	-5.46342	-5.48306	0.000298149
89358	-5.44092	-5.48306	0.000298146
89359	-5.44033	-5.48306	0.000298143
89360	-5.46524	-5.48306	0.00029814
89361	-5.42917	-5.48306	0.000298137
89362	-5.43924	-5.48306	0.000298134
89363	-5.45482	-5.48306	0.000298131
89364	-5.40584	-5.48306	0.000298129
89365	-5.33545	-5.48306	0.00029813
89366	-5.33194	-5.48305	0.000298132
89367	-5.32164	-5.48305	0.000298134
89368	-5.39553	-5.48305	0.000298132
89369	-5.40834	-5.48305	0.00029813
89370	-5.36612	-5.48305	0.000298129
89371	-5.38329	-5.48305	0.000298128
89372	-5.4722	-5.48305	0.000298125
89373	-5.52226	-5.48305	0.000298122
89374	-5.46873	-5.48305	0.000298119
89375	-5.43235	-5.48305	0.000298116
89376	-5.38483	-5.48305	0.000298114
89377	-5.38191	-5.48305	0.000298113
89378	-5.31212	-5.48304	0.000298116
89379	-5.36864	-5.48304	0.000298116
89380	-5.25339	-5.48304	0.000298123
89381	-5.27583	-5.48304	0.000298129
89382	-5.37837	-5.48304	0.000298128
89383	-5.5043	-5.48304	0.000298125
89384	-5.54635	-5.48304	0.000298122
89385	-5.57655	-5.48304	0.000298121
89386	-5.4942	-5.48304	0.000298117
89387	-5.50897	-5.48304	0.000298114
89388	-5.45602	-5.48304	0.000298111
89389	-5.4627	-5.48304	0.000298108
89390	-5.44685	-5.48304	0.000298105
89391	-5.41781	-5.48304	0.000298102
89392	-5.33868	-5.48304	0.000298103
89393	-5.36977	-5.48303	0.000298103
89394	-5.39051	-5.48303	0.000298101
89395	-5.41777	-5.48303	0.000298099
89396	-5.4965	-5.48303	0.000298095
89397	-5.51003	-5.48303	0.000298092
89398	-5.45701	-5.48303	0.000298089
89399	-5.49298	-5.48303	0.000298086
89400	-5.4984	-5.48303	0.000298082
89401	-5.50138	-5.48303	0.000298079
89402	-5.48482	-5.48303	0.000298076
89403	-5.39623	-5.48303	0.000298074
89404	-5.37998	-5.48303	0.000298073
89405	-5.34008	-5.48303	0.000298074
89406	-5.35492	-5.48303	0.000298074
89407	-5.30298	-5.48303	0.000298077
89408	-5.40033	-5.48303	0.000298076
89409	-5.44458	-5.48302	0.000298073
89410	-5.53554	-5.48303	0.00029807
89411	-5.60695	-5.48303	0.00029807
89412	-5.60597	-5.48303	0.00029807
89413	-5.51527	-5.48303	0.000298066
89414	-5.45069	-5.48303	0.000298063
89415	-5.44989	-5.48303	0.00029806
89416	-5.44589	-5.48303	0.000298057
89417	-5.41957	-5.48303	0.000298055
89418	-5.4518	-5.48303	0.000298052
89419	-5.4402	-5.48303	0.000298049
89420	-5.51374	-5.48303	0.000298045
89421	-5.53482	-5.48303	0.000298043
89422	-5.53583	-5.48303	0.00029804
89423	-5.56364	-5.48303	0.000298038
89424	-5.57336	-5.48303	0.000298036
89425	-5.61708	-5.48303	0.000298037
89426	-5.60779	-5.48303	0.000298037
89427	-5.52253	-5.48303	0.000298034
89428	-5.45159	-5.48303	0.000298031
89429	-5.57072	-5.48303	0.000298029
89430	-5.52879	-5.48303	0.000298026
89431	-5.49786	-5.48303	0.000298023
89432	-5.47387	-5.48303	0.000298019
89433	-5.4962	-5.48303	0.000298016
89434	-5.55868	-5.48303	0.000298014
89435	-5.58908	-5.48304	0.000298013
89436	-5.62107	-5.48304	0.000298014
89437	-5.58587	-5.48304	0.000298012
89438	-5.52837	-5.48304	0.00029801
89439	-5.58042	-5.48304	0.000298008
89440	-5.66337	-5.48304	0.000298012
89441	-5.59936	-5.48304	0.000298011
89442	-5.58402	-5.48304	0.00029801
89443	-5.55851	-5.48305	0.000298008
89444	-5.55927	-5.48305	0.000298006
89445	-5.5028	-5.48305	0.000298003
89446	-5.55235	-5.48305	0.000298
89447	-5.54402	-5.48305	0.000297998
89448	-5.48938	-5.48305	0.000297994
89449	-5.55739	-5.48305	0.000297992
89450	-5.51463	-5.48305	0.000297989
89451	-5.52205	-5.48305	0.000297986
89452	-5.59402	-5.48305	0.000297985
89453	-5.56841	-5.48305	0.000297983
89454	-5.51578	-5.48305	0.00029798
89455	-5.46157	-5.48305	0.000297977
89456	-5.55659	-5.48305	0.000297975
89457	-5.50669	-5.48305	0.000297972
89458	-5.48722	-5.48305	0.000297968
89459	-5.47908	-5.48305	0.000297965
89460	-5.5078	-5.48305	0.000297962
89461	-5.44254	-5.48305	0.000297959
89462	-5.37814	-5.48305	0.000297958
89463	-5.39856	-5.48305	0.000297956
89464	-5.41487	-5.48305	0.000297954
89465	-5.3794	-5.48305	0.000297953
89466	-5.37206	-5.48305	0.000297952
89467	-5.41178	-5.48305	0.00029795
89468	-5.32262	-5.48305	0.000297952
89469	-5.30224	-5.48304	0.000297955
89470	-5.29791	-5.48304	0.000297959
89471	-5.36775	-5.48304	0.000297958
89472	-5.37509	-5.48304	0.000297958
89473	-5.41267	-5.48304	0.000297955
89474	-5.46997	-5.48304	0.000297952
