Block	Mean	Prog_mean	Error
99044	-81.308	-81.3587	0.0015673
99045	-81.6888	-81.3587	0.00156728
99046	-81.5173	-81.3587	0.00156727
99047	-81.8744	-81.3587	0.00156726
99048	-82.3055	-81.3587	0.00156728
99049	-82.0738	-81.3587	0.00156728
99050	-81.6409	-81.3587	0.00156726
99051	-81.0187	-81.3587	0.00156725
99052	-80.8201	-81.3587	0.00156724
99053	-81.0996	-81.3587	0.00156723
99054	-81.4661	-81.3587	0.00156722
99055	-81.2175	-81.3587	0.0015672
99056	-81.0319	-81.3587	0.00156719
99057	-81.0816	-81.3587	0.00156717
99058	-81.3322	-81.3587	0.00156716
99059	-81.2818	-81.3587	0.00156714
99060	-81.2693	-81.3587	0.00156713
99061	-81.516	-81.3587	0.00156711
99062	-81.7444	-81.3587	0.0015671
99063	-82.2603	-81.3587	0.00156711
99064	-82.1803	-81.3587	0.00156712
99065	-81.7461	-81.3587	0.00156711
99066	-81.676	-81.3587	0.00156709
99067	-81.6138	-81.3587	0.00156708
99068	-81.858	-81.3588	0.00156707
99069	-81.4256	-81.3588	0.00156706
99070	-81.5677	-81.3588	0.00156704
99071	-81.7464	-81.3588	0.00156703
99072	-81.794	-81.3588	0.00156702
99073	-81.2258	-81.3588	0.00156701
99074	-81.478	-81.3588	0.00156699
99075	-81.6091	-81.3588	0.00156698
99076	-81.65	-81.3588	0.00156697
99077	-82.0837	-81.3588	0.00156697
99078	-82.0698	-81.3588	0.00156697
99079	-81.6261	-81.3588	0.00156695
99080	-81.7165	-81.3588	0.00156694
99081	-81.9776	-81.3588	0.00156694
99082	-82.1204	-81.3588	0.00156694
99083	-82.2367	-81.3588	0.00156695
99084	-81.7834	-81.3588	0.00156694
99085	-81.7835	-81.3588	0.00156693
99086	-81.8192	-81.3588	0.00156692
99087	-81.6706	-81.3588	0.00156691
99088	-81.8018	-81.3588	0.0015669
99089	-81.8902	-81.3588	0.00156689
99090	-82.0681	-81.3588	0.00156689
99091	-81.3805	-81.3588	0.00156688
99092	-81.4244	-81.3588	0.00156686
99093	-81.6572	-81.3589	0.00156685
99094	-81.5172	-81.3589	0.00156683
99095	-81.7056	-81.3589	0.00156682
99096	-81.8819	-81.3589	0.00156682
99097	-81.6625	-81.3589	0.0015668
99098	-81.7992	-81.3589	0.00156679
99099	-81.5719	-81.3589	0.00156678
99100	-81.6182	-81.3589	0.00156677
99101	-81.685	-81.3589	0.00156675
99102	-81.1848	-81.3589	0.00156674
99103	-81.2647	-81.3589	0.00156672
99104	-81.131	-81.3589	0.00156671
99105	-81.3935	-81.3589	0.00156669
99106	-81.5965	-81.3589	0.00156668
99107	-81.7928	-81.3589	0.00156667
99108	-81.9162	-81.3589	0.00156666
99109	-81.5406	-81.3589	0.00156665
99110	-81.638	-81.3589	0.00156664
99111	-81.7057	-81.3589	0.00156662
99112	-81.8519	-81.3589	0.00156662
99113	-81.4364	-81.3589	0.0015666
99114	-81.2458	-81.3589	0.00156658
99115	-80.8428	-81.3589	0.00156658
99116	-80.8266	-81.3589	0.00156657
99117	-81.1939	-81.3589	0.00156656
99118	-81.1255	-81.3589	0.00156654
99119	-81.0765	-81.3589	0.00156653
99120	-81.4544	-81.3589	0.00156651
99121	-81.3569	-81.3589	0.0015665
99122	-81.4272	-81.3589	0.00156648
99123	-81.2765	-81.3589	0.00156647
99124	-81.1347	-81.3589	0.00156645
99125	-80.8974	-81.3589	0.00156644
99126	-80.6552	-81.3589	0.00156644
99127	-80.8755	-81.3589	0.00156644
99128	-81.0314	-81.3589	0.00156642
99129	-80.958	-81.3589	0.00156641
99130	-81.2888	-81.3589	0.0015664
99131	-81.1732	-81.3589	0.00156638
99132	-80.9879	-81.3588	0.00156637
99133	-81.0488	-81.3588	0.00156636
99134	-80.8444	-81.3588	0.00156635
99135	-80.8202	-81.3588	0.00156634
99136	-81.102	-81.3588	0.00156633
99137	-81.4165	-81.3588	0.00156632
99138	-81.4701	-81.3588	0.0015663
99139	-81.215	-81.3588	0.00156628
99140	-81.248	-81.3588	0.00156627
99141	-81.2647	-81.3588	0.00156625
99142	-80.9784	-81.3588	0.00156624
99143	-81.2249	-81.3588	0.00156623
99144	-80.7656	-81.3588	0.00156622
99145	-80.887	-81.3588	0.00156621
99146	-81.5846	-81.3588	0.0015662
99147	-81.5618	-81.3588	0.00156619
99148	-81.4156	-81.3588	0.00156617
99149	-81.3552	-81.3588	0.00156615
99150	-81.3545	-81.3588	0.00156614
99151	-81.2783	-81.3588	0.00156612
99152	-80.9951	-81.3588	0.00156611
99153	-80.693	-81.3588	0.00156611
99154	-81.0865	-81.3588	0.0015661
99155	-81.2336	-81.3588	0.00156608
99156	-80.436	-81.3588	0.00156609
99157	-80.6124	-81.3588	0.0015661
99158	-80.9178	-81.3588	0.00156609
99159	-80.8895	-81.3588	0.00156608
99160	-80.4036	-81.3588	0.00156609
99161	-80.9797	-81.3588	0.00156608
99162	-81.3017	-81.3588	0.00156606
99163	-81.3193	-81.3588	0.00156605
99164	-80.9563	-81.3588	0.00156604
99165	-81.0452	-81.3588	0.00156603
99166	-80.8994	-81.3588	0.00156602
99167	-80.6428	-81.3587	0.00156602
99168	-80.5968	-81.3587	0.00156602
99169	-80.1589	-81.3587	0.00156605
99170	-80.2977	-81.3587	0.00156607
99171	-80.3687	-81.3587	0.00156609
99172	-80.4414	-81.3587	0.0015661
99173	-80.9414	-81.3587	0.00156609
99174	-81.2646	-81.3587	0.00156607
99175	-81.6021	-81.3587	0.00156606
99176	-81.593	-81.3587	0.00156605
99177	-81.2995	-81.3587	0.00156603
99178	-81.1082	-81.3587	0.00156602
99179	-81.246	-81.3587	0.001566
99180	-81.3219	-81.3587	0.00156599
99181	-81.1277	-81.3587	0.00156597
99182	-81.5275	-81.3587	0.00156596
99183	-81.7831	-81.3587	0.00156595
99184	-81.5792	-81.3587	0.00156593
99185	-81.5566	-81.3587	0.00156592
99186	-81.0073	-81.3587	0.00156591
99187	-80.8267	-81.3587	0.0015659
99188	-81.4971	-81.3587	0.00156588
99189	-81.6548	-81.3587	0.00156587
99190	-81.6415	-81.3587	0.00156586
99191	-81.3276	-81.3587	0.00156584
99192	-81.0089	-81.3587	0.00156583
99193	-81.0548	-81.3587	0.00156582
99194	-81.1479	-81.3587	0.0015658
99195	-81.6921	-81.3587	0.00156579
99196	-81.5566	-81.3587	0.00156578
99197	-81.6937	-81.3587	0.00156576
99198	-81.5845	-81.3587	0.00156575
99199	-81.902	-81.3587	0.00156574
99200	-81.9203	-81.3587	0.00156574
99201	-81.6379	-81.3587	0.00156573
99202	-81.5876	-81.3587	0.00156571
99203	-81.3289	-81.3587	0.0015657
99204	-80.9719	-81.3587	0.00156569
99205	-81.3881	-81.3587	0.00156567
99206	-81.8261	-81.3587	0.00156566
99207	-81.8597	-81.3587	0.00156565
99208	-81.7531	-81.3587	0.00156564
99209	-81.3341	-81.3587	0.00156563
99210	-81.4771	-81.3587	0.00156561
99211	-80.9991	-81.3587	0.0015656
99212	-81.1434	-81.3587	0.00156559
99213	-81.3675	-81.3587	0.00156557
99214	-81.3749	-81.3587	0.00156555
99215	-81.8658	-81.3587	0.00156555
99216	-81.3881	-81.3587	0.00156553
99217	-81.1173	-81.3587	0.00156552
99218	-81.2271	-81.3587	0.0015655
99219	-80.8756	-81.3587	0.00156549
99220	-81.1234	-81.3587	0.00156548
99221	-80.6294	-81.3587	0.00156548
99222	-80.805	-81.3587	0.00156547
99223	-81.0428	-81.3587	0.00156546
99224	-80.9095	-81.3587	0.00156545
99225	-81.4247	-81.3587	0.00156544
99226	-81.1212	-81.3587	0.00156542
99227	-81.0297	-81.3587	0.00156541
99228	-81.454	-81.3587	0.0015654
99229	-81.5334	-81.3587	0.00156538
99230	-81.595	-81.3587	0.00156537
99231	-81.3924	-81.3587	0.00156535
99232	-81.5149	-81.3587	0.00156534
99233	-81.5369	-81.3587	0.00156532
99234	-81.6746	-81.3587	0.00156531
99235	-81.5925	-81.3587	0.0015653
99236	-81.3012	-81.3587	0.00156528
99237	-81.2923	-81.3587	0.00156526
99238	-80.9851	-81.3587	0.00156525
99239	-81.0478	-81.3587	0.00156524
99240	-81.1005	-81.3587	0.00156523
99241	-81.7123	-81.3587	0.00156521
99242	-81.9153	-81.3587	0.00156521
99243	-81.3696	-81.3587	0.00156519
99244	-81.0247	-81.3587	0.00156518
99245	-81.3041	-81.3587	0.00156517
99246	-81.4524	-81.3587	0.00156515
99247	-81.2061	-81.3587	0.00156513
99248	-81.3629	-81.3587	0.00156512
99249	-81.7283	-81.3587	0.00156511
99250	-81.6068	-81.3587	0.00156509
99251	-81.584	-81.3587	0.00156508
99252	-81.2515	-81.3587	0.00156506
99253	-81.1241	-81.3587	0.00156505
99254	-81.1627	-81.3587	0.00156504
99255	-80.7226	-81.3587	0.00156503
99256	-80.8811	-81.3587	0.00156502
99257	-81.3073	-81.3587	0.00156501
99258	-80.6809	-81.3587	0.00156501
99259	-80.9334	-81.3587	0.001565
99260	-81.2249	-81.3587	0.00156498
99261	-81.3874	-81.3587	0.00156497
99262	-81.1922	-81.3587	0.00156495
99263	-81.016	-81.3587	0.00156494
99264	-81.1888	-81.3587	0.00156493
99265	-81.2725	-81.3587	0.00156491
99266	-81.8332	-81.3587	0.0015649
99267	-81.8546	-81.3587	0.00156489
99268	-81.4955	-81.3587	0.00156488
99269	-81.3518	-81.3587	0.00156486
99270	-81.6033	-81.3587	0.00156485
99271	-81.5507	-81.3587	0.00156483
99272	-81.272	-81.3587	0.00156482
99273	-81.1047	-81.3587	0.00156481
99274	-81.2278	-81.3587	0.00156479
99275	-81.2607	-81.3587	0.00156477
99276	-81.3211	-81.3587	0.00156476
99277	-81.3672	-81.3587	0.00156474
99278	-81.3469	-81.3587	0.00156473
99279	-81.1319	-81.3587	0.00156471
99280	-80.1864	-81.3587	0.00156474
99281	-80.0461	-81.3587	0.00156478
99282	-79.883	-81.3586	0.00156484
99283	-79.5672	-81.3586	0.00156493
99284	-79.9151	-81.3586	0.00156498
99285	-80.8441	-81.3586	0.00156497
99286	-80.7017	-81.3586	0.00156497
99287	-80.9281	-81.3586	0.00156496
99288	-80.859	-81.3586	0.00156495
99289	-81.0394	-81.3586	0.00156494
99290	-80.812	-81.3586	0.00156493
99291	-80.9956	-81.3586	0.00156492
99292	-81.4658	-81.3586	0.00156491
99293	-81.3634	-81.3586	0.00156489
99294	-81.0456	-81.3586	0.00156488
99295	-80.625	-81.3586	0.00156488
99296	-81.2205	-81.3586	0.00156486
99297	-81.4116	-81.3586	0.00156485
99298	-81.4286	-81.3586	0.00156483
99299	-80.9796	-81.3586	0.00156482
99300	-81.4171	-81.3586	0.00156481
99301	-81.9449	-81.3586	0.0015648
99302	-81.8054	-81.3586	0.00156479
99303	-81.5906	-81.3586	0.00156478
99304	-81.6449	-81.3586	0.00156476
99305	-81.4669	-81.3586	0.00156475
99306	-81.7208	-81.3586	0.00156474
99307	-81.8153	-81.3586	0.00156473
99308	-81.7852	-81.3586	0.00156472
99309	-81.6517	-81.3586	0.00156471
99310	-81.8706	-81.3586	0.0015647
99311	-81.4403	-81.3586	0.00156468
99312	-80.9802	-81.3586	0.00156467
99313	-81.1857	-81.3586	0.00156466
99314	-81.2216	-81.3586	0.00156464
99315	-81.5347	-81.3586	0.00156463
99316	-81.7819	-81.3586	0.00156462
99317	-81.5438	-81.3586	0.0015646
99318	-81.6249	-81.3586	0.00156459
99319	-81.8352	-81.3586	0.00156458
99320	-81.7707	-81.3586	0.00156457
99321	-81.9493	-81.3586	0.00156457
99322	-81.8495	-81.3586	0.00156456
99323	-81.5146	-81.3586	0.00156454
99324	-81.4497	-81.3586	0.00156453
99325	-80.9924	-81.3586	0.00156452
99326	-81.1445	-81.3586	0.0015645
99327	-81.11	-81.3586	0.00156449
99328	-80.457	-81.3586	0.0015645
99329	-80.1858	-81.3586	0.00156453
99330	-80.3051	-81.3586	0.00156455
99331	-80.3216	-81.3586	0.00156457
99332	-80.6011	-81.3586	0.00156457
99333	-80.5217	-81.3586	0.00156458
99334	-81.1344	-81.3586	0.00156456
99335	-81.1646	-81.3585	0.00156455
99336	-81.4307	-81.3586	0.00156453
99337	-81.6351	-81.3586	0.00156452
99338	-81.6406	-81.3586	0.00156451
99339	-81.9088	-81.3586	0.0015645
99340	-81.7646	-81.3586	0.00156449
99341	-81.4536	-81.3586	0.00156447
99342	-81.461	-81.3586	0.00156446
99343	-81.3919	-81.3586	0.00156444
99344	-81.3936	-81.3586	0.00156443
99345	-81.2375	-81.3586	0.00156441
99346	-81.3756	-81.3586	0.0015644
99347	-81.406	-81.3586	0.00156438
99348	-81.0421	-81.3586	0.00156437
99349	-81.0871	-81.3586	0.00156435
99350	-80.7072	-81.3586	0.00156435
99351	-81.3039	-81.3586	0.00156434
99352	-81.2537	-81.3586	0.00156432
99353	-81.4609	-81.3586	0.00156431
99354	-81.0196	-81.3586	0.00156429
99355	-80.9915	-81.3585	0.00156428
99356	-81.3011	-81.3585	0.00156427
99357	-80.9459	-81.3585	0.00156426
99358	-80.7924	-81.3585	0.00156425
99359	-80.684	-81.3585	0.00156425
99360	-80.9639	-81.3585	0.00156424
99361	-80.9816	-81.3585	0.00156423
99362	-80.955	-81.3585	0.00156422
99363	-81.1911	-81.3585	0.0015642
99364	-80.8514	-81.3585	0.0015642
99365	-81.0923	-81.3585	0.00156418
99366	-81.1453	-81.3585	0.00156417
99367	-80.8232	-81.3585	0.00156416
99368	-80.8617	-81.3585	0.00156415
99369	-80.7921	-81.3585	0.00156415
99370	-81.1201	-81.3585	0.00156414
99371	-81.1476	-81.3585	0.00156412
99372	-81.3699	-81.3585	0.0015641
99373	-81.5709	-81.3585	0.00156409
99374	-81.6479	-81.3585	0.00156408
99375	-81.5595	-81.3585	0.00156406
99376	-81.624	-81.3585	0.00156405
99377	-81.3562	-81.3585	0.00156403
99378	-81.5413	-81.3585	0.00156402
99379	-81.418	-81.3585	0.001564
99380	-81.1365	-81.3585	0.00156399
99381	-81.1341	-81.3585	0.00156398
99382	-81.0372	-81.3585	0.00156396
99383	-80.9905	-81.3585	0.00156395
99384	-80.766	-81.3585	0.00156395
99385	-81.3906	-81.3585	0.00156393
99386	-81.443	-81.3585	0.00156392
99387	-81.1919	-81.3585	0.0015639
99388	-81.3143	-81.3585	0.00156389
99389	-81.5244	-81.3585	0.00156387
99390	-81.5855	-81.3585	0.00156386
99391	-81.5902	-81.3585	0.00156384
99392	-81.5135	-81.3585	0.00156383
99393	-81.7045	-81.3585	0.00156382
99394	-81.2178	-81.3585	0.0015638
99395	-81.348	-81.3585	0.00156379
99396	-81.6947	-81.3585	0.00156377
99397	-81.7599	-81.3585	0.00156376
99398	-81.684	-81.3585	0.00156375
99399	-81.6014	-81.3585	0.00156374
99400	-81.4953	-81.3585	0.00156372
99401	-81.1577	-81.3585	0.00156371
99402	-81.6269	-81.3585	0.00156369
99403	-81.5405	-81.3585	0.00156368
99404	-81.5275	-81.3585	0.00156366
99405	-81.2369	-81.3585	0.00156365
99406	-81.2694	-81.3585	0.00156363
99407	-81.1509	-81.3585	0.00156362
99408	-81.4726	-81.3585	0.0015636
99409	-80.9679	-81.3585	0.00156359
99410	-80.8992	-81.3585	0.00156358
99411	-81.5889	-81.3585	0.00156357
99412	-81.2195	-81.3585	0.00156355
99413	-81.2262	-81.3585	0.00156354
99414	-81.3654	-81.3585	0.00156352
99415	-80.9835	-81.3585	0.00156351
99416	-80.9209	-81.3585	0.0015635
99417	-81.2273	-81.3585	0.00156349
99418	-81.1414	-81.3585	0.00156347
99419	-81.1949	-81.3585	0.00156346
99420	-81.4505	-81.3585	0.00156344
99421	-81.2927	-81.3585	0.00156343
99422	-81.385	-81.3585	0.00156341
99423	-81.3382	-81.3585	0.0015634
99424	-81.3856	-81.3585	0.00156338
99425	-81.6083	-81.3585	0.00156337
99426	-81.4278	-81.3585	0.00156335
99427	-81.1069	-81.3585	0.00156334
99428	-81.1566	-81.3585	0.00156332
99429	-81.4756	-81.3585	0.00156331
99430	-81.7529	-81.3585	0.0015633
99431	-82.1178	-81.3585	0.0015633
99432	-81.8409	-81.3585	0.00156329
99433	-82.2092	-81.3585	0.0015633
99434	-82.3503	-81.3585	0.00156332
99435	-82.2447	-81.3585	0.00156333
99436	-82.1342	-81.3585	0.00156333
99437	-82.1658	-81.3585	0.00156333
99438	-82.5668	-81.3586	0.00156337
99439	-82.7363	-81.3586	0.00156341
99440	-82.5788	-81.3586	0.00156344
99441	-82.1839	-81.3586	0.00156345
99442	-81.4752	-81.3586	0.00156344
99443	-81.1058	-81.3586	0.00156342
99444	-81.2803	-81.3586	0.00156341
99445	-81.5779	-81.3586	0.00156339
99446	-81.2148	-81.3586	0.00156338
99447	-81.2314	-81.3586	0.00156336
99448	-81.1955	-81.3586	0.00156335
99449	-80.8032	-81.3586	0.00156334
99450	-81.0895	-81.3586	0.00156333
99451	-81.2647	-81.3586	0.00156331
99452	-81.3104	-81.3586	0.0015633
99453	-81.028	-81.3586	0.00156328
99454	-81.3557	-81.3586	0.00156327
99455	-81.384	-81.3586	0.00156325
99456	-80.7969	-81.3586	0.00156325
99457	-80.8542	-81.3586	0.00156324
99458	-80.9937	-81.3586	0.00156323
99459	-81.0019	-81.3586	0.00156322
99460	-81.1728	-81.3586	0.0015632
99461	-81.2606	-81.3586	0.00156319
99462	-81.486	-81.3586	0.00156317
99463	-81.048	-81.3586	0.00156316
99464	-81.0723	-81.3585	0.00156315
99465	-80.8431	-81.3585	0.00156314
99466	-80.8308	-81.3585	0.00156313
99467	-80.913	-81.3585	0.00156312
99468	-80.5385	-81.3585	0.00156313
99469	-80.4669	-81.3585	0.00156314
99470	-80.4935	-81.3585	0.00156315
99471	-80.8039	-81.3585	0.00156314
99472	-81.3153	-81.3585	0.00156313
99473	-81.2882	-81.3585	0.00156311
99474	-81.0423	-81.3585	0.0015631
99475	-81.0987	-81.3585	0.00156308
99476	-80.8529	-81.3585	0.00156308
99477	-81.0402	-81.3585	0.00156306
99478	-81.675	-81.3585	0.00156305
99479	-81.5176	-81.3585	0.00156304
99480	-81.3461	-81.3585	0.00156302
99481	-81.7285	-81.3585	0.00156301
99482	-81.6533	-81.3585	0.001563
99483	-81.5701	-81.3585	0.00156298
99484	-81.4385	-81.3585	0.00156297
99485	-81.718	-81.3585	0.00156296
99486	-81.5982	-81.3585	0.00156294
99487	-81.5255	-81.3585	0.00156293
99488	-81.5359	-81.3585	0.00156291
99489	-82.0526	-81.3585	0.00156291
99490	-81.4856	-81.3585	0.0015629
99491	-81.1642	-81.3585	0.00156288
99492	-81.5787	-81.3585	0.00156287
99493	-81.3272	-81.3585	0.00156285
99494	-81.5759	-81.3585	0.00156284
99495	-81.4863	-81.3585	0.00156282
99496	-81.3273	-81.3585	0.00156281
99497	-81.1592	-81.3585	0.00156279
99498	-81.3231	-81.3585	0.00156278
99499	-81.3697	-81.3585	0.00156276
99500	-80.8076	-81.3585	0.00156276
99501	-81.1206	-81.3585	0.00156274
99502	-81.0246	-81.3585	0.00156273
99503	-81.0039	-81.3585	0.00156272
99504	-80.7555	-81.3585	0.00156271
99505	-80.7548	-81.3585	0.00156271
99506	-80.9528	-81.3585	0.0015627
99507	-81.128	-81.3585	0.00156269
99508	-81.0332	-81.3585	0.00156267
99509	-81.1258	-81.3585	0.00156266
99510	-81.3988	-81.3585	0.00156264
99511	-81.6277	-81.3585	0.00156263
99512	-81.7306	-81.3585	0.00156262
99513	-81.9605	-81.3585	0.00156262
99514	-81.846	-81.3585	0.00156261
99515	-81.6948	-81.3585	0.0015626
99516	-81.499	-81.3585	0.00156258
99517	-81.3395	-81.3585	0.00156257
99518	-81.8726	-81.3585	0.00156256
99519	-82.0031	-81.3585	0.00156256
99520	-81.8124	-81.3585	0.00156255
99521	-81.4489	-81.3585	0.00156253
99522	-82.0003	-81.3585	0.00156253
99523	-82.1855	-81.3585	0.00156254
99524	-82.0976	-81.3585	0.00156254
99525	-81.8407	-81.3585	0.00156253
99526	-81.882	-81.3586	0.00156252
99527	-82.1041	-81.3586	0.00156252
99528	-81.6407	-81.3586	0.00156251
99529	-81.5584	-81.3586	0.0015625
99530	-81.1154	-81.3586	0.00156248
99531	-81.3025	-81.3586	0.00156247
99532	-81.0203	-81.3586	0.00156246
99533	-81.5708	-81.3586	0.00156244
99534	-81.596	-81.3586	0.00156243
99535	-81.5443	-81.3586	0.00156241
99536	-81.4603	-81.3586	0.0015624
99537	-81.1169	-81.3586	0.00156238
99538	-81.0857	-81.3586	0.00156237
99539	-81.5101	-81.3586	0.00156236
99540	-81.6529	-81.3586	0.00156234
99541	-81.658	-81.3586	0.00156233
99542	-81.8367	-81.3586	0.00156232
99543	-81.8887	-81.3586	0.00156231
99544	-81.643	-81.3586	0.0015623
99545	-81.4134	-81.3586	0.00156229
99546	-80.9806	-81.3586	0.00156228
99547	-80.8596	-81.3586	0.00156227
99548	-81.2894	-81.3586	0.00156225
99549	-81.6619	-81.3586	0.00156224
99550	-81.6449	-81.3586	0.00156223
99551	-81.9901	-81.3586	0.00156222
99552	-81.6425	-81.3586	0.00156221
99553	-81.5689	-81.3586	0.0015622
99554	-81.4613	-81.3586	0.00156218
99555	-81.4299	-81.3586	0.00156217
99556	-81.7223	-81.3586	0.00156215
99557	-81.677	-81.3586	0.00156214
99558	-81.8257	-81.3586	0.00156213
99559	-81.874	-81.3586	0.00156213
99560	-82.1448	-81.3586	0.00156213
99561	-81.5823	-81.3586	0.00156212
99562	-81.495	-81.3586	0.0015621
99563	-81.5825	-81.3586	0.00156209
99564	-81.6074	-81.3586	0.00156207
99565	-81.7332	-81.3586	0.00156206
99566	-82.0951	-81.3586	0.00156206
99567	-81.8785	-81.3586	0.00156206
99568	-81.5965	-81.3586	0.00156204
99569	-81.5872	-81.3586	0.00156203
99570	-81.7429	-81.3586	0.00156202
99571	-82.0349	-81.3587	0.00156202
99572	-82.0566	-81.3587	0.00156202
99573	-81.7388	-81.3587	0.00156201
99574	-81.6227	-81.3587	0.00156199
99575	-81.6931	-81.3587	0.00156198
99576	-81.9641	-81.3587	0.00156198
99577	-82.233	-81.3587	0.00156199
99578	-82.18	-81.3587	0.00156199
99579	-81.9561	-81.3587	0.00156199
99580	-82.0824	-81.3587	0.00156199
99581	-81.5671	-81.3587	0.00156197
99582	-81.5777	-81.3587	0.00156196
99583	-81.1083	-81.3587	0.00156195
99584	-81.1999	-81.3587	0.00156193
99585	-81.4007	-81.3587	0.00156192
99586	-81.381	-81.3587	0.0015619
99587	-81.261	-81.3587	0.00156189
99588	-81.0916	-81.3587	0.00156187
99589	-81.5598	-81.3587	0.00156186
99590	-81.8382	-81.3587	0.00156185
99591	-82.5756	-81.3587	0.00156188
99592	-82.0795	-81.3587	0.00156188
99593	-81.9164	-81.3587	0.00156188
99594	-81.8636	-81.3587	0.00156187
99595	-82.2003	-81.3588	0.00156188
99596	-82.1085	-81.3588	0.00156188
99597	-81.9531	-81.3588	0.00156187
99598	-81.8795	-81.3588	0.00156187
99599	-81.9242	-81.3588	0.00156186
99600	-81.7631	-81.3588	0.00156185
99601	-81.5832	-81.3588	0.00156184
99602	-81.7897	-81.3588	0.00156183
99603	-81.5098	-81.3588	0.00156181
99604	-81.5651	-81.3588	0.0015618
99605	-82.0419	-81.3588	0.0015618
99606	-81.8432	-81.3588	0.00156179
99607	-81.7916	-81.3588	0.00156178
99608	-81.7343	-81.3588	0.00156177
99609	-82.1812	-81.3588	0.00156178
99610	-81.9744	-81.3588	0.00156177
99611	-82.1885	-81.3588	0.00156178
99612	-81.9076	-81.3588	0.00156177
99613	-81.7041	-81.3588	0.00156176
99614	-81.5316	-81.3588	0.00156175
99615	-81.159	-81.3588	0.00156173
99616	-81.1799	-81.3588	0.00156172
99617	-81.5358	-81.3588	0.0015617
99618	-82.1169	-81.3588	0.00156171
99619	-81.6921	-81.3589	0.00156169
99620	-81.3931	-81.3589	0.00156168
99621	-81.4322	-81.3589	0.00156166
99622	-81.2329	-81.3589	0.00156165
99623	-81.951	-81.3589	0.00156164
99624	-81.7602	-81.3589	0.00156163
99625	-81.4075	-81.3589	0.00156162
99626	-81.3594	-81.3589	0.0015616
99627	-81.1387	-81.3589	0.00156159
99628	-80.98	-81.3589	0.00156158
99629	-80.7471	-81.3589	0.00156157
99630	-81.1957	-81.3588	0.00156156
99631	-81.3056	-81.3588	0.00156154
99632	-81.1112	-81.3588	0.00156153
99633	-81.036	-81.3588	0.00156152
99634	-81.4978	-81.3588	0.0015615
99635	-81.3027	-81.3588	0.00156148
99636	-80.783	-81.3588	0.00156148
99637	-80.8961	-81.3588	0.00156147
99638	-81.376	-81.3588	0.00156146
99639	-81.5643	-81.3588	0.00156144
99640	-81.3544	-81.3588	0.00156143
99641	-80.7692	-81.3588	0.00156142
99642	-81.3058	-81.3588	0.00156141
99643	-81.0852	-81.3588	0.00156139
99644	-81.0285	-81.3588	0.00156138
99645	-81.0702	-81.3588	0.00156137
99646	-80.8816	-81.3588	0.00156136
99647	-81.4708	-81.3588	0.00156134
99648	-81.5035	-81.3588	0.00156133
99649	-81.6831	-81.3588	0.00156132
99650	-81.8643	-81.3588	0.00156131
99651	-81.946	-81.3588	0.0015613
99652	-81.7588	-81.3588	0.00156129
99653	-81.7899	-81.3588	0.00156128
99654	-81.8794	-81.3588	0.00156128
99655	-81.8578	-81.3589	0.00156127
99656	-81.8098	-81.3589	0.00156126
99657	-81.7835	-81.3589	0.00156125
99658	-81.5576	-81.3589	0.00156124
99659	-81.0511	-81.3589	0.00156122
99660	-81.0846	-81.3589	0.00156121
99661	-81.1345	-81.3589	0.0015612
99662	-81.2217	-81.3589	0.00156118
99663	-80.902	-81.3588	0.00156117
99664	-81.0687	-81.3588	0.00156116
99665	-80.8415	-81.3588	0.00156115
99666	-80.7863	-81.3588	0.00156115
