x	y	z
-1.07357	-0.0156477	-0.447205
-1.07357	-0.0156477	-0.447205
-0.965151	0.407018	-0.814908
-0.0328992	0.767311	1.48698
0.200591	1.59001	0.914783
-0.174805	1.77652	0.80988
0.225332	1.25668	-0.235186
0.225332	1.25668	-0.235186
0.225332	1.25668	-0.235186
0.225332	1.25668	-0.235186
0.225332	1.25668	-0.235186
0.225332	1.25668	-0.235186
0.225332	1.25668	-0.235186
-0.195565	1.46887	-0.675702
-0.164477	0.694259	0.13135
-0.164477	0.694259	0.13135
-0.164477	0.694259	0.13135
-0.164477	0.694259	0.13135
-0.164477	0.694259	0.13135
-0.164477	0.694259	0.13135
-0.164477	0.694259	0.13135
-0.989369	0.599675	-0.300051
0.821506	-0.472001	-0.0418309
0.274269	-1.11156	0.00567557
0.274269	-1.11156	0.00567557
0.29438	-0.728236	0.158468
0.29438	-0.728236	0.158468
0.29438	-0.728236	0.158468
0.29438	-0.728236	0.158468
0.29438	-0.728236	0.158468
0.29438	-0.728236	0.158468
-0.230423	-0.0823693	-0.383618
-0.230423	-0.0823693	-0.383618
-0.230423	-0.0823693	-0.383618
-0.230423	-0.0823693	-0.383618
-0.317342	-0.310626	-1.26652
0.345185	-1.08303	-0.455544
-0.781254	-0.690313	-0.0634007
-0.36699	-0.97062	-0.710759
-0.36699	-0.97062	-0.710759
-0.934587	-0.919008	-0.846557
-1.52076	-1.35354	-0.810075
-1.52076	-1.35354	-0.810075
-1.52076	-1.35354	-0.810075
-1.52076	-1.35354	-0.810075
-0.728449	-0.52609	-1.88505
0.4369	-0.22729	-2.15405
0.514493	-0.220318	-1.52761
0.632849	-0.16811	-0.35904
0.223842	-0.409617	-0.714801
-0.304539	-0.18749	-1.65087
-0.304539	-0.18749	-1.65087
-0.304539	-0.18749	-1.65087
-1.37835	-0.0887739	-0.0291313
-0.786905	-0.0242844	-0.0762813
-0.786905	-0.0242844	-0.0762813
-0.758037	-1.12431	-0.206059
-0.758037	-1.12431	-0.206059
-0.758037	-1.12431	-0.206059
-1.92619	-1.03838	-1.63155
-1.05212	-0.768813	-1.03596
-1.18363	-1.24664	0.0813912
-0.0499661	-0.985832	0.530489
0.577155	1.08081	0.0323527
0.577155	1.08081	0.0323527
1.31684	1.05391	-0.122188
0.0719059	-0.00482397	-1.27939
-0.357976	0.991582	-0.909856
0.0730866	0.845881	-0.847268
-0.708176	0.674656	-0.86806
-0.708176	0.674656	-0.86806
-0.708176	0.674656	-0.86806
-0.708176	0.674656	-0.86806
-1.06563	0.0732936	-0.932818
-0.216929	0.462198	-1.53016
-1.09368	-0.503246	-1.5704
-0.6151	-0.333237	-1.84859
0.453139	-0.572683	-1.46667
0.453139	-0.572683	-1.46667
0.453139	-0.572683	-1.46667
0.453139	-0.572683	-1.46667
-0.167703	-1.00181	-0.991417
-0.659211	-0.916169	-0.90432
-0.659211	-0.916169	-0.90432
-0.659211	-0.916169	-0.90432
-1.49506	0.196721	-1.33254
-0.477295	-0.0796193	-1.29495
-0.477295	-0.0796193	-1.29495
-0.116879	-1.20943	-1.1968
-0.116879	-1.20943	-1.1968
-0.116879	-1.20943	-1.1968
-0.116879	-1.20943	-1.1968
-0.116879	-1.20943	-1.1968
0.560063	-2.18789	-1.00883
0.560063	-2.18789	-1.00883
-1.10109	-2.41256	-0.897224
0.207051	-2.92981	0.370389
-0.676434	-1.60714	0.319995
0.897856	-1.246	-0.177777
0.897856	-1.246	-0.177777
0.555688	-0.414809	-0.599907
0.555688	-0.414809	-0.599907
0.555688	-0.414809	-0.599907
0.555688	-0.414809	-0.599907
0.00203782	-0.752787	-0.515451
0.00203782	-0.752787	-0.515451
0.00203782	-0.752787	-0.515451
0.00203782	-0.752787	-0.515451
0.906102	-0.520978	0.512633
0.0976983	-0.483618	0.173172
0.0976983	-0.483618	0.173172
0.0976983	-0.483618	0.173172
0.200602	-0.572962	-0.526965
0.200602	-0.572962	-0.526965
0.394118	-0.783505	-0.273809
0.0696631	-1.15596	0.612707
0.306146	-0.924175	0.710768
0.306146	-0.924175	0.710768
-0.692146	-0.42975	0.443639
-0.596757	-0.540723	-0.202783
-0.596757	-0.540723	-0.202783
0.480175	0.0656662	-0.891771
0.480175	0.0656662	-0.891771
0.480175	0.0656662	-0.891771
0.560811	0.041524	-1.30925
0.848108	-0.420722	-1.58797
0.848108	-0.420722	-1.58797
-0.616347	-1.64952	-0.912444
-0.428546	-1.59197	0.130097
-1.4272	-0.338391	-0.653725
-2.39342	-0.388481	-0.420821
-1.33066	0.513926	0.400054
-1.10272	1.03655	-0.500603
-0.0455232	0.370827	0.049545
-0.0455232	0.370827	0.049545
-0.0455232	0.370827	0.049545
-0.0455232	0.370827	0.049545
-0.0455232	0.370827	0.049545
0.398795	1.367	-0.749463
0.398795	1.367	-0.749463
-0.43497	1.90958	-0.445463
-0.43497	1.90958	-0.445463
-0.43497	1.90958	-0.445463
0.682078	1.79402	-0.165954
0.682078	1.79402	-0.165954
0.461289	1.79406	0.0468515
-0.486107	1.07583	1.83294
-0.486107	1.07583	1.83294
-1.04478	1.31902	2.198
-0.33772	1.23703	1.8076
0.00274412	0.894214	2.13406
0.00274412	0.894214	2.13406
-0.186217	0.295511	0.873165
1.44735	0.405658	0.155304
1.44735	0.405658	0.155304
1.44735	0.405658	0.155304
0.155323	1.26128	0.182106
0.155323	1.26128	0.182106
0.155323	1.26128	0.182106
-0.933456	2.39852	0.211166
-1.23112	1.17524	0.141892
-0.250228	1.90548	0.0144076
-0.250228	1.90548	0.0144076
-0.47952	1.81399	-0.269668
-0.790181	2.20468	-0.276407
-0.790181	2.20468	-0.276407
-0.806634	1.45169	0.418244
-0.806634	1.45169	0.418244
-0.806634	1.45169	0.418244
-0.322569	0.674107	-0.44308
-0.322569	0.674107	-0.44308
-0.322569	0.674107	-0.44308
-0.322569	0.674107	-0.44308
-0.259459	-0.189015	0.790841
-0.259459	-0.189015	0.790841
-0.259459	-0.189015	0.790841
-0.259459	-0.189015	0.790841
-0.259459	-0.189015	0.790841
0.226192	-0.0492756	2.20741
1.13065	-0.273783	0.920262
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.151027	0.0831145	-0.219108
-0.0330027	-0.64417	-0.230952
-0.0330027	-0.64417	-0.230952
-0.0330027	-0.64417	-0.230952
0.862785	0.264028	0.0351617
0.862785	0.264028	0.0351617
0.940623	0.520664	0.991006
0.940623	0.520664	0.991006
0.640152	0.900769	1.37804
1.25889	0.364969	0.859435
1.25889	0.364969	0.859435
1.23502	0.937377	0.210785
1.23502	0.937377	0.210785
-0.284423	0.448765	0.0419466
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
-0.330278	0.0935752	-0.0198327
0.0779631	-0.493576	0.114401
0.0779631	-0.493576	0.114401
0.0779631	-0.493576	0.114401
0.0779631	-0.493576	0.114401
0.0779631	-0.493576	0.114401
0.0779631	-0.493576	0.114401
-0.128703	0.870729	-0.290022
-0.190042	0.44379	0.0966012
0.0599079	0.329399	0.204869
0.0599079	0.329399	0.204869
0.0403193	-0.509879	0.535645
0.0403193	-0.509879	0.535645
0.0488108	-0.544628	-0.447428
0.0488108	-0.544628	-0.447428
0.0488108	-0.544628	-0.447428
0.292137	-0.632419	-0.0676761
-0.014742	-1.17518	0.169426
-0.014742	-1.17518	0.169426
-0.014742	-1.17518	0.169426
-0.014742	-1.17518	0.169426
-0.014742	-1.17518	0.169426
0.877664	0.447054	0.16888
0.877664	0.447054	0.16888
0.877664	0.447054	0.16888
0.877664	0.447054	0.16888
0.0646913	0.529663	0.2872
0.0646913	0.529663	0.2872
-0.277224	-0.160961	-0.498216
-0.277224	-0.160961	-0.498216
0.295693	0.758527	-0.444593
0.295693	0.758527	-0.444593
-0.296437	-0.453486	-0.0790831
-0.296437	-0.453486	-0.0790831
0.247593	-0.517565	0.577747
0.247593	-0.517565	0.577747
0.313989	-0.138165	1.28471
-0.0326147	-0.124512	0.728535
-0.972286	-1.05409	-0.0491839
-0.219053	-1.68566	-0.0879455
-0.219053	-1.68566	-0.0879455
-0.0292034	-1.43513	0.255142
0.718117	-1.77395	-0.481595
0.718117	-1.77395	-0.481595
-0.270737	-1.68329	-0.775453
-0.270737	-1.68329	-0.775453
-0.907281	-1.19754	-1.75498
-0.277638	-0.566471	-1.9895
0.365158	-0.799111	-0.963878
0.45963	-0.595783	-0.295195
0.45963	-0.595783	-0.295195
0.45963	-0.595783	-0.295195
0.347033	-0.77193	-0.0134961
0.389146	-0.255183	-0.702178
0.957156	-0.0419295	0.11027
0.957156	-0.0419295	0.11027
0.96412	-0.240874	0.183048
0.116611	-0.596343	1.32159
0.0994525	-0.281615	-0.0224723
-0.412691	0.539269	-0.10074
0.0571852	-0.378073	0.849467
0.0571852	-0.378073	0.849467
0.532251	0.500155	1.25023
0.821608	0.103431	1.319
1.60994	0.176775	0.478627
0.699381	0.308442	0.466563
0.699381	0.308442	0.466563
0.12677	-0.0550214	-0.0107387
0.12677	-0.0550214	-0.0107387
0.12677	-0.0550214	-0.0107387
0.12677	-0.0550214	-0.0107387
0.12677	-0.0550214	-0.0107387
0.12677	-0.0550214	-0.0107387
0.0756846	0.361029	0.0133261
0.0756846	0.361029	0.0133261
0.0756846	0.361029	0.0133261
0.0756846	0.361029	0.0133261
0.0756846	0.361029	0.0133261
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
-0.157019	-0.0197254	-0.0989863
0.177236	0.043451	-0.513304
0.177236	0.043451	-0.513304
0.177236	0.043451	-0.513304
0.458962	0.382742	1.18386
0.458962	0.382742	1.18386
0.275401	0.098316	-0.0601675
0.275401	0.098316	-0.0601675
0.41673	0.508643	-0.277133
-0.469253	1.24229	0.961728
-0.111152	0.667182	1.04576
-0.111152	0.667182	1.04576
-0.46577	0.839526	0.439867
-0.46577	0.839526	0.439867
0.0422175	-0.0836643	-0.103085
0.0422175	-0.0836643	-0.103085
0.0422175	-0.0836643	-0.103085
0.234421	-0.682652	0.772335
0.234421	-0.682652	0.772335
0.022254	-0.852313	-0.641726
0.662098	-0.0814636	-1.19628
0.600624	0.121257	-1.05265
0.600624	0.121257	-1.05265
0.600624	0.121257	-1.05265
0.993068	-0.601152	-0.334141
0.993068	-0.601152	-0.334141
0.993068	-0.601152	-0.334141
1.14898	-1.1534	0.673228
0.827153	-1.03754	0.922809
-0.0240885	-0.534638	1.90595
-0.587034	-1.70716	2.0469
-0.81426	-1.4024	0.937974
-0.81426	-1.4024	0.937974
-0.81426	-1.4024	0.937974
-0.908835	-1.22284	-0.192766
-0.908835	-1.22284	-0.192766
-0.908835	-1.22284	-0.192766
-0.908835	-1.22284	-0.192766
-0.908835	-1.22284	-0.192766
-1.51209	-0.709577	-0.190305
-0.912221	-0.573606	-0.724379
-0.912221	-0.573606	-0.724379
-0.912221	-0.573606	-0.724379
-0.736831	-0.609834	-0.359216
-0.604727	0.824109	0.49195
-0.604727	0.824109	0.49195
-0.604727	0.824109	0.49195
-0.604727	0.824109	0.49195
-0.692116	0.0287043	1.04153
-0.624847	0.0727476	1.26062
-0.624847	0.0727476	1.26062
-0.624847	0.0727476	1.26062
-1.05887	-0.230373	1.16752
0.441511	0.661839	0.351952
0.622603	-0.437621	0.764348
0.96966	-0.267857	-0.0341003
0.96966	-0.267857	-0.0341003
0.96966	-0.267857	-0.0341003
0.487409	-0.292784	-0.567663
0.487409	-0.292784	-0.567663
0.487409	-0.292784	-0.567663
0.487409	-0.292784	-0.567663
0.487409	-0.292784	-0.567663
0.487409	-0.292784	-0.567663
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
-0.121118	0.352713	0.233692
0.187513	-0.75479	-0.0155487
0.300496	-0.79998	0.0524365
-1.0488	-1.16794	-0.590688
-1.0488	-1.16794	-0.590688
-0.296009	-0.845123	-2.00101
0.0654297	-0.0750241	-1.77762
1.22535	1.13196	-0.778218
1.22535	1.13196	-0.778218
1.22535	1.13196	-0.778218
0.954064	1.33035	0.0572214
0.954064	1.33035	0.0572214
1.0274	1.01618	0.443743
0.642858	0.33841	-0.0826431
0.642858	0.33841	-0.0826431
-0.25261	0.108702	-0.42075
-0.25261	0.108702	-0.42075
-0.25261	0.108702	-0.42075
-0.011122	0.418247	-0.208117
-0.011122	0.418247	-0.208117
-0.389056	0.377277	0.591354
-0.292577	0.275464	0.53109
-0.710152	0.158259	-0.620839
-0.710152	0.158259	-0.620839
-0.560715	0.735465	-0.851477
-0.560715	0.735465	-0.851477
-0.560715	0.735465	-0.851477
-0.690855	0.507854	-0.81057
-0.690855	0.507854	-0.81057
-0.690855	0.507854	-0.81057
-0.690855	0.507854	-0.81057
-1.22776	1.02904	-0.461858
-0.53878	0.35074	-0.702581
-0.967114	0.119968	0.649615
-0.0243496	-0.842669	0.524441
-0.0243496	-0.842669	0.524441
-0.0243496	-0.842669	0.524441
-0.0243496	-0.842669	0.524441
1.23849	-0.595149	-0.407166
0.683982	-1.45064	0.788055
0.683982	-1.45064	0.788055
0.683982	-1.45064	0.788055
0.247135	-0.677235	1.50752
-0.000356902	-0.786078	1.15626
-0.000356902	-0.786078	1.15626
0.103206	-1.37232	0.620807
0.103206	-1.37232	0.620807
0.103206	-1.37232	0.620807
0.355206	0.627494	-0.769279
0.355206	0.627494	-0.769279
0.170761	0.0371834	-1.81027
0.170761	0.0371834	-1.81027
0.170761	0.0371834	-1.81027
0.172183	-0.342676	-0.985223
-1.35892	0.166739	-0.124602
-1.60256	-0.10424	-1.19963
0.122189	-0.6253	-0.536263
0.122189	-0.6253	-0.536263
0.122189	-0.6253	-0.536263
1.81237	-0.457297	-0.134869
0.348358	0.151457	0.204914
0.348358	0.151457	0.204914
0.348358	0.151457	0.204914
-0.179382	-0.0308827	0.446107
0.180529	0.444997	0.366256
0.180529	0.444997	0.366256
0.329945	0.82351	-0.492582
-0.156782	0.344361	-0.468199
-0.156782	0.344361	-0.468199
0.383615	-0.245987	0.00045699
0.383615	-0.245987	0.00045699
-0.215138	0.287714	-0.736011
1.14167	1.17804	-1.67265
-0.168976	1.37285	-1.79558
-0.0427976	0.538584	-1.671
0.940345	1.17628	-1.22723
0.940345	1.17628	-1.22723
0.863158	0.964974	0.328569
1.20818	0.68147	-0.274218
1.20818	0.68147	-0.274218
0.919502	0.0110535	-0.760611
0.919502	0.0110535	-0.760611
0.919502	0.0110535	-0.760611
0.919502	0.0110535	-0.760611
1.04952	0.982911	0.0586574
0.793323	0.835997	-1.251
-0.390449	-0.637425	-0.779479
-0.390449	-0.637425	-0.779479
-1.25201	0.314203	-0.0635605
-0.775547	-0.47035	-0.100453
-1.34581	-0.306555	0.0612005
-1.34581	-0.306555	0.0612005
-1.34581	-0.306555	0.0612005
-1.34581	-0.306555	0.0612005
-1.25211	0.265876	0.172037
0.594104	0.506586	-0.608322
0.594104	0.506586	-0.608322
0.655874	-0.40801	-1.05972
0.655874	-0.40801	-1.05972
0.655874	-0.40801	-1.05972
-0.12022	-0.598553	-0.781543
0.485082	-0.123125	0.344466
0.485082	-0.123125	0.344466
0.136399	-0.044432	-0.2689
-0.850918	-0.0501297	-0.0394214
-0.850918	-0.0501297	-0.0394214
-0.905283	-0.0819935	0.435724
-1.15166	-0.547345	-0.168783
-1.15166	-0.547345	-0.168783
-1.15166	-0.547345	-0.168783
-1.15166	-0.547345	-0.168783
-0.246291	-0.472204	-1.26308
-0.246291	-0.472204	-1.26308
-0.246291	-0.472204	-1.26308
-0.39991	-0.465458	0.544003
-0.39991	-0.465458	0.544003
-0.39991	-0.465458	0.544003
-0.39991	-0.465458	0.544003
-0.39991	-0.465458	0.544003
-0.742883	-0.262334	0.304869
-0.672644	-0.0820579	-0.382754
0.0558717	0.123408	-0.0831754
0.0558717	0.123408	-0.0831754
0.0558717	0.123408	-0.0831754
-0.56047	0.169546	0.833685
-1.04308	-0.273969	1.45469
-1.06204	0.533764	0.548255
0.211164	-0.56828	0.298032
0.211164	-0.56828	0.298032
0.211164	-0.56828	0.298032
0.211164	-0.56828	0.298032
0.211164	-0.56828	0.298032
-0.765053	-0.117806	0.416213
-0.765053	-0.117806	0.416213
-0.765053	-0.117806	0.416213
-0.765053	-0.117806	0.416213
-0.765053	-0.117806	0.416213
-0.765053	-0.117806	0.416213
-0.765053	-0.117806	0.416213
-0.618384	0.766744	-0.395823
-0.618384	0.766744	-0.395823
-0.618384	0.766744	-0.395823
-0.445852	1.0486	-0.256916
-0.445852	1.0486	-0.256916
-0.445852	1.0486	-0.256916
0.556314	0.395653	-0.529971
-0.0762151	-0.132499	-0.446489
0.0922833	-0.2894	0.466094
0.0922833	-0.2894	0.466094
0.411632	0.837745	0.322168
-0.0176018	-1.30275	0.283591
-0.484956	-1.24897	0.191463
-0.484956	-1.24897	0.191463
0.29854	-0.633333	0.0204869
0.29854	-0.633333	0.0204869
0.29854	-0.633333	0.0204869
0.29854	-0.633333	0.0204869
0.29854	-0.633333	0.0204869
-0.0808074	0.548695	0.23299
-0.0808074	0.548695	0.23299
1.40896	1.2788	0.00769412
0.0124153	0.815475	-0.68432
0.866125	-0.00312722	0.243642
0.817613	0.398676	-0.396039
0.817613	0.398676	-0.396039
0.952336	-0.173683	-0.995933
0.233985	0.474269	0.329675
0.233985	0.474269	0.329675
0.233985	0.474269	0.329675
0.233985	0.474269	0.329675
0.233985	0.474269	0.329675
-1.07122	0.738433	-0.608349
-1.07122	0.738433	-0.608349
-1.07122	0.738433	-0.608349
-1.07122	0.738433	-0.608349
-0.847218	0.691072	-0.882114
-1.12428	0.0656897	-0.550698
-1.70879	-0.229513	-0.549096
-1.70879	-0.229513	-0.549096
-1.70879	-0.229513	-0.549096
-1.10115	-0.391565	-0.664584
-0.492111	0.182731	-0.424024
-0.492111	0.182731	-0.424024
-0.492111	0.182731	-0.424024
-0.13905	-0.13225	-0.0193067
-0.13905	-0.13225	-0.0193067
-0.129742	-0.516082	-1.17649
0.460886	-0.762135	-1.62814
0.460886	-0.762135	-1.62814
0.460886	-0.762135	-1.62814
0.272162	-0.920632	-0.989201
-0.386988	-0.736845	0.499689
0.073286	-1.00156	0.040537
0.150637	-1.02094	0.681453
0.150637	-1.02094	0.681453
-0.0391163	0.0203151	-0.101115
-0.0391163	0.0203151	-0.101115
-0.0391163	0.0203151	-0.101115
-0.0391163	0.0203151	-0.101115
-0.0391163	0.0203151	-0.101115
-0.0391163	0.0203151	-0.101115
-0.0391163	0.0203151	-0.101115
-0.134084	-0.0232955	0.460004
-0.134084	-0.0232955	0.460004
-0.146084	-0.486048	0.417032
0.179544	0.087689	-0.286106
0.0269989	-0.186579	-0.744399
0.355958	-0.061974	0.505041
0.355958	-0.061974	0.505041
0.355958	-0.061974	0.505041
0.355958	-0.061974	0.505041
0.355958	-0.061974	0.505041
0.355958	-0.061974	0.505041
0.355958	-0.061974	0.505041
0.585301	-0.195803	-0.0705998
0.585301	-0.195803	-0.0705998
0.391899	-1.22004	0.281073
1.08514	-0.558125	0.799085
1.55838	1.08893	1.02386
0.400382	1.58123	0.103298
-0.0252405	1.54207	-0.435993
-0.0252405	1.54207	-0.435993
-0.654019	1.27558	-0.650766
-0.654019	1.27558	-0.650766
-0.654019	1.27558	-0.650766
-0.654019	1.27558	-0.650766
-0.702661	0.831894	-0.944448
-1.15065	0.196544	-0.247353
0.352243	-0.381369	1.04469
-0.0224182	-0.997205	0.912843
-0.0224182	-0.997205	0.912843
-0.0224182	-0.997205	0.912843
-0.256508	-1.15569	1.02556
-1.05106	-0.88638	0.411675
0.00355394	0.016204	1.21488
0.202379	0.240543	1.21951
0.202379	0.240543	1.21951
0.202379	0.240543	1.21951
0.121388	-0.0312666	0.436455
0.092469	1.01251	-0.262816
0.092469	1.01251	-0.262816
0.0796742	1.027	-0.701085
0.0796742	1.027	-0.701085
0.0796742	1.027	-0.701085
-0.481017	2.02894	-0.956467
0.524196	1.15014	-1.7707
1.35896	0.305339	-1.46557
0.361319	-0.0273132	-1.71136
-0.130456	0.0798231	-1.51216
-0.130456	0.0798231	-1.51216
-0.785245	-0.085262	-1.76537
0.8307	-0.112109	-0.925329
0.8307	-0.112109	-0.925329
-0.0392957	0.285943	-0.332312
-0.0392957	0.285943	-0.332312
-0.542433	0.556048	-0.573059
-0.857586	0.98845	-1.34534
-0.857586	0.98845	-1.34534
-0.857586	0.98845	-1.34534
-0.089987	1.69723	-0.632984
-0.089987	1.69723	-0.632984
1.25952	0.637452	-0.646207
-0.365044	0.677464	0.0746736
-0.365044	0.677464	0.0746736
-0.365044	0.677464	0.0746736
-0.365044	0.677464	0.0746736
-0.649341	0.1707	-0.0321987
-0.649341	0.1707	-0.0321987
-0.649341	0.1707	-0.0321987
-0.649341	0.1707	-0.0321987
-0.649341	0.1707	-0.0321987
-0.649341	0.1707	-0.0321987
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.00918771	-0.54176	0.377243
0.800396	-0.712398	0.439202
0.800396	-0.712398	0.439202
-0.150622	-0.180925	0.154655
-0.150622	-0.180925	0.154655
-0.150622	-0.180925	0.154655
-0.150622	-0.180925	0.154655
-0.150622	-0.180925	0.154655
-0.150622	-0.180925	0.154655
-0.150622	-0.180925	0.154655
-0.0548439	0.71997	-0.330973
0.0546732	0.258479	0.198366
0.0546732	0.258479	0.198366
0.0546732	0.258479	0.198366
0.0546732	0.258479	0.198366
0.0546732	0.258479	0.198366
0.0832693	0.281563	0.162084
0.0832693	0.281563	0.162084
0.0832693	0.281563	0.162084
0.189927	-0.539923	1.21118
0.189927	-0.539923	1.21118
0.806661	-0.634109	-0.295559
0.806661	-0.634109	-0.295559
0.806661	-0.634109	-0.295559
0.0757207	-0.593112	-0.369571
0.0757207	-0.593112	-0.369571
0.0757207	-0.593112	-0.369571
-0.213572	-0.402087	-0.156925
-0.213572	-0.402087	-0.156925
-0.205805	0.484189	0.72304
-0.587327	-0.136331	0.815724
0.119933	-0.46401	1.78938
0.704993	-0.395012	1.99539
0.208096	0.780418	1.79609
0.673825	1.32434	1.62287
0.673825	1.32434	1.62287
1.99432	1.65775	0.720775
1.72696	1.56035	-0.225487
1.72696	1.56035	-0.225487
2.33009	1.83678	0.257388
2.97198	1.49899	-0.109777
2.37326	0.721592	-0.540096
2.37326	0.721592	-0.540096
2.37326	0.721592	-0.540096
1.53888	0.585706	-0.0577997
1.53888	0.585706	-0.0577997
1.40886	0.162495	-0.182216
1.40886	0.162495	-0.182216
2.062	0.295851	0.441528
0.727007	0.674029	-0.0698082
-0.964098	0.0560342	-1.01884
-0.967696	0.634704	-0.598015
-0.967696	0.634704	-0.598015
-0.967696	0.634704	-0.598015
-0.841732	0.28361	-0.688776
0.368562	-0.0854372	-0.95466
0.412384	-0.0522665	0.100106
0.412384	-0.0522665	0.100106
0.412384	-0.0522665	0.100106
0.288396	-0.353994	1.85885
0.798809	-1.59651	1.12032
0.798809	-1.59651	1.12032
0.155814	-1.98169	0.966135
-0.76915	-1.25662	0.47871
-2.03533	-0.153607	1.01689
-0.943824	0.0287844	0.476115
-0.363585	0.241709	0.243677
-0.363585	0.241709	0.243677
0.362762	0.662822	0.580736
0.362762	0.662822	0.580736
0.537045	0.629887	1.01615
0.45056	-0.573323	1.57312
0.45056	-0.573323	1.57312
0.45056	-0.573323	1.57312
-0.41052	-0.424379	1.70611
-0.41052	-0.424379	1.70611
-0.41052	-0.424379	1.70611
-0.0633965	-1.82279	1.15959
0.258056	-1.78371	2.11362
0.35684	-1.38879	2.3958
0.399139	-0.781213	2.34467
0.399139	-0.781213	2.34467
0.399139	-0.781213	2.34467
0.399139	-0.781213	2.34467
0.399139	-0.781213	2.34467
0.399139	-0.781213	2.34467
0.399139	-0.781213	2.34467
-0.0886059	-0.765039	1.63157
-0.71916	-0.201445	1.45059
-1.65457	-0.433457	1.62372
-1.65457	-0.433457	1.62372
-2.38793	1.17521	1.0248
-2.63437	1.10722	1.58975
-1.48049	1.96156	1.07328
-0.331993	1.76337	1.90806
-0.331993	1.76337	1.90806
-0.331993	1.76337	1.90806
0.182866	1.63333	1.76827
-0.0853203	1.56663	1.17796
-1.12897	1.19686	1.05488
-1.12897	1.19686	1.05488
-0.86507	0.759021	1.43424
-0.749932	0.92852	1.20818
-0.0162057	0.741034	0.914108
-0.0162057	0.741034	0.914108
-0.755885	0.902809	0.58991
-0.755885	0.902809	0.58991
-1.57499	0.7671	0.627339
-1.57499	0.7671	0.627339
-1.57499	0.7671	0.627339
-1.57499	0.7671	0.627339
-1.84065	1.55271	0.913565
-2.41824	2.41747	0.804891
-3.56373	1.1764	0.665474
-3.75232	2.16752	0.66823
-3.18459	2.83627	-0.0323485
-3.66365	1.81896	0.547644
-3.82099	1.1373	0.544771
-3.65137	0.907029	0.294332
-3.65137	0.907029	0.294332
-3.65137	0.907029	0.294332
-4.89387	0.233324	0.327875
-4.89387	0.233324	0.327875
-4.26442	-1.31129	0.0924442
-5.01035	-1.68078	-0.758954
-5.01035	-1.68078	-0.758954
-4.29292	-0.381203	-0.259721
-3.42059	-0.0399849	-0.908506
-2.87567	0.104552	-1.39994
-2.35309	0.303654	-0.861114
-2.1748	0.243692	-0.542788
-2.02854	0.0441363	0.00758184
-2.02854	0.0441363	0.00758184
-2.02854	0.0441363	0.00758184
-0.0567483	1.57025	-0.307342
