x	y	z
0.353683	-0.263635	-0.0330402
0.353683	-0.263635	-0.0330402
0.353683	-0.263635	-0.0330402
-0.307526	-0.717033	0.207563
-0.307526	-0.717033	0.207563
-0.307526	-0.717033	0.207563
-0.307526	-0.717033	0.207563
-0.307526	-0.717033	0.207563
0.324394	-1.58144	0.790127
1.53097	-1.64945	0.301635
1.53097	-1.64945	0.301635
1.78612	-0.656563	-0.328021
2.33972	-1.08282	-1.30691
1.10285	-0.905893	-2.01906
2.08388	0.168922	-1.52748
1.91252	0.0203233	-0.968433
1.65254	-0.58896	-1.18015
2.13051	-0.533434	-1.62962
2.05418	-0.0925767	-1.39831
3.10466	-0.920938	-0.539471
3.10466	-0.920938	-0.539471
3.2772	-0.129505	-1.21397
3.2772	-0.129505	-1.21397
3.2772	-0.129505	-1.21397
3.52977	1.11401	-1.73596
3.52977	1.11401	-1.73596
2.70663	0.217385	-0.635378
1.80011	0.279697	-1.19517
1.80011	0.279697	-1.19517
1.80011	0.279697	-1.19517
1.80011	0.279697	-1.19517
1.14687	-0.189673	-0.733164
1.14687	-0.189673	-0.733164
0.914145	-0.254965	0.426608
-0.153573	0.0429871	0.398738
-0.153573	0.0429871	0.398738
-0.203235	0.593459	0.0874119
-0.203235	0.593459	0.0874119
-0.203235	0.593459	0.0874119
-0.993958	0.505653	0.699358
-1.18529	-0.444016	0.528956
-0.481186	0.437683	-0.719662
-0.481186	0.437683	-0.719662
-0.201546	0.138222	-1.30465
-0.201546	0.138222	-1.30465
-0.347187	0.126188	-0.452829
-0.26257	-0.184581	-1.41217
-0.336163	0.982872	-0.465956
-0.574739	0.344731	-0.405748
0.377195	-0.145706	-0.0447721
0.206304	0.261121	-0.181825
-0.988546	0.773939	-0.0218702
-0.401025	0.829566	-0.849271
-0.460053	1.02158	-0.0300996
-1.1766	0.074024	-0.152266
-1.1766	0.074024	-0.152266
-0.513385	0.277072	0.686896
0.317626	0.638013	1.21338
1.28581	-0.508852	0.381576
1.28581	-0.508852	0.381576
1.23729	-1.6495	0.395007
1.23729	-1.6495	0.395007
1.23729	-1.6495	0.395007
1.23729	-1.6495	0.395007
0.559902	-1.61638	1.60806
0.255573	-0.576242	1.55722
0.255573	-0.576242	1.55722
0.255573	-0.576242	1.55722
0.898585	0.583465	0.720011
1.04561	-0.355362	0.993469
1.04561	-0.355362	0.993469
0.00345381	-0.364126	0.595239
-0.0138466	0.83237	-0.400919
-0.570463	1.01777	0.768383
0.288152	0.830903	0.193823
0.623701	0.954197	1.39858
0.623701	0.954197	1.39858
-0.282363	-0.01384	0.915446
-0.282363	-0.01384	0.915446
-0.282363	-0.01384	0.915446
-0.282363	-0.01384	0.915446
0.143802	-0.334413	0.216238
-0.130906	-0.211133	-0.446297
-0.0642153	0.0681369	0.1441
-0.0642153	0.0681369	0.1441
-0.0642153	0.0681369	0.1441
-0.0642153	0.0681369	0.1441
-0.0642153	0.0681369	0.1441
0.54095	-0.336852	-0.660741
0.305274	0.761359	-0.336759
0.305274	0.761359	-0.336759
0.305274	0.761359	-0.336759
0.241228	0.314439	-1.1922
0.193037	1.30216	-0.584772
0.193037	1.30216	-0.584772
0.193037	1.30216	-0.584772
-0.658535	0.577103	-0.190313
-0.658535	0.577103	-0.190313
0.364979	0.133868	-1.03979
0.780122	-0.728801	-0.10324
0.544967	-1.2393	-0.722373
-0.298562	-0.270924	-0.0261167
-0.298562	-0.270924	-0.0261167
-0.298562	-0.270924	-0.0261167
-0.298562	-0.270924	-0.0261167
-0.270128	0.0704573	-0.55849
-0.767592	-0.257191	-0.299088
-0.767592	-0.257191	-0.299088
-0.767592	-0.257191	-0.299088
-0.767592	-0.257191	-0.299088
-0.271338	0.8633	-0.427305
-1.12448	-0.247905	-0.609398
-1.12448	-0.247905	-0.609398
-1.13141	-0.588361	-1.27072
-1.13141	-0.588361	-1.27072
-0.54	-0.157171	-0.547855
0.0277027	0.9886	0.173551
0.0277027	0.9886	0.173551
0.818688	1.5171	-0.112405
0.818688	1.5171	-0.112405
1.74694	0.30931	-0.372077
1.58129	-0.735064	-0.273317
1.58129	-0.735064	-0.273317
0.498219	-0.953002	-0.11955
0.498219	-0.953002	-0.11955
-0.384517	-0.0314113	-0.128668
-0.384517	-0.0314113	-0.128668
-0.384517	-0.0314113	-0.128668
-0.384517	-0.0314113	-0.128668
-0.384517	-0.0314113	-0.128668
0.0227604	-0.623948	0.886581
-0.952478	0.0813337	-0.11871
-0.952478	0.0813337	-0.11871
-0.952478	0.0813337	-0.11871
-0.952478	0.0813337	-0.11871
0.285448	-0.862413	0.0718932
1.2619	-0.800188	-1.00704
1.5092	-0.470035	-0.331243
1.5092	-0.470035	-0.331243
1.93154	0.457511	0.365804
1.5146	-0.482735	1.22876
1.5146	-0.482735	1.22876
1.5146	-0.482735	1.22876
1.7473	0.155922	1.4844
1.7473	0.155922	1.4844
1.7473	0.155922	1.4844
2.25094	-1.01644	0.367571
1.31473	-2.20113	1.17825
1.31473	-2.20113	1.17825
0.214647	-1.73237	0.262648
0.214647	-1.73237	0.262648
0.214647	-1.73237	0.262648
0.214647	-1.73237	0.262648
0.366255	-1.72989	0.0681846
0.366255	-1.72989	0.0681846
-0.322644	-1.7061	-0.343257
0.583837	-1.44272	-1.41854
-0.00011191	-1.87659	-1.05266
0.934902	-1.66848	-0.0608143
0.934902	-1.66848	-0.0608143
0.934902	-1.66848	-0.0608143
-0.0705952	-0.776927	-0.671173
-1.24038	-0.123928	-0.220327
-1.24038	-0.123928	-0.220327
-1.24038	-0.123928	-0.220327
-1.24038	-0.123928	-0.220327
-1.24038	-0.123928	-0.220327
-0.822595	-0.622168	0.867626
-0.822595	-0.622168	0.867626
-0.822595	-0.622168	0.867626
-0.822595	-0.622168	0.867626
-0.822595	-0.622168	0.867626
-0.822595	-0.622168	0.867626
-1.42317	-0.314179	0.400102
-1.5942	-1.07081	1.04542
-1.5942	-1.07081	1.04542
-1.56037	-0.51075	0.0265893
-1.98295	0.414606	0.815784
-1.98295	0.414606	0.815784
-1.60524	0.67325	0.634756
-1.25161	0.785943	0.0307752
-0.470835	-0.0122221	-0.969891
-0.470835	-0.0122221	-0.969891
-0.470835	-0.0122221	-0.969891
-0.470835	-0.0122221	-0.969891
-0.470835	-0.0122221	-0.969891
0.206968	1.06675	-1.00483
0.206968	1.06675	-1.00483
0.765669	1.27067	0.199541
0.996078	0.0584733	0.0908179
0.996078	0.0584733	0.0908179
0.996078	0.0584733	0.0908179
0.996078	0.0584733	0.0908179
0.64058	0.882934	-0.208114
0.858433	0.366688	0.422318
0.858433	0.366688	0.422318
0.858433	0.366688	0.422318
0.858433	0.366688	0.422318
0.858433	0.366688	0.422318
0.858433	0.366688	0.422318
0.858433	0.366688	0.422318
-0.295336	0.0685223	-0.815265
-0.854365	0.477211	0.216683
0.188615	-0.046783	0.83433
0.188615	-0.046783	0.83433
0.188615	-0.046783	0.83433
0.188615	-0.046783	0.83433
0.188615	-0.046783	0.83433
0.188615	-0.046783	0.83433
0.11498	-0.868501	1.27306
0.11498	-0.868501	1.27306
-0.967288	-0.706253	1.22908
-2.18077	-0.008152	0.551698
-2.18077	-0.008152	0.551698
-1.0108	-1.01423	1.15132
-1.0108	-1.01423	1.15132
-0.7386	0.0796827	0.114218
-0.7386	0.0796827	0.114218
-1.15419	-0.284136	0.155823
-0.806803	-0.712447	0.0772647
-0.806803	-0.712447	0.0772647
-0.806803	-0.712447	0.0772647
-2.05416	-1.60573	-0.422615
-1.38828	-2.34867	0.349144
-1.38828	-2.34867	0.349144
-1.38828	-2.34867	0.349144
-1.90286	-1.24214	1.41996
-1.27163	-1.88646	2.01094
-0.0959487	-2.1325	1.75268
-0.0959487	-2.1325	1.75268
-0.0959487	-2.1325	1.75268
-0.0959487	-2.1325	1.75268
-0.0959487	-2.1325	1.75268
0.657792	-2.83177	1.36912
1.0691	-2.57868	1.58168
0.661595	-1.40367	1.96932
0.127505	-0.79613	1.07942
0.127505	-0.79613	1.07942
0.127505	-0.79613	1.07942
0.583399	-0.381292	0.992043
-0.0470838	-0.151073	1.72784
0.0463601	0.712344	0.95048
0.0463601	0.712344	0.95048
0.0463601	0.712344	0.95048
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
1.16081	-0.118861	-0.108283
0.628519	-0.905547	-0.220808
0.628519	-0.905547	-0.220808
0.898024	-1.04386	0.388192
0.898024	-1.04386	0.388192
0.898024	-1.04386	0.388192
0.557059	-0.640209	1.05176
1.37614	0.198073	0.715509
0.201147	0.382252	-0.434477
0.201147	0.382252	-0.434477
-0.0961975	-0.0658107	-1.05332
-1.1628	-0.274545	-0.318708
-1.1628	-0.274545	-0.318708
-1.1628	-0.274545	-0.318708
-0.250359	-1.42269	0.0752585
-0.192519	-1.27282	0.261632
-0.192519	-1.27282	0.261632
-0.192519	-1.27282	0.261632
-0.192519	-1.27282	0.261632
-0.192519	-1.27282	0.261632
-0.192519	-1.27282	0.261632
1.01819	-0.498244	0.84835
0.0234272	-0.0821788	0.444966
0.421135	-1.07553	0.404005
0.421135	-1.07553	0.404005
0.421135	-1.07553	0.404005
-0.0242535	-0.128506	-0.612237
-0.0242535	-0.128506	-0.612237
-0.0242535	-0.128506	-0.612237
-0.0242535	-0.128506	-0.612237
-0.0242535	-0.128506	-0.612237
0.950009	-0.803619	-1.2685
0.914362	-1.42435	-2.33657
0.914362	-1.42435	-2.33657
0.275728	-1.91932	-2.17878
0.275728	-1.91932	-2.17878
0.275728	-1.91932	-2.17878
-0.807807	-1.35259	-1.80014
-0.610774	-1.5336	-2.56628
0.346388	-1.33369	-2.85911
0.482485	-2.57523	-2.51951
-0.161603	-1.58031	-3.16684
-1.29022	-0.836549	-3.91477
-1.29022	-0.836549	-3.91477
-0.222678	-0.665552	-2.81429
-0.222678	-0.665552	-2.81429
-0.473457	0.487647	-2.58566
0.718072	1.17316	-2.36853
0.718072	1.17316	-2.36853
0.394503	-0.00201728	-2.52555
-0.342806	-0.303023	-1.96676
0.728498	-0.0513958	-1.77521
0.467386	-0.20908	-0.907388
0.467386	-0.20908	-0.907388
0.467386	-0.20908	-0.907388
0.467386	-0.20908	-0.907388
0.467386	-0.20908	-0.907388
-0.147076	-0.57615	-0.525258
-0.147076	-0.57615	-0.525258
-0.147076	-0.57615	-0.525258
-0.147076	-0.57615	-0.525258
-0.147076	-0.57615	-0.525258
0.330245	-0.222154	0.136252
-0.395024	0.430698	-0.384116
-0.0976134	0.0386917	-0.932593
-0.0976134	0.0386917	-0.932593
-0.0976134	0.0386917	-0.932593
0.460939	-0.323871	-0.688604
0.460939	-0.323871	-0.688604
0.186367	-0.178862	-0.871974
0.186367	-0.178862	-0.871974
0.157814	0.331097	-1.43553
0.0390247	-0.754406	-1.19556
0.0390247	-0.754406	-1.19556
0.0390247	-0.754406	-1.19556
1.11881	-0.500313	-0.97046
1.11881	-0.500313	-0.97046
1.11881	-0.500313	-0.97046
1.18131	-0.952864	-1.2018
1.18131	-0.952864	-1.2018
1.18131	-0.952864	-1.2018
1.18131	-0.952864	-1.2018
1.18131	-0.952864	-1.2018
1.18131	-0.952864	-1.2018
0.137511	-0.884967	-1.18713
0.137511	-0.884967	-1.18713
0.137511	-0.884967	-1.18713
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
0.0669482	-0.0196846	0.00755475
-0.330732	0.159791	0.436732
-0.330732	0.159791	0.436732
0.187499	0.768713	0.36022
0.187499	0.768713	0.36022
0.715988	0.431366	-0.326044
0.715988	0.431366	-0.326044
0.715988	0.431366	-0.326044
0.715988	0.431366	-0.326044
0.191621	0.352303	0.718614
-0.719168	-0.0590885	0.13152
0.224763	-0.0152802	-0.101966
0.224763	-0.0152802	-0.101966
0.224763	-0.0152802	-0.101966
0.224763	-0.0152802	-0.101966
0.0349926	-0.469408	0.673579
-1.21274	0.646746	0.989888
-1.64428	0.0771396	0.51393
-1.64428	0.0771396	0.51393
-1.64428	0.0771396	0.51393
-1.15102	-0.353435	0.463409
-1.15102	-0.353435	0.463409
0.0407843	0.0282071	0.414855
0.0407843	0.0282071	0.414855
0.0407843	0.0282071	0.414855
0.0407843	0.0282071	0.414855
0.0407843	0.0282071	0.414855
0.0407843	0.0282071	0.414855
-0.883565	-1.0115	0.658983
-0.883565	-1.0115	0.658983
0.166553	-0.756939	1.61739
0.166553	-0.756939	1.61739
0.166553	-0.756939	1.61739
-0.229843	-1.0753	1.27286
-0.173743	-1.19773	1.78884
0.861002	-0.821659	1.71041
0.861002	-0.821659	1.71041
0.861002	-0.821659	1.71041
1.21835	-1.05	2.02852
0.462183	-0.180036	2.30826
0.228323	-0.746245	1.93181
0.228323	-0.746245	1.93181
0.899821	-0.86971	1.88761
0.899821	-0.86971	1.88761
0.681583	0.277594	2.32485
1.22995	1.48791	2.21627
1.22995	1.48791	2.21627
-0.000150097	1.50172	1.99711
-0.000150097	1.50172	1.99711
0.153115	1.44598	1.88642
0.153115	1.44598	1.88642
0.153115	1.44598	1.88642
0.153115	1.44598	1.88642
0.877627	1.41883	1.4631
1.6133	1.2885	0.384774
1.6133	1.2885	0.384774
1.6133	1.2885	0.384774
1.6133	1.2885	0.384774
0.646991	1.76905	0.0495119
0.780931	0.714042	-0.394229
0.780931	0.714042	-0.394229
2.01207	-0.328313	-1.12427
2.01207	-0.328313	-1.12427
1.90913	-0.0783321	-0.313224
0.828709	-0.0944816	-0.162013
0.828709	-0.0944816	-0.162013
-0.114058	-0.412049	0.472895
-0.114058	-0.412049	0.472895
0.901247	0.165962	1.40366
0.901247	0.165962	1.40366
0.901247	0.165962	1.40366
0.130672	0.320591	1.45313
0.87134	0.574232	0.498096
0.589677	-0.613003	0.271646
0.589677	-0.613003	0.271646
0.589677	-0.613003	0.271646
0.589677	-0.613003	0.271646
0.589677	-0.613003	0.271646
0.589677	-0.613003	0.271646
0.289263	0.254757	-0.942806
0.289263	0.254757	-0.942806
0.289263	0.254757	-0.942806
-0.443764	-0.974831	-0.247287
-0.443764	-0.974831	-0.247287
0.591127	-0.754998	0.634889
-0.195054	-1.32999	1.01787
-0.195054	-1.32999	1.01787
-0.195054	-1.32999	1.01787
0.809016	-1.39955	0.016477
0.809016	-1.39955	0.016477
-0.218899	-0.300748	-0.71436
-0.218899	-0.300748	-0.71436
-0.218899	-0.300748	-0.71436
-0.218899	-0.300748	-0.71436
-0.821511	0.775359	-0.619719
-0.821511	0.775359	-0.619719
-0.909156	1.9263	0.520372
-0.909156	1.9263	0.520372
-0.266742	0.923742	-0.214149
-0.266742	0.923742	-0.214149
-0.266742	0.923742	-0.214149
-0.266742	0.923742	-0.214149
-0.266742	0.923742	-0.214149
-0.266742	0.923742	-0.214149
-0.266742	0.923742	-0.214149
-0.767495	0.561089	0.0494452
-0.767495	0.561089	0.0494452
-0.767495	0.561089	0.0494452
-0.0472672	-0.0289269	-0.824345
-0.0472672	-0.0289269	-0.824345
0.62696	0.638111	-0.750839
0.466456	1.06406	0.44193
-0.342037	1.33294	1.0945
0.314374	1.4565	0.16756
-0.470261	1.19692	0.323821
-0.470261	1.19692	0.323821
-0.470261	1.19692	0.323821
-0.394305	0.19276	0.128713
-0.394305	0.19276	0.128713
-0.394305	0.19276	0.128713
-0.394305	0.19276	0.128713
-0.394305	0.19276	0.128713
-0.394305	0.19276	0.128713
-0.394305	0.19276	0.128713
-0.710551	-0.85749	-0.377672
-1.49039	0.239409	-0.0696646
-0.527547	-0.81244	-1.19222
-0.551493	0.272837	-0.525061
-0.551493	0.272837	-0.525061
-0.811705	1.40414	0.671401
-1.13633	0.907431	-0.254063
-1.13633	0.907431	-0.254063
-1.13633	0.907431	-0.254063
-1.66514	0.289576	-0.414617
-0.500117	1.14058	-0.219097
-0.802828	0.573056	0.937107
-0.802828	0.573056	0.937107
0.197748	0.721677	0.68043
0.840719	0.0917838	0.745201
0.840719	0.0917838	0.745201
0.840719	0.0917838	0.745201
0.840719	0.0917838	0.745201
0.840719	0.0917838	0.745201
-0.0991402	0.411678	1.01008
-0.0991402	0.411678	1.01008
-0.0991402	0.411678	1.01008
-0.0991402	0.411678	1.01008
-0.897566	0.622714	0.254376
-1.10254	0.470309	1.41722
-2.05774	1.68643	0.773542
-1.42571	1.44891	0.310757
-1.42571	1.44891	0.310757
-0.668484	1.89712	0.219875
-0.668484	1.89712	0.219875
-1.18006	0.863854	-0.299281
-1.18006	0.863854	-0.299281
-1.49316	1.00917	-0.15889
-0.378505	2.18111	-0.215467
-0.378505	2.18111	-0.215467
-1.51378	0.938563	-1.32688
-1.08209	1.61696	-1.17942
-1.08209	1.61696	-1.17942
-1.53838	0.530621	-0.627315
-1.53838	0.530621	-0.627315
-2.02032	0.0907548	-0.196247
-2.02032	0.0907548	-0.196247
-1.67357	-0.59199	-0.361523
-1.67357	-0.59199	-0.361523
-2.7683	-0.578024	-0.725087
-2.7683	-0.578024	-0.725087
-2.94678	0.0170052	-1.61696
-2.94678	0.0170052	-1.61696
-2.05063	-1.20239	-2.48571
-2.05063	-1.20239	-2.48571
-1.82224	-0.774867	-2.45384
-1.17865	-1.68673	-1.29902
0.0608337	-1.31901	-1.69296
0.425835	-2.0289	-0.620574
-0.468967	-1.68878	-0.111052
0.278331	-1.54299	0.454282
0.487958	-1.47602	-0.219727
0.743966	-1.52853	0.727869
0.743966	-1.52853	0.727869
0.743966	-1.52853	0.727869
0.743966	-1.52853	0.727869
1.33967	-0.298633	0.0217983
1.33967	-0.298633	0.0217983
1.33967	-0.298633	0.0217983
0.942294	0.408192	-0.692811
0.0383176	-0.805635	0.160456
0.0383176	-0.805635	0.160456
1.13154	-0.487992	0.977267
1.13154	-0.487992	0.977267
0.275988	0.177686	1.54892
0.716126	-0.253298	0.591558
0.716126	-0.253298	0.591558
0.716126	-0.253298	0.591558
0.716126	-0.253298	0.591558
0.716126	-0.253298	0.591558
0.716126	-0.253298	0.591558
0.605391	-0.369844	-0.526339
0.605391	-0.369844	-0.526339
0.605391	-0.369844	-0.526339
-0.577293	-0.0273499	-0.596819
-1.30442	-0.916391	0.619827
-1.30442	-0.916391	0.619827
-1.30442	-0.916391	0.619827
-1.73968	-0.146348	1.05719
-1.73968	-0.146348	1.05719
-0.642548	0.526038	1.47064
-0.390173	1.07522	1.5694
-1.25652	0.652774	0.512956
-1.25652	0.652774	0.512956
-1.25652	0.652774	0.512956
-1.46488	-0.356764	0.322017
-0.369743	-0.16136	0.486333
-0.369743	-0.16136	0.486333
-0.369743	-0.16136	0.486333
-0.369743	-0.16136	0.486333
0.704227	0.540351	-0.380593
1.89617	1.08263	0.681976
1.89617	1.08263	0.681976
1.86337	2.02479	-0.150559
0.889166	1.86555	-0.338851
0.873261	0.749415	-1.41495
0.90716	1.02451	-0.969755
1.05089	0.554856	-1.69348
1.05089	0.554856	-1.69348
0.331662	0.944706	-1.44621
1.25937	0.13871	-0.674963
1.25937	0.13871	-0.674963
1.25937	0.13871	-0.674963
1.19744	-0.520103	0.451679
1.19744	-0.520103	0.451679
1.19744	-0.520103	0.451679
0.363945	0.323506	-0.474487
0.363945	0.323506	-0.474487
0.337756	-0.105553	-1.47104
0.337756	-0.105553	-1.47104
1.11027	0.893938	-0.830708
1.11027	0.893938	-0.830708
0.447618	0.0107359	-0.532111
-0.023347	-0.43882	0.543463
0.431679	-0.827034	0.817667
-0.524672	-0.658539	-0.389994
-0.379976	-0.0516098	-0.829428
-0.379976	-0.0516098	-0.829428
-0.379976	-0.0516098	-0.829428
-0.379976	-0.0516098	-0.829428
0.474427	-1.23732	0.00642281
0.718485	-1.49974	0.793135
-0.405469	-0.936664	1.26242
-0.405469	-0.936664	1.26242
-0.405469	-0.936664	1.26242
-0.405469	-0.936664	1.26242
-0.0140816	0.106458	1.21428
-0.0269765	0.0130129	-0.0272906
-0.0269765	0.0130129	-0.0272906
-0.225798	1.18592	-0.127208
-0.225798	1.18592	-0.127208
-0.225798	1.18592	-0.127208
-0.225798	1.18592	-0.127208
0.209317	1.80979	0.638732
-1.03465	1.77015	0.517125
-0.376639	1.48572	-0.409489
-0.376639	1.48572	-0.409489
0.582062	0.664479	0.199834
0.582062	0.664479	0.199834
0.582062	0.664479	0.199834
0.582062	0.664479	0.199834
-0.174677	0.87602	1.38849
-0.174677	0.87602	1.38849
-0.174677	0.87602	1.38849
0.0926716	0.0610461	0.406846
-0.161185	-0.464993	0.214051
-0.161185	-0.464993	0.214051
-0.161185	-0.464993	0.214051
-0.161185	-0.464993	0.214051
-0.137144	-0.195277	-0.262726
-0.137144	-0.195277	-0.262726
-0.544899	0.47226	-0.891536
-0.544899	0.47226	-0.891536
-1.26887	-0.520328	0.18828
-1.26887	-0.520328	0.18828
-1.0717	-0.276082	0.667931
-0.3781	-0.851147	0.29146
-0.3781	-0.851147	0.29146
-1.31323	0.0250688	0.857236
-1.31323	0.0250688	0.857236
-1.91945	0.295986	0.701276
-1.91945	0.295986	0.701276
-1.38862	-0.0140025	1.31494
-1.38862	-0.0140025	1.31494
-0.465585	-0.538771	1.27268
-0.710855	0.130672	2.33733
-0.710855	0.130672	2.33733
-0.710855	0.130672	2.33733
-0.731987	0.752234	1.95599
-1.3665	1.40679	0.741278
-0.798196	2.43085	1.55507
-1.39922	1.46056	0.979072
-1.39922	1.46056	0.979072
-2.55106	1.12362	0.726949
-2.55106	1.12362	0.726949
-2.55106	1.12362	0.726949
-2.05309	1.50652	1.67021
-2.54893	1.16119	1.29492
-2.54893	1.16119	1.29492
-1.30342	1.28438	2.43552
-0.752658	1.33159	3.47786
-0.388722	1.73476	3.23843
-0.388722	1.73476	3.23843
-1.52646	1.77874	2.72901
-1.13942	0.964909	2.94682
-0.905959	0.21593	2.44732
-0.277578	-0.680706	2.05446
-0.536858	0.104517	0.96604
-0.536858	0.104517	0.96604
-0.536858	0.104517	0.96604
-0.536858	0.104517	0.96604
-0.536858	0.104517	0.96604
-0.505668	0.0469365	0.209274
-0.505668	0.0469365	0.209274
0.406249	-0.507209	-0.0255749
0.406249	-0.507209	-0.0255749
0.406249	-0.507209	-0.0255749
0.406249	-0.507209	-0.0255749
0.406249	-0.507209	-0.0255749
1.01322	0.304951	-0.493564
1.01322	0.304951	-0.493564
0.276539	0.294716	0.570342
0.276539	0.294716	0.570342
-0.240365	0.910366	0.468789
-0.240365	0.910366	0.468789
-0.240365	0.910366	0.468789
-0.240365	0.910366	0.468789
-1.29802	-0.251008	0.317403
-1.29802	-0.251008	0.317403
-1.29802	-0.251008	0.317403
-1.29802	-0.251008	0.317403
-1.34692	-0.0828832	0.165439
-1.34692	-0.0828832	0.165439
-1.34692	-0.0828832	0.165439
-1.34692	-0.0828832	0.165439
-1.03442	-0.646792	-0.221009
-1.03442	-0.646792	-0.221009
-1.03442	-0.646792	-0.221009
-1.03442	-0.646792	-0.221009
-1.03442	-0.646792	-0.221009
-0.925653	-1.24104	-0.420301
-0.066917	-1.91831	-0.251249
-0.066917	-1.91831	-0.251249
0.816447	-1.26657	-0.936686
0.715541	-2.10139	0.0288302
0.099595	-1.97811	-0.477735
1.17389	-0.755258	0.660467
1.17389	-0.755258	0.660467
0.38034	0.0844303	-0.482314
0.38034	0.0844303	-0.482314
0.447505	-0.352065	0.676876
0.91036	-0.595401	0.866383
0.63451	0.183426	0.401989
1.35177	1.08378	-0.184912
1.39026	0.053199	-0.336819
1.30568	0.296079	-0.389979
1.30568	0.296079	-0.389979
1.30568	0.296079	-0.389979
1.30568	0.296079	-0.389979
0.709132	-0.766111	-0.0239245
0.346739	-0.291945	-0.545704
0.346739	-0.291945	-0.545704
0.460109	-0.565965	-0.588098
0.460109	-0.565965	-0.588098
-0.32824	0.569378	-0.953841
0.247887	-0.389256	-0.116441
0.247887	-0.389256	-0.116441
1.28008	-0.785972	-0.931491
1.28008	-0.785972	-0.931491
0.433407	-1.75651	-0.353674
0.594774	-0.875685	0.524569
-0.549214	-0.748414	-0.0182549
-0.82166	-0.731601	-0.20776
-0.82166	-0.731601	-0.20776
-2.0449	-0.0605431	-0.267119
-2.0449	-0.0605431	-0.267119
-1.32076	-0.469987	-0.861435
-1.30087	-1.16006	-0.780451
-1.38532	-0.582783	-0.365554
-1.38532	-0.582783	-0.365554
-1.38532	-0.582783	-0.365554
-1.38532	-0.582783	-0.365554
-1.24005	0.488954	0.530367
-1.24005	0.488954	0.530367
-1.24005	0.488954	0.530367
-0.134735	-0.321046	1.38089
-0.134735	-0.321046	1.38089
0.331381	-0.272184	0.684769
0.0258715	0.45957	0.266158
-0.219421	-0.231185	0.325403
-0.219421	-0.231185	0.325403
-0.219421	-0.231185	0.325403
-0.219421	-0.231185	0.325403
0.0573868	0.900341	1.34185
-0.844494	-0.0890866	1.18998
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.129189	0.0496876	0.226685
-0.0907701	0.401398	0.524734
-0.0907701	0.401398	0.524734
0.714891	1.2169	-0.477533
0.714891	1.2169	-0.477533
0.714891	1.2169	-0.477533
0.714891	1.2169	-0.477533
0.714891	1.2169	-0.477533
-0.458288	2.02916	-0.758866
0.270894	1.95779	0.367544
1.01407	2.05139	-0.508137
0.578826	1.01355	-1.645
0.403429	1.56282	-1.06909
-0.251884	1.31116	-1.26701
-0.251884	1.31116	-1.26701
0.647781	0.15499	-1.79218
0.647781	0.15499	-1.79218
-0.303845	0.888369	-2.03622
0.442478	1.46149	-1.93044
0.699824	1.41192	-1.17759
-0.0142712	0.322039	-1.47118
-0.0142712	0.322039	-1.47118
